#vx_post  vy_post  v_post
-1.08821 3.04507 3.23367
-0.902616 0.364581 0.973466
0 0 0
0 0 0
-0.123751 0.415431 0.433471
0 0 0
0 0 0
0 0 0
0 0 0
0.902616 -0.364581 0.973466
0 0 0
0.123751 -0.415431 0.433471
0 0 0
-3.55786 -0.071165 3.55858
0 0 0
11.2382 -1.39482 11.3244
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0920919 -0.908937 0.91359
0.0920919 0.908937 0.91359
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.93118 -9.67748 10.1116
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.457803 0.185875 0.494098
0 0 0
0 0 0
0 0 0
0 0 0
0.317107 -0.429878 0.534184
-0.317107 0.429878 0.534184
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.457803 -0.185875 0.494098
0 0 0
-1.39156 9.3744 9.47712
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.871236 0.93994 1.28162
0 0 0
-0.064543 0.0563143 0.0856569
0 0 0
-3.13196 -0.0206164 3.13203
5.43972 4.74561 7.21882
0 0 0
0 0 0
-7.93025 -6.88287 10.5006
0 0 0
0.064543 -0.0563143 0.0856569
-1.3713 -0.0186851 1.37142
0 0 0
4.61934 0.731769 4.67694
0 0 0
0 0 0
0 0 0
2.61497 -10.053 10.3876
0 0 0
0 0 0
0 0 0
0 0 0
0.00107443 0.00240471 0.00263383
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00107443 -0.00240471 0.00263383
-7.12189 1.65397 7.31143
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.199517 0.0809765 0.215323
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.199517 -0.0809765 0.215323
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.24346 -5.24642 8.1551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.100314 0.0407604 0.108279
0 0 0
0 0 0
1.77956 -1.21482 2.15467
4.79202 6.17827 7.81886
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.10184 -8.57563 10.5249
0 0 0
3.71751 -0.127329 3.71969
0 0 0
0 0 0
0.100314 -0.0407604 0.108279
10.7859 5.58437 12.1459
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.63313 -1.9869 2.57194
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.879383 3.94725 4.04402
0 0 0
-0.729788 -1.6333 1.78892
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000857713 -0.0019196 0.0021025
-13.0513 -2.90789 13.3713
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0436562 0.0177372 0.0471219
0 0 0
3.76724 14.9996 15.4655
-1.03903 -1.96255 2.22062
0 0 0
0 0 0
0 0 0
0 0 0
0.0436562 -0.0177372 0.0471219
0 0 0
0 0 0
-9.56711 2.86714 9.98749
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.296608 0.691063 0.752027
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.301359 -0.689132 0.752144
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00475081 -0.00193071 0.00512814
0 0 0
0 0 0
-0.258848 0.89197 0.928769
0 0 0
0 0 0
0 0 0
0 0 0
-3.16751 -7.69271 8.31931
0 0 0
0.258848 -0.89197 0.928769
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.41218 -5.53909 5.71627
2.40057 6.88612 7.29256
0 0 0
0 0 0
6.26011 3.74856 7.29662
0 0 0
1.52027 -8.31063 8.44854
0 0 0
-0.0107321 0.00436147 0.0115845
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.49318 8.90937 9.5697
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0107321 -0.00436147 0.0115845
0 0 0
0 0 0
-0.0315124 -0.059042 0.0669253
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0315124 0.059042 0.0669253
0 0 0
-3.81807 -6.65042 7.66849
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.631014 -0.480275 0.792996
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.750039 0.301526 0.808379
0 0 0
7.66562 -1.68523 7.84868
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.90762 -5.01145 5.79386
0 0 0
0 0 0
8.77443 0.724368 8.80428
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.24332 4.20209 4.7634
0 0 0
-2.46172 -5.6318 6.14632
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.500415 -0.280675 0.573754
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.44219 1.01897 5.53676
-5.95116 -2.14278 6.32517
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.69578 -2.66137 7.2053
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.14156 0.237001 5.14702
0 0 0
-0.298101 1.08885 1.12892
0.00570711 0.035228 0.0356873
5.95449 11.3726 12.8372
0 0 0
0 0 0
0 0 0
1.51344 -1.83824 2.3811
0.298101 -1.08885 1.12892
-0.00570711 -0.035228 0.0356873
0 0 0
-1.41755 1.33419 1.94667
-0.4819 -0.941096 1.0573
0 0 0
0 0 0
3.5387 -4.68642 5.87239
0 0 0
0 0 0
0 0 0
-7.01367 -6.66557 9.67581
-11.2173 0.136303 11.2181
0 0 0
-0.891013 -4.6113 4.6966
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.2139 -0.661251 1.38232
0 0 0
-6.0008 6.67205 8.97363
0 0 0
0 0 0
2.7289 12.1677 12.4699
0 0 0
0 0 0
0 0 0
5.48614 0.627179 5.52187
0 0 0
0 0 0
0 0 0
1.18837 6.59901 6.70516
0 0 0
0 0 0
0 0 0
1.52293 -1.84898 2.39542
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.65697 1.15057 2.89539
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.11385 0.195852 1.13094
0 0 0
0 0 0
6.54214 -5.69822 8.67578
0 0 0
0 0 0
0 0 0
0 0 0
-3.37333 0.34177 3.3906
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.05275 -3.93484 4.43811
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.114931 -3.73482 3.73659
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.979 4.58773 9.2039
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.72262 -4.7505 5.47539
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.961785 -2.45038 2.63238
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.00971 -1.61204 4.32162
0 0 0
0 0 0
-0.395469 -0.745118 0.843562
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.84724 -2.1453 2.83101
9.02594 -1.57914 9.16304
0 0 0
-2.94827 0.943018 3.09541
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.4909 0.575966 4.52769
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0954495 4.6468 4.64778
-2.21962 3.01896 3.74711
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.69727 0.681304 1.8289
0 0 0
0 0 0
7.70167 3.83025 8.60154
0 0 0
1.83474 7.01118 7.24727
0 0 0
0 0 0
1.69727 -0.681304 1.8289
0 0 0
-4.75653 4.46423 6.52334
5.82173 4.01572 7.07238
0 0 0
6.79155 4.17531 7.97235
0.189594 3.9203 3.92488
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.256382 -0.360673 0.442512
0.322116 0.477655 0.576119
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.95453 -2.70575 3.33785
0 0 0
0 0 0
0 0 0
0 0 0
-0.0011019 -8.81129e-05 0.00110542
1.02263 -1.42221 1.7517
-3.17424 -1.86503 3.6816
0 0 0
-9.11723 3.51819 9.77249
0 0 0
0 0 0
0 0 0
0.0011019 8.81129e-05 0.00110542
0 0 0
4.32003 -1.75299 4.66214
0 0 0
0 0 0
-0.621575 2.23085 2.31582
0.185786 1.14655 1.1615
0 0 0
0 0 0
0 0 0
0 0 0
-7.8659 -5.14676 9.40009
0.603287 -2.26531 2.34427
-0.167498 -1.11209 1.12463
0 0 0
0 0 0
0 0 0
0 0 0
-0.131124 -0.601534 0.61566
0 0 0
0 0 0
-0.392463 2.50457 2.53513
0 0 0
0 0 0
-0.016714 -0.146199 0.147151
0.016714 0.146199 0.147151
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.170785 -0.238172 0.293075
-0.170785 0.238172 0.293075
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.10489 0.851877 2.27074
-0.0224572 0.0277359 0.0356877
0 0 0
-0.72582 -1.38593 1.56448
0 0 0
0 0 0
0 0 0
0 0 0
2.10489 -0.851877 2.27074
0.143208 0.549003 0.567374
0 0 0
0.72582 1.38593 1.56448
0 0 0
0 0 0
0 0 0
-0.0267307 0.0233443 0.0354893
-7.07796 2.39835 7.47325
0 0 0
0 0 0
0 0 0
-6.29422 4.02716 7.4723
0 0 0
0 0 0
0.0267307 -0.0233443 0.0354893
0 0 0
0 0 0
0 0 0
0 0 0
-4.07793 -1.43131 4.32182
0 0 0
0 0 0
0 0 0
-0.872342 10.0335 10.0713
0 0 0
0 0 0
-1.05714 0.433581 1.1426
-5.00106 0.218017 5.00581
0 0 0
0 0 0
0 0 0
-0.0629081 -0.00498241 0.0631051
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0629081 0.00498241 0.0631051
0 0 0
1.05714 -0.433581 1.1426
-0.105484 0.130782 0.16802
0 0 0
-0.149259 0.568181 0.587459
7.29508 -1.16612 7.38769
0 0 0
0 0 0
0 0 0
0 0 0
0.105484 -0.130782 0.16802
0.149259 -0.568181 0.587459
-0.199434 -1.28353 1.29894
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.60192 0.291899 3.61372
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.50683 -0.862621 1.73628
-6.14444 6.57963 9.00254
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.828468 -1.60595 1.80705
0.0140839 0.0899102 0.0910066
0 0 0
0 0 0
0 0 0
10.6689 6.33923 12.4102
0 0 0
0 0 0
-8.72482 3.99984 9.59798
0 0 0
0 0 0
0 0 0
-0.500466 0.448562 0.672067
0 0 0
0 0 0
1.90175 0.811481 2.06764
0 0 0
0 0 0
-5.93913 -5.36965 8.00665
0 0 0
2.70962 4.20659 5.00374
0 0 0
0 0 0
1.34753 0.242387 1.36916
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.181706 0.709142 0.732051
0.140217 0.894359 0.905284
0 0 0
0 0 0
0 0 0
0 0 0
0.552554 2.58366 2.64209
0.181706 -0.709142 0.732051
-0.140217 -0.894359 0.905284
0 0 0
0 0 0
0 0 0
0 0 0
6.37529 1.26776 6.50011
0.1093 0.00143226 0.109309
0 0 0
0 0 0
-0.655914 -2.04299 2.1457
-5.75055 -3.83332 6.91109
0 0 0
0 0 0
-1.32841 7.95557 8.06571
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.528977 4.50631 4.53725
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0107621 0.0253447 0.027535
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.379146 -1.19456 1.25329
-0.471398 0.594634 0.758819
0 0 0
-0.253329 -0.495004 0.556062
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.569017 -0.142662 0.586629
0 0 0
0.253329 0.495004 0.556062
-0.453332 -1.10045 1.19017
0 0 0
0 0 0
0 0 0
3.61247 0.18618 3.61727
0 0 0
0 0 0
0 0 0
0.453332 1.10045 1.19017
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.51404 1.12985 5.62861
0 0 0
-4.13536 -0.327094 4.14828
0 0 0
0 0 0
0 0 0
-8.79033 3.91568 9.62302
0 0 0
0 0 0
0 0 0
-4.28656 2.81326 5.12729
0 0 0
0 0 0
0 0 0
0 0 0
-0.0516202 0.202481 0.208957
0.156028 0.986902 0.99916
0 0 0
0 0 0
0 0 0
0 0 0
2.88139 1.60636 3.29891
0.0516202 -0.202481 0.208957
-6.84154 3.35033 7.61783
0 0 0
0 0 0
7.09182 -5.49845 8.97367
0 0 0
0 0 0
-1.11 1.25375 1.67451
0 0 0
0 0 0
-0.661371 -2.06977 2.17287
-4.04419 -0.337792 4.05827
0 0 0
0 0 0
-4.8312 -6.615 8.19138
0 0 0
0 0 0
0 0 0
-0.954342 -0.329871 1.00974
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.26283 -1.3343 3.52511
0 0 0
-0.878788 -1.41002 1.66145
0 0 0
0 0 0
-0.070587 0.00183268 0.0706108
0.304808 -0.424621 0.522696
9.86641 8.43411 12.98
-0.126674 0.176467 0.217225
0 0 0
0 0 0
0 0 0
0 0 0
-2.73553 -4.73329 5.46691
0 0 0
0 0 0
-1.47542 0.604022 1.59427
1.36139 4.41844 4.62342
0 0 0
-0.0736601 -0.150816 0.167843
0 0 0
7.1519 14.7451 16.388
0 0 0
0 0 0
-8.02471 0.0866465 8.02517
-0.46604 -1.76069 1.82132
0 0 0
0.0736601 0.150816 0.167843
-0.379186 -0.932492 1.00664
-0.188889 0.265592 0.325911
0 0 0
0 0 0
0.316197 -2.87913 2.89644
0 0 0
0 0 0
0 0 0
0.379186 0.932492 1.00664
0.188889 -0.265592 0.325911
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00364975 -0.00510456 0.00627513
0.12436 -0.173931 0.213816
-0.12801 0.179035 0.220091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.344874 -0.605999 0.697261
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0159404 -0.0626279 0.0646247
1.73652 -1.77091 2.48025
0 0 0
0 0 0
6.41045 -5.9132 8.72123
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.103278 -0.326429 0.342378
0.103278 0.326429 0.342378
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.560849 -2.88827 2.94222
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0629745 -0.0880836 0.10828
-0.0629745 0.0880836 0.10828
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.251005 -0.0439338 0.254821
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0771187 -0.306521 0.316073
2.00802 -1.6581 2.60412
0 0 0
-0.0350732 0.0492844 0.0604904
0 0 0
0 0 0
0 0 0
0 0 0
-5.47519 -4.84016 7.30786
0 0 0
0 0 0
0.0350732 -0.0492844 0.0604904
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.43878 6.97747 8.2697
0 0 0
0 0 0
0 0 0
0 0 0
10.7982 2.26135 11.0325
0 0 0
0 0 0
0 0 0
0.00965349 -0.0135135 0.0166074
-0.00965349 0.0135135 0.0166074
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.071933 0.0829025 0.10976
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0379176 -0.151409 0.156085
0.0340154 0.0685065 0.0764865
0 0 0
-0.252231 0.355231 0.435671
0 0 0
0 0 0
0 0 0
-0.586331 -7.61449 7.63703
-2.93131 -2.31485 3.73512
0 0 0
0 0 0
5.28661 4.19528 6.74897
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.7313 9.3719 9.76179
0 0 0
0 0 0
0 0 0
-7.67097 0.924291 7.72645
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.054 14.0708 15.3179
9.83215 3.23378 10.3503
-4.2437 -7.13503 8.30166
-0.0311991 -0.0231722 0.038863
0 0 0
0 0 0
0 0 0
0 0 0
0.770451 -0.305436 0.828785
0 0 0
0.00659964 -0.0263638 0.0271773
0.0245994 0.0495359 0.0553077
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0806923 -6.90798 6.90845
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.342592 5.64869 5.65907
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.94495 0.663374 2.05497
0 0 0
1.17962 -1.55263 1.94992
0 0 0
-1.97591 -0.140596 1.98091
0 0 0
0 0 0
0 0 0
-4.30257 8.23569 9.29186
0 0 0
-2.68477 -1.38038 3.01885
0 0 0
-3.00925 7.01522 7.63341
3.60958 -5.39868 6.49422
0 0 0
0 0 0
0 0 0
-0.00698782 0.0190446 0.0202861
0 0 0
0 0 0
0 0 0
0.636568 -0.0964533 0.643834
0 0 0
0 0 0
0.00550879 -0.0220226 0.0227011
0.00147904 0.00297803 0.00332509
0 0 0
0 0 0
0 0 0
-6.3585 -3.63859 7.32597
3.08084 -0.280313 3.09357
0.338403 0.00822083 0.338503
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.02386 10.74 10.7887
0 0 0
-2.19511 8.13498 8.42594
0 0 0
0.174178 5.33835 5.34119
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.07727 -0.968437 2.29192
0 0 0
0 0 0
0 0 0
0.262548 -0.367529 0.451674
-0.262548 0.367529 0.451674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.437594 1.75946 1.81306
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.828239 1.66765 1.86199
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.69804 6.69127 7.21475
0 0 0
0 0 0
2.24821 -2.05057 3.04291
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0216388 -0.00147019 0.0216887
0.128587 -0.180628 0.221723
-0.128587 0.180628 0.221723
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0216388 0.00147019 0.0216887
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.9653 7.07383 8.64253
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.00475 -13.4033 13.4409
0 0 0
0 0 0
0 0 0
-3.21001 1.34843 3.48173
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0146842 -0.0206277 0.0253205
-0.0146842 0.0206277 0.0253205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.826876 3.31885 3.42031
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.3048 -3.73087 7.32597
-3.39261 4.26036 5.44614
0 0 0
-1.47299 1.98978 2.47566
-7.9834 3.28102 8.63133
0 0 0
0 0 0
-0.881188 -3.97507 4.07157
0 0 0
0 0 0
0 0 0
0.335555 0.836605 0.90139
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00505465 -0.000342982 0.00506628
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00505465 0.000342982 0.00506628
0 0 0
0 0 0
0 0 0
0 0 0
-0.524054 -1.05115 1.17455
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.524054 1.05115 1.17455
0 0 0
0 0 0
-1.40186 2.8504 3.17647
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
9.95057 5.96857 11.6033
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.05597 -3.10205 3.27686
0 0 0
0 0 0
3.14679 6.6795 7.38363
0 0 0
0 0 0
-0.0932119 0.374777 0.386195
0.0595568 0.372358 0.377091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0932119 -0.374777 0.386195
-0.0595568 -0.372358 0.377091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.144975 -0.048014 0.152719
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.125437 -0.82456 0.834046
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0811264 -0.163019 0.18209
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0811264 0.163019 0.18209
0 0 0
0 0 0
10.6418 -1.02224 10.6907
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.85296 -7.73191 9.12873
9.28499 -3.09036 9.78578
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.237617 -0.324901 0.40252
0 0 0
0 0 0
0 0 0
1.9366 6.16482 6.46184
-1.73148 2.49236 3.03479
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.448812 0.0249376 0.449504
0 0 0
0 0 0
0 0 0
0 0 0
-0.0155503 0.0625844 0.0644873
4.47962e-05 0.00027904 0.000282613
0 0 0
0 0 0
0 0 0
0 0 0
0.0841251 0.385907 0.39497
0.0155503 -0.0625844 0.0644873
-4.47962e-05 -0.00027904 0.000282613
0 0 0
0 0 0
0 0 0
0 0 0
-7.64858 2.98212 8.20937
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.673816 -0.0316085 0.674557
0.650878 -0.96062 1.16036
-0.650878 0.96062 1.16036
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.673816 0.0316085 0.674557
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.08052 -2.01217 6.40481
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.38034 -4.46451 6.99142
0 0 0
0 0 0
4.30967 3.96051 5.85311
0.638301 -0.956983 1.15032
1.44559 -0.655159 1.58713
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.28595 -0.0853568 2.28755
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.973922 3.9184 4.03762
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.11733 3.57281 5.45137
0 0 0
0 0 0
0 0 0
4.03376 3.58619 5.3974
-3.54359 0.353327 3.56117
0 0 0
0 0 0
0 0 0
