,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed
4941,57242,24,132.825024,87.8370159,468.7554386,140,Back,1182.0701345836892,-0.02068968515741603,-0.1137931244377829,0.11565871450619597
4942,57245,24,132.825024,87.35401581,472.1036917,141,Back,1203.1827968285945,0.0,-0.14482761319340037,0.14482761319340037
4943,57248,24,132.825024,87.2850158,475.4519449,142,Back,1206.23697932254,0.0,-0.020689658170917707,0.020689658170917707
4944,57251,24,132.721524,86.87101572,478.800198,143,Back,1219.238086003779,-0.031034482758628256,-0.12413795502248692,0.12795847372198757
4945,57254,24,132.652524,86.7330157,482.1484511,144,Back,1221.8185493761903,-0.020689655172410316,-0.04137931634183115,0.04626348076042895
4946,57257,24,132.3075239,86.1810156,485.4967043,145,Back,1228.9933770006405,-0.10344830584707435,-0.16551727136431807,0.19518585784456605
4947,57260,24,132.2730239,85.80151553,488.8449574,146,Back,1244.9915334251052,-0.010344827586209419,-0.11379312443777864,0.11426237625351651
4948,57263,24,131.8935239,85.52551548,492.1932105,147,Back,1238.3915983574207,-0.11379310344827805,-0.08275863568216117,0.14070487614991595
4949,57266,24,132.1350239,85.0770154,495.5414637,148,Back,1272.5767786524416,0.07241379310344889,-0.13448278260869634,0.15273957001971356
4950,57269,24,132.1695239,84.83551536,498.8897168,149,Back,1286.206335821202,0.010344827586209419,-0.07241380509744862,0.07314898923758055
4951,57272,24,132.1695239,84.5250153,502.2379699,150,Back,1301.589132569592,0.0,-0.09310346626686519,0.09310346626686519
4952,57275,24,131.9625239,84.35251527,505.5862231,151,Back,1299.4633471822183,-0.06206896551723947,-0.051724146926539434,0.0807956920612634
4953,57281,24,131.6865238,84.31801526,508.9344762,152,Back,1286.9895202832522,-0.08275865067466402,-0.010344830584708286,0.08340269648708838
4954,57284,24,131.7210238,83.62801514,512.2827293,153,Back,1323.9170393134336,0.010344827586209419,-0.20689658770614497,0.20715504691470815
4955,57287,24,131.3760238,83.52451512,515.6309825,154,Back,1311.7050731411236,-0.10344827586206863,-0.03103448875562173,0.10800317250505867
4956,57290,24,131.2035237,83.07601504,518.9792356,155,Back,1326.4677456989234,-0.05172416791604429,-0.13448278260869634,0.14408680843430818
4957,57293,24,131.0655237,82.80001499,522.3274887,156,Back,1334.1900917495689,-0.041379310344829154,-0.08275863568216117,0.09252696420280072
4958,57296,24,130.9965237,82.3170149,525.6757419,157,Back,1356.7262941591948,-0.020689655172410316,-0.14482761319340037,0.14629798144352657
4959,57299,24,130.7205237,82.04101485,529.023995,158,Back,1358.1069871210202,-0.08275862068965831,-0.08275863568216117,0.11703837438390632
4960,57302,24,130.5135236,81.90301482,532.3722481,159,Back,1355.5360433919152,-0.062068995502245185,-0.04137931934033002,0.07459764253464544
4961,57305,24,130.4445236,81.97201484,535.7205013,160,Back,1348.373116498304,-0.020689655172418837,0.020689661169416573,0.02925959518617545
4962,57308,24,130.4100236,82.00651484,539.0687544,161,Back,1344.7987951024638,-0.010344827586209419,0.010344827586205158,0.014629795472825675
4963,57311,24,130.0305235,81.86851482,542.4170075,162,Back,1334.0758271965328,-0.11379313343328376,-0.04137931634182689,0.121083132753832
4964,57314,24,130.0305235,81.86851482,545.7652607,163,Back,1334.0758271965328,0.0,0.0,0.0
4965,57317,24,130.0305235,81.55801476,549.1135138,164,Back,1351.3011316363031,0.0,-0.09310346626686519,0.09310346626686519
4966,57320,24,130.0305235,81.55801476,552.4617669,165,Back,1351.3011316363031,0.0,0.0,0.0
4967,57323,24,129.6855235,81.28201471,555.8100201,166,Back,1350.372739268309,-0.10344827586206863,-0.08275863568216117,0.13247844186435517
4968,57326,24,129.7200235,81.07501467,559.1582732,167,Back,1363.7071146923697,0.010344827586209419,-0.06206897751124346,0.06292514145458591
4969,57329,24,129.7545235,80.86801464,562.5065263,168,Back,1377.1295680778858,0.010344827586209419,-0.062068974512744596,0.06292513849688483
4970,57332,24,129.6855235,80.59201459,565.8547794,169,Back,1389.7224182187301,-0.020689655172418837,-0.08275863568215691,0.08530564817833326
4971,57335,24,129.5475234,79.90201446,569.2030326,170,Back,1423.5302882125357,-0.04137934032983487,-0.20689659070464808,0.2109939550113675
4972,57338,24,129.5130234,79.52251439,572.5512857,171,Back,1444.4846474158226,-0.010344827586200898,-0.1137931244377829,0.11426237625351998
4973,57341,24,129.7890235,78.38401419,575.8995388,172,Back,1526.9356772199958,0.08275865067466402,-0.3413793703148413,0.35126751733977424
4974,57344,24,130.2720236,77.28001399,579.247792,173,Back,1619.8799534660789,0.14482761619190349,-0.33103454272863614,0.36132936068272464
4975,57347,24,130.3755236,77.14201396,582.5960451,174,Back,1633.7951706689942,0.031034482758619735,-0.04137931934033002,0.05172414512743614
4976,57350,24,130.7895237,76.69351388,585.9442982,175,Back,1683.2595992323152,0.12413796101948466,-0.13448278260869634,0.18301872085732915
4977,57353,24,131.5140238,75.96901375,589.2925514,176,Back,1767.5686063715823,0.21724140929535238,-0.21724141829085325,0.30722575369531163
4978,57356,24,131.9280239,75.45151366,592.6408045,177,Back,1823.7151007301898,0.12413796101949318,-0.1551724407796098,0.1987176885523247
4979,57359,24,132.756024,75.17551361,595.9890576,178,Back,1886.0366106639467,0.24827589205397213,-0.08275863568216117,0.2617057705805669
4980,57362,24,133.6185242,74.45101348,599.3373108,179,Back,1982.974178775725,0.2586207496251873,-0.21724141829085325,0.33775512721158696
4981,57365,24,133.8600242,74.10601341,602.6855639,180,Back,2020.5991832498607,0.07241379310344889,-0.10344829685157347,0.12627473046148374
4982,57368,24,134.0325243,73.41601329,606.033817,181,Back,2079.4630217805243,0.05172416791604429,-0.20689658770614922,0.21326412626378455
4983,57371,24,134.3775243,73.10551323,609.3820702,182,Back,2121.338409203725,0.10344827586206863,-0.09310346626686519,0.13917543321197154
4984,57374,24,134.6880244,71.72551298,612.7303233,183,Back,2241.221625337003,0.09310347826086492,-0.41379317841079305,0.4241380107507199
4985,57377,24,134.9640244,71.38051292,616.0785764,184,Back,2283.2350819816947,0.08275862068965831,-0.10344829385307461,0.13247844654722826
4986,57380,24,135.3780245,71.34601291,619.4268296,185,Back,2309.9443033822213,0.12413796101949318,-0.010344830584708286,0.12456824991105689
4987,57383,24,135.7230246,71.00101285,622.7750827,186,Back,2356.6854398344535,0.10344830584707435,-0.10344829385307461,0.14629798865241417
4988,57386,24,136.2750247,70.75951281,626.1233358,187,Back,2408.3375472857433,0.16551727136431382,-0.07241380509744862,0.1806646791395019
4989,57392,24,137.4480249,70.1385127,629.471589,188,Back,2528.974188563333,0.35172419790105497,-0.18620692953523152,0.39797353177828193
4990,57395,24,137.965525,69.69001261,632.8198421,189,Back,2597.164827114162,0.15517244377811293,-0.13448278560719948,0.20533900489859105
4991,57401,24,138.8970251,69.34501255,636.1680952,190,Back,2684.9755480053127,0.27931037481259186,-0.10344829385307035,0.2978520353784102
4992,57404,24,139.5870253,69.00001249,639.5163484,191,Back,2758.5211269037654,0.2068966116941487,-0.10344829385307461,0.2313174386673677
4993,57410,24,140.4495254,68.4825124,642.8646015,192,Back,2859.186552988893,0.2586207196401815,-0.1551724407796098,0.3016009996745815
4994,57413,24,141.2430256,68.37901238,646.2128546,193,Back,2922.8399598151864,0.23793109445277694,-0.03103448875562173,0.2399465465469738
4995,57416,24,142.2780258,68.10301233,649.5611078,194,Back,3019.4311637700544,0.3103448875562173,-0.08275863568216117,0.32118988311005975
4996,57419,24,143.2785259,68.65501243,652.9093609,195,Back,3047.505594758725,0.3000000299850107,0.16551727136431807,0.34263097511885376
4997,57422,24,143.658026,68.4825124,656.257614,196,Back,3089.982064108902,0.11379313343328376,-0.051724146926535174,0.12499705833275805
4998,57425,24,144.2790261,67.48201221,659.6058672,197,Back,3220.009781948522,0.18620692653673265,-0.30000005697151755,0.3530907159260491
4999,57428,24,144.9000262,66.65401206,662.9541203,198,Back,3338.0159696890405,0.18620692653673265,-0.24827590704647498,0.31034488155921963
5000,57431,24,145.6935264,66.37801201,666.3023734,199,Back,3423.941342970247,0.23793109445276842,-0.08275863568215691,0.25191307526101975
5001,57437,24,146.3835265,66.03301195,669.6506266,200,Back,3508.913319050739,0.20689658170914296,-0.10344829385307461,0.231317411847963
5002,59438,25,88.18201596,117.3690212,0.0,0,Back,0.0,,,
5003,59524,25,88.07851594,117.4207713,3.348253133,1,Back,0.013390326990009305,-0.03103448875562173,0.015517271364315584,0.03469762532100173
5004,59530,25,87.97501592,117.1878962,6.696506266,2,Back,0.07565528218500346,-0.03103448875562173,-0.06982761619190438,0.07641358174674656
5005,59533,25,87.92326591,117.0585212,10.0447594,3,Back,0.1633618383750071,-0.015517244377812996,-0.03879310344827467,0.041781452203451586
5006,59536,25,87.94914092,117.0067712,13.39301253,4,Back,0.18545584675500204,0.007758623688158062,-0.015517241379309868,0.017348804614676305
5007,59539,25,87.89739091,116.7221461,16.74126566,5,Back,0.4994588140875173,-0.015517244377812996,-0.08534485757121425,0.08674404640626131
5008,59542,25,87.71626588,116.3857711,20.0895188,6,Back,1.1837038961700352,-0.05431035382308966,-0.1008620689655184,0.11455466593899255
5009,59545,25,87.71626588,116.256396,23.43777193,7,Back,1.4548579726950763,0.0,-0.038793133433284645,0.038793133433284645
5010,59548,25,87.58689085,115.971771,26.78602506,8,Back,2.306482017952555,-0.038793112443775535,-0.08534482758620428,0.0937477742071477
5011,59551,25,87.2763908,115.5318959,30.1342782,9,Back,4.195186298325155,-0.09310346326836633,-0.13189658170914811,0.1614464714359593
5012,59554,25,87.01764075,114.3675207,33.48253133,10,Back,10.364774881162836,-0.07758622188905646,-0.3491379910044962,0.3576548036720234
5013,59557,25,86.68126569,113.9535206,36.83078446,11,Back,13.917895721505435,-0.10086208695652013,-0.12413796101948892,0.15994809767953097
5014,59560,25,86.42251564,113.5653956,40.17903759,12,Back,17.563409081055493,-0.07758622188905646,-0.11637931034482826,0.13987053193348395
5015,59563,25,85.87914054,113.2290205,43.52729073,13,Back,22.442840996040708,-0.16293106446776784,-0.10086209895052412,0.1916238366521901
5016,59566,25,85.23226543,112.7891454,46.87554386,14,Back,29.676290532661035,-0.19396555022488646,-0.13189658170914811,0.23456202365387482
5017,59572,25,84.94764038,112.8408954,50.22379699,15,Back,30.965108653126123,-0.08534484257871139,0.015517241379309868,0.08674403111920033
5018,59575,25,84.76651534,112.9443954,53.57205013,16,Back,31.242957955246055,-0.05431035682158853,0.031034482758623996,0.06255201018499404
5019,59578,25,84.63714032,112.7373954,56.92030326,17,Back,34.01810085429114,-0.03879310944527666,-0.06206896551724373,0.07319468437539713
5020,59581,25,84.58539031,112.7115204,60.26855639,18,Back,34.62802976823869,-0.015517244377812996,-0.007758620689654934,0.017348805955647514
5021,59584,25,84.37839027,112.3233953,63.61680952,19,Back,39.92590911237886,-0.06206897751124346,-0.11637934032983399,0.13189658382573283
5022,59587,25,83.9643902,112.2975203,66.96506266,20,Back,43.50848843011646,-0.12413795202398806,-0.007758620689654934,0.1243801725666752
5023,59590,25,83.57626513,112.2198953,70.31331579,21,Back,47.72643824209656,-0.11637933133433312,-0.0232758620689648,0.11868409546725275
5024,59596,25,83.21401506,112.0128953,73.66156892,22,Back,53.36911759905179,-0.1086207106446782,-0.06206896551724373,0.12510401776655974
5025,59599,25,82.87764,111.9870203,77.00982206,23,Back,57.102338012626845,-0.10086208695652013,-0.007758620689654934,0.10116005526012019
5026,59602,25,82.67063996,112.0905203,80.35807519,24,Back,58.23783716467692,-0.06206897751124346,0.031034482758619735,0.06939522382258244
5027,59605,25,82.67063996,112.0905203,83.70632832,25,Back,58.23783716467692,0.0,0.0,0.0
5028,59608,25,82.59301495,112.1163953,87.05458145,26,Back,58.82701113513201,-0.02327586506746793,0.007758620689654934,0.024534915725245836
5029,59611,25,82.38601491,112.1422703,90.40283459,27,Back,60.91255314225191,-0.06206897751124346,0.007758620689659195,0.06255201167266529
5030,59614,25,82.04963985,112.2716453,93.75108772,28,Back,63.589277820399516,-0.10086208695652013,0.03879310344827467,0.10806509825273453
5031,59617,25,81.94613983,112.2716453,97.09934085,29,Back,64.86939217460454,-0.03103448875562173,0.0,0.03103448875562173
5032,59620,25,81.50626475,112.1163953,100.447594,30,Back,72.15573306316742,-0.1318965757121461,-0.04655172413793386,0.1398705462375985
5033,59623,25,81.29926472,112.2198953,103.7958471,31,Back,73.88576216577242,-0.062068974512744596,0.031034482758623996,0.06939522114064534
5034,59626,25,81.66151478,112.0646453,107.1441003,32,Back,70.65333932688227,0.10862070764617932,-0.04655172413793386,0.1181758061100962
5035,59629,25,81.48038975,112.0646453,110.4923534,33,Back,73.0481975470599,-0.05431035382308966,0.0,0.05431035382308966
5036,59635,25,81.29926472,112.2975203,113.8406065,34,Back,73.09238601042244,-0.05431035382308966,0.06982758620689866,0.0884618919528124
5037,59638,25,81.84263981,112.1422703,117.1888596,35,Back,67.5066149418397,0.16293106146926473,-0.0465517241379296,0.16945085957797681
5038,59641,25,82.41188992,111.7282702,120.5371128,36,Back,65.11242636148728,0.17068968815592164,-0.12413796101949318,0.2110573453089065
5039,59644,25,83.05876503,111.4695202,123.8853659,37,Back,61.05181214074685,0.1939655502248907,-0.07758620689654934,0.20890728607360434
5040,59647,25,83.55039012,111.3660202,127.233619,38,Back,57.48797892775683,0.14741382008995485,-0.031034482758623996,0.15064519067533788
5041,59650,25,83.31751508,111.3401452,130.5818722,39,Back,60.01071463489685,-0.0698275982008984,-0.007758620689654934,0.07025731040619226
5042,59653,25,83.05876503,111.6247702,133.9301253,40,Back,59.2441196427469,-0.07758622188905646,0.08534482758620854,0.11534019864183331
5043,59656,25,82.72238997,111.5471452,137.2783784,41,Back,63.70175611005959,-0.10086208695652439,-0.0232758620689648,0.10351292837263837
5044,59659,25,82.69651497,111.5471452,140.6266316,42,Back,63.984961270667085,-0.007758620689654934,0.0,0.007758620689654934
5045,59662,25,82.56713994,111.6765202,143.9748847,43,Back,63.931400354972084,-0.038793112443775535,0.03879310344827467,0.05486173938387255
5046,59668,25,82.51538994,111.6247702,147.3231378,44,Back,65.10707000154204,-0.015517241379309868,-0.015517241379309868,0.021944693209237007
5047,59671,25,82.36013991,111.6247702,150.671391,45,Back,66.89066029256466,-0.046551733133434726,0.0,0.046551733133434726
5048,59674,25,82.36013991,111.6247702,154.0196441,46,Back,66.89066029256466,0.0,0.0,0.0
5049,59677,25,82.41188992,112.0128953,157.3678972,47,Back,61.982439174137085,0.015517244377808735,0.11637934032983399,0.11740926594050387
5050,59683,25,83.05876503,111.9093953,160.7161504,48,Back,56.05521505969672,0.1939655502248907,-0.031034482758619735,0.19643261896675834
5051,59686,25,82.95526501,111.9093953,164.0644035,49,Back,57.12644046127674,-0.03103448875562173,0.0,0.03103448875562173
5052,59689,25,82.92939001,111.9093953,167.4126566,50,Back,57.39759433856423,-0.007758620689654934,0.0,0.007758620689654934
5053,59692,25,83.00701502,111.8058952,170.7609098,51,Back,57.72900562087705,0.02327586506746367,-0.031034512743629714,0.0387931292353851
5054,59695,25,82.67063996,111.7541452,174.1091629,52,Back,61.90209790875209,-0.10086208695652013,-0.015517241379309868,0.10204874014532661
5055,59698,25,82.3342649,111.6765202,177.457416,53,Back,66.6007600947323,-0.10086208695652439,-0.0232758620689648,0.10351292837263837
5056,59701,25,82.3342649,111.9093953,180.8056692,54,Back,64.00370742768209,0.0,0.06982761619190438,0.06982761619190438
5057,59704,25,80.41951456,110.53802,184.1539223,55,Back,106.91900537940352,-0.5741380329835075,-0.4112069865067457,0.7062051165703418
5058,59707,25,80.18663951,110.38277,187.5021754,56,Back,112.73375040671613,-0.06982760119939727,-0.04655172413793386,0.08392232664479912
5059,59710,25,79.92788947,110.1757699,190.8504286,57,Back,119.87346837787149,-0.07758621889055758,-0.062068995502245185,0.09935885247118773
5060,59713,25,80.05726449,110.27927,194.1986817,58,Back,116.27615852716883,0.03879310944527666,0.031034512743625453,0.049679435601337744
5061,59716,25,80.05726449,110.27927,197.5469348,59,Back,116.27615852716883,0.0,0.0,0.0
5062,59719,25,78.86701427,109.2701448,200.895188,60,Back,152.36105542718002,-0.35689661769115316,-0.30258626686656664,0.4679034565117362
5063,59722,25,78.63413923,109.0372697,204.2434411,61,Back,160.58003310902788,-0.0698275982008984,-0.06982761619190438,0.09875114912521281
5064,59725,25,78.58238922,109.1925198,207.5916942,62,Back,159.0080086915252,-0.015517244377812996,0.04655175412293958,0.04906985515572052
5065,59728,25,78.58238922,109.1925198,210.9399474,63,Back,159.0080086915252,0.0,0.0,0.0
5066,59731,25,78.06488913,109.1925198,214.2882005,64,Back,169.211430438508,-0.1551724407796098,0.0,0.1551724407796098
