spot ID,Track ID,x (micron),y (micron),T (sec),Frame
20252,8,30.77400557,42.40050767,642.8646015,192
20255,8,30.77400557,42.46950769,646.2128546,193
20258,8,31.08450563,42.67650772,649.5611078,194
20261,8,31.32600567,42.81450775,652.9093609,195
20264,8,31.39500568,42.81450775,656.257614,196
20267,8,31.80900576,42.78000774,659.6058672,197
20270,8,31.63650573,42.64200772,662.9541203,198
20273,8,31.98150579,42.64200772,666.3023734,199
20276,8,32.46450588,42.64200772,669.6506266,200
22280,9,28.25550511,65.92951193,0,0
22328,9,28.80750521,65.79151191,3.348253133,1
22331,9,29.42850533,65.23951181,6.696506266,2
22334,9,29.2905053,65.1705118,10.0447594,3
22343,9,29.35950531,65.10151178,13.39301253,4
22346,9,29.98050543,64.75651172,16.74126566,5
22349,9,30.53250553,64.41151166,20.0895188,6
22352,9,31.4985057,64.41151166,23.43777193,7
22355,9,32.25750584,63.79051155,26.78602506,8
22358,9,32.39550586,63.72151153,30.1342782,9
22361,9,32.25750584,64.20451162,33.48253133,10
22364,9,32.46450588,64.13551161,36.83078446,11
22367,9,32.74050593,63.92851157,40.17903759,12
22370,9,33.29250603,64.20451162,43.52729073,13
22373,9,32.67150591,64.54951168,46.87554386,14
22376,9,32.46450588,64.82551173,50.22379699,15
22379,9,31.82625576,64.99801176,53.57205013,16
22382,9,31.25700566,64.48051167,56.92030326,17
22385,9,31.87800577,64.17001161,60.26855639,18
22388,9,32.34375585,63.03151141,63.61680952,19
22391,9,32.29200584,62.92801139,66.96506266,20
22394,9,32.44725587,62.61751133,70.31331579,21
22397,9,33.06825599,62.46226131,73.66156892,22
22400,9,33.01650598,62.15176125,77.00982206,23
22403,9,33.12000599,62.04826123,80.35807519,24
22406,9,33.171756,61.73776117,83.70632832,25
22409,9,33.32700603,61.99651122,87.05458145,26
22412,9,33.37875604,61.53076114,90.40283459,27
22415,9,33.43050605,61.63426116,93.75108772,28
22418,9,33.48225606,60.80626101,97.09934085,29
22421,9,34.05150616,60.54751096,100.447594,30
22424,9,33.99975615,59.82301083,103.7958471,31
22427,9,34.20675619,58.78801064,107.1441003,32
22430,9,34.41375623,58.52926059,110.4923534,33
22433,9,34.41375623,58.27051055,113.8406065,34
22436,9,34.62075627,58.37401057,117.1888596,35
22439,9,34.46550624,58.21876054,120.5371128,36
22442,9,34.41375623,58.21876054,123.8853659,37
22445,9,34.46550624,57.96001049,127.233619,38
22448,9,34.51725625,57.80476046,130.5818722,39
22451,9,35.24175638,57.08026033,133.9301253,40
22454,9,36.01800652,56.40751021,137.2783784,41
22457,9,37.26000674,55.42426003,140.6266316,42
22460,9,37.41525677,55.21725999,143.9748847,43
22463,9,37.77750684,55.01025996,147.3231378,44
22466,9,38.24325692,54.80325992,150.671391,45
22469,9,38.657257,54.64800989,154.0196441,46
22472,9,39.07125707,54.59625988,157.3678972,47
22475,9,39.12300708,54.23400982,160.7161504,48
22478,9,39.53700716,54.07875979,164.0644035,49
22481,9,39.64050717,54.18225981,167.4126566,50
22484,9,40.57200734,54.33750984,170.7609098,51
22487,9,41.34825748,54.59625988,174.1091629,52
22490,9,42.43500768,54.80325992,177.457416,53
22493,9,42.48675769,54.64800989,180.8056692,54
22496,9,42.79725775,54.64800989,184.1539223,55
22499,9,44.03925797,54.54450987,187.5021754,56
22502,9,44.97075814,55.01025996,190.8504286,57
22505,9,45.64350826,55.37251002,194.1986817,58
22508,9,46.4197584,55.89001012,197.5469348,59
22511,9,46.78200847,56.04526014,200.895188,60
22514,9,47.14425853,56.20051017,204.2434411,61
22517,9,47.24775855,55.94176013,207.5916942,62
22520,9,47.40300858,56.04526014,210.9399474,63
22523,9,47.76525865,55.94176013,214.2882005,64
22526,9,48.5932588,56.04526014,217.6364536,65
22529,9,48.90375885,56.09701015,220.9847068,66
22532,9,49.36950894,55.99351013,224.3329599,67
22535,9,49.62825898,55.94176013,227.681213,68
22538,9,50.2492591,55.21725999,231.0294662,69
22541,9,51.69825936,54.95850995,234.3777193,70
22544,9,53.0437596,54.85500993,237.7259724,71
22547,9,53.40600967,54.85500993,241.0742256,72
22550,9,54.02700978,54.85500993,244.4224787,73
22553,9,54.75150991,54.6997599,247.7707318,74
22556,9,55.63126007,54.75150991,251.118985,75
22562,9,56.3730102,54.51000987,254.4672381,76
22565,9,56.99401032,54.40650985,257.8154912,77
22568,9,58.06351051,53.92350976,261.1637444,78
22571,9,58.61551061,53.71650972,264.5119975,79
22574,9,61.37551111,52.02600942,267.8602506,80
22577,9,62.16901125,52.06050942,271.2085038,81
22580,9,62.4105113,52.23300945,274.5567569,82
22583,9,62.89351138,52.26750946,277.90501,83
22586,9,63.61801151,52.40550949,281.2532632,84
22589,9,63.96301158,52.75050955,284.6015163,85
22592,9,64.99801176,53.30250965,287.9497694,86
22595,9,64.99801176,53.33700965,291.2980226,87
22598,9,65.48101185,54.02700978,294.6462757,88
22604,9,66.41251202,54.78600992,297.9945288,89
22607,9,66.44701203,54.75150991,301.342782,90
22610,9,66.51601204,54.85500993,304.6910351,91
22613,9,66.41251202,54.82050992,308.0392882,92
22616,9,66.68851207,55.16550998,311.3875414,93
22619,9,67.79251227,55.37251002,314.7357945,94
22622,9,68.20651235,55.71751008,318.0840476,95
22625,9,68.79301245,56.16601017,321.4323008,96
22628,9,69.82801264,57.13201034,324.7805539,97
22631,9,70.51801276,58.40851057,328.128807,98
22634,9,70.86301283,58.99501068,331.4770602,99
22637,9,71.03551286,59.58151078,334.8253133,100
22640,9,71.17351288,59.75401082,338.1735664,101
22643,9,71.41501293,60.09901088,341.5218195,102
22649,9,71.79451299,60.68551098,344.8700727,103
22652,9,71.96701303,60.89251102,348.2183258,104
22655,9,72.00151303,61.03051105,351.5665789,105
22658,9,72.00151303,61.06501105,354.9148321,106
22661,9,72.34651309,61.47901113,358.2630852,107
22664,9,72.62251314,61.75501118,361.6113383,108
22667,9,72.62251314,61.96201122,364.9595915,109
22670,9,73.03651322,61.99651122,368.3078446,110
22673,9,73.24351326,62.27251127,371.6560977,111
22676,9,73.55401331,62.58301133,375.0043509,112
22679,9,73.45051329,62.37601129,378.352604,113
22682,9,73.65751333,62.47951131,381.7008571,114
22685,9,73.62301333,62.51401132,385.0491103,115
22688,9,73.58851332,62.4450113,388.3973634,116
22691,9,73.62301333,62.4450113,391.7456165,117
22694,9,73.69201334,62.4105113,395.0938697,118
22697,9,73.79551336,62.54851132,398.4421228,119
22707,9,73.79551336,62.54851132,401.7903759,120
22710,9,73.79551336,62.54851132,405.1386291,121
22713,9,73.79551336,62.54851132,408.4868822,122
22716,9,73.79551336,62.54851132,411.8351353,123
22719,9,73.79551336,62.54851132,415.1833885,124
22722,9,73.79551336,62.54851132,418.5316416,125
22725,9,73.79551336,62.47951131,421.8798947,126
22728,9,73.76101335,62.47951131,425.2281479,127
22731,9,73.76101335,62.47951131,428.576401,128
22734,9,73.51951331,62.61751133,431.9246541,129
22737,9,73.62301333,62.51401132,435.2729073,130
22740,9,73.65751333,62.51401132,438.6211604,131
22743,9,73.65751333,62.51401132,441.9694135,132
22746,9,73.69201334,62.4105113,445.3176667,133
22749,9,73.69201334,62.4450113,448.6659198,134
22752,9,73.65751333,62.51401132,452.0141729,135
22755,9,73.69201334,62.58301133,455.3624261,136
22758,9,73.69201334,62.58301133,458.7106792,137
22761,9,73.69201334,62.58301133,462.0589323,138
22764,9,73.69201334,62.58301133,465.4071855,139
22767,9,73.65751333,62.54851132,468.7554386,140
22770,9,73.65751333,62.54851132,472.1036917,141
22773,9,73.65751333,62.54851132,475.4519449,142
22776,9,73.65751333,62.54851132,478.800198,143
22779,9,73.65751333,62.51401132,482.1484511,144
22782,9,73.65751333,62.51401132,485.4967043,145
22785,9,73.65751333,62.51401132,488.8449574,146
22788,9,73.65751333,62.51401132,492.1932105,147
22791,9,73.65751333,62.47951131,495.5414637,148
22794,9,73.65751333,62.47951131,498.8897168,149
22797,9,73.62301333,62.47951131,502.2379699,150
22800,9,73.62301333,62.47951131,505.5862231,151
22803,9,73.62301333,62.47951131,508.9344762,152
22806,9,73.58851332,62.47951131,512.2827293,153
22809,9,73.58851332,62.47951131,515.6309825,154
22812,9,73.58851332,62.47951131,518.9792356,155
22815,9,73.58851332,62.47951131,522.3274887,156
22822,9,73.72651334,62.54851132,525.6757419,157
22825,9,73.65751333,62.54851132,529.023995,158
22828,9,73.65751333,62.54851132,532.3722481,159
22831,9,73.65751333,62.54851132,535.7205013,160
22834,9,73.65751333,62.54851132,539.0687544,161
22837,9,73.65751333,62.54851132,542.4170075,162
22840,9,73.65751333,62.54851132,545.7652607,163
22843,9,73.65751333,62.54851132,549.1135138,164
22846,9,73.65751333,62.54851132,552.4617669,165
22853,9,73.58851332,62.47951131,555.8100201,166
22856,9,73.58851332,62.47951131,559.1582732,167
22859,9,73.72651334,62.51401132,562.5065263,168
22862,9,73.72651334,62.51401132,565.8547794,169
22865,9,73.72651334,62.4105113,569.2030326,170
22868,9,73.69201334,62.37601129,572.5512857,171
22874,9,73.58851332,62.4450113,575.8995388,172
22877,9,73.58851332,62.34151128,579.247792,173
22880,9,73.58851332,62.30701128,582.5960451,174
22883,9,73.72651334,62.51401132,585.9442982,175
22913,9,73.69201334,62.34151128,589.2925514,176
22916,9,73.69201334,62.51401132,592.6408045,177
22919,9,73.89901338,62.65201134,595.9890576,178
22922,9,73.62301333,62.47951131,599.3373108,179
22925,9,73.62301333,62.47951131,602.6855639,180
22928,9,73.72651334,62.58301133,606.033817,181
22931,9,73.72651334,62.58301133,609.3820702,182
22934,9,73.72651334,62.58301133,612.7303233,183
22937,9,73.72651334,62.58301133,616.0785764,184
22940,9,73.72651334,62.58301133,619.4268296,185
22943,9,73.69201334,62.54851132,622.7750827,186
22946,9,73.69201334,62.54851132,626.1233358,187
22949,9,73.69201334,62.4105113,629.471589,188
22952,9,73.62301333,62.4105113,632.8198421,189
22955,9,73.62301333,62.4450113,636.1680952,190
22958,9,73.62301333,62.4450113,639.5163484,191
22961,9,73.86451337,62.54851132,642.8646015,192
22967,9,73.76101335,62.54851132,646.2128546,193
22970,9,73.76101335,62.47951131,649.5611078,194
22973,9,73.76101335,62.47951131,652.9093609,195
22976,9,73.76101335,62.47951131,656.257614,196
22979,9,73.72651334,62.47951131,659.6058672,197
22982,9,73.72651334,62.47951131,662.9541203,198
22985,9,73.72651334,62.47951131,666.3023734,199
22988,9,73.72651334,62.47951131,669.6506266,200
24993,10,181.3665328,16.38750297,0,0
25044,10,181.6425329,16.38750297,3.348253133,1
25047,10,180.9525328,16.52550299,6.696506266,2
25053,10,180.7455327,16.66350302,10.0447594,3
25056,10,180.3315326,16.93950307,13.39301253,4
25059,10,180.1935326,16.93950307,16.74126566,5
25062,10,180.1245326,17.00850308,20.0895188,6
25065,10,180.1245326,17.00850308,23.43777193,7
25068,10,179.9175326,17.1465031,26.78602506,8
25071,10,179.5725325,17.42250315,30.1342782,9
25074,10,179.3655325,17.62950319,33.48253133,10
25077,10,179.0895324,17.83650323,36.83078446,11
25080,10,179.0895324,17.83650323,40.17903759,12
25083,10,179.0895324,17.83650323,43.52729073,13
25086,10,179.0895324,17.83650323,46.87554386,14
25089,10,179.0895324,17.97450325,50.22379699,15
25092,10,179.0895324,17.97450325,53.57205013,16
25095,10,179.0895324,17.97450325,56.92030326,17
25098,10,178.9515324,18.11250328,60.26855639,18
25101,10,177.9165322,18.94050343,63.61680952,19
25104,10,177.6405322,19.21650348,66.96506266,20
25107,10,177.019532,20.25150367,70.31331579,21
25110,10,176.812532,20.87250378,73.66156892,22
25113,10,176.743532,21.21750384,77.00982206,23
25116,10,176.743532,21.21750384,80.35807519,24
25119,10,176.743532,21.21750384,83.70632832,25
25122,10,176.3295319,21.49350389,87.05458145,26
25125,10,176.1225319,21.83850395,90.40283459,27
25128,10,175.8465318,22.114504,93.75108772,28
25131,10,175.8465318,22.114504,97.09934085,29
25134,10,175.7085318,22.59750409,100.447594,30
25137,10,175.0875317,23.14950419,103.7958471,31
25140,10,174.6045316,23.49450425,107.1441003,32
25143,10,174.2595315,23.70150429,110.4923534,33
25149,10,173.8455315,24.18450438,113.8406065,34
25152,10,173.5005314,24.25350439,117.1888596,35
25155,10,173.3625314,24.59850445,120.5371128,36
25158,10,172.9485313,24.73650448,123.8853659,37
25161,10,172.5345312,25.08150454,127.233619,38
25164,10,172.3965312,25.70250465,130.5818722,39
25167,10,172.2585312,26.32350476,133.9301253,40
25170,10,172.0515311,26.59950481,137.2783784,41
25173,10,171.7755311,27.22050493,140.6266316,42
25176,10,171.7755311,27.0825049,143.9748847,43
25182,10,172.1205312,26.80650485,147.3231378,44
25188,10,172.0515311,27.15150491,150.671391,45
25191,10,171.6375311,27.56550499,154.0196441,46
25194,10,171.292531,27.91050505,157.3678972,47
25197,10,171.085531,28.46250515,160.7161504,48
25203,10,171.085531,28.66950519,164.0644035,49
25206,10,170.8785309,28.87650523,167.4126566,50
25209,10,170.8095309,29.01450525,170.7609098,51
25212,10,170.8095309,29.15250528,174.1091629,52
25215,10,170.6025309,29.22150529,177.457416,53
25218,10,170.3265308,29.49750534,180.8056692,54
25221,10,170.1195308,29.49750534,184.1539223,55
25224,10,169.5675307,29.77350539,187.5021754,56
25227,10,169.1535306,30.04950544,190.8504286,57
25230,10,169.1535306,30.04950544,194.1986817,58
25233,10,168.9465306,29.98050543,197.5469348,59
25236,10,169.0845306,29.63550536,200.895188,60
25239,10,169.1535306,28.80750521,204.2434411,61
25242,10,168.9465306,29.01450525,207.5916942,62
25245,10,168.8775306,28.66950519,210.9399474,63
25248,10,168.4635305,27.56550499,214.2882005,64
25251,10,168.3945305,27.56550499,217.6364536,65
25254,10,168.6705305,28.25550511,220.9847068,66
25257,10,169.1535306,28.87650523,224.3329599,67
25260,10,169.0845306,28.87650523,227.681213,68
25263,10,169.0845306,28.87650523,231.0294662,69
25266,10,168.0495304,27.42750496,234.3777193,70
25269,10,168.0495304,27.634505,237.7259724,71
25272,10,168.3255305,27.35850495,241.0742256,72
25275,10,168.1875304,27.42750496,244.4224787,73
25281,10,168.3255305,27.56550499,247.7707318,74
25284,10,168.3945305,27.77250503,251.118985,75
25287,10,168.7395305,27.84150504,254.4672381,76
25290,10,169.1535306,28.11750509,257.8154912,77
25293,10,168.6705305,28.25550511,261.1637444,78
25296,10,169.0155306,28.32450513,264.5119975,79
25299,10,168.8775306,28.39350514,267.8602506,80
25302,10,169.0155306,27.84150504,271.2085038,81
25305,10,169.3605307,27.70350501,274.5567569,82
25308,10,169.3605307,27.77250503,277.90501,83
25311,10,169.2915306,27.70350501,281.2532632,84
25314,10,169.2915306,27.70350501,284.6015163,85
25317,10,169.0845306,27.84150504,287.9497694,86
25320,10,168.3255305,27.84150504,291.2980226,87
25323,10,168.3255305,27.84150504,294.6462757,88
25326,10,167.9115304,27.70350501,297.9945288,89
25329,10,167.4285303,27.42750496,301.342782,90
25332,10,167.8425304,27.35850495,304.6910351,91
25335,10,167.9115304,27.32400495,308.0392882,92
25338,10,167.6700303,27.0825049,311.3875414,93
25341,10,167.6010303,26.87550486,314.7357945,94
25344,10,167.4630303,26.84100486,318.0840476,95
25347,10,167.5320303,26.97900488,321.4323008,96
25350,10,167.9460304,27.18600492,324.7805539,97
25353,10,168.2220304,27.28950494,328.128807,98
25356,10,168.2220304,27.32400495,331.4770602,99
25359,10,168.0495304,27.15150491,334.8253133,100
25362,10,167.9460304,27.32400495,338.1735664,101
25365,10,167.9115304,27.32400495,341.5218195,102
25368,10,168.1530304,27.42750496,344.8700727,103
25371,10,168.2910305,27.53100498,348.2183258,104
25374,10,168.2910305,27.53100498,351.5665789,105
25377,10,168.5670305,27.42750496,354.9148321,106
25380,10,168.7740305,27.35850495,358.2630852,107
25383,10,168.8085306,27.35850495,361.6113383,108
25386,10,168.8085306,27.39300496,364.9595915,109
25389,10,168.8085306,27.39300496,368.3078446,110
25392,10,169.0500306,27.28950494,371.6560977,111
25395,10,169.0845306,27.28950494,375.0043509,112
25398,10,169.1880306,27.0480049,378.352604,113
25401,10,169.1880306,27.0825049,381.7008571,114
25404,10,169.1880306,27.0825049,385.0491103,115
25407,10,169.1880306,27.01350489,388.3973634,116
25410,10,169.2225306,27.01350489,391.7456165,117
25413,10,169.5330307,26.97900488,395.0938697,118
25416,10,169.5675307,26.77200485,398.4421228,119
25419,10,169.5675307,26.77200485,401.7903759,120
25422,10,169.7055307,26.63400482,405.1386291,121
25425,10,169.8435307,26.46150479,408.4868822,122
25428,10,170.0505308,26.22000475,411.8351353,123
25431,10,170.0505308,26.22000475,415.1833885,124
25434,10,170.0505308,26.22000475,418.5316416,125
25437,10,170.0505308,26.22000475,421.8798947,126
25440,10,170.0505308,26.22000475,425.2281479,127
25443,10,170.0505308,26.22000475,428.576401,128
25446,10,170.0505308,26.22000475,431.9246541,129
25449,10,170.0160308,26.04750471,435.2729073,130
25452,10,170.0160308,26.04750471,438.6211604,131
25455,10,170.0160308,26.04750471,441.9694135,132
25458,10,170.0160308,25.90950469,445.3176667,133
25461,10,170.0505308,25.90950469,448.6659198,134
25464,10,170.0505308,25.90950469,452.0141729,135
25467,10,170.0505308,25.90950469,455.3624261,136
25470,10,170.0505308,25.90950469,458.7106792,137
25473,10,170.0505308,25.90950469,462.0589323,138
25476,10,170.0505308,25.90950469,465.4071855,139
25479,10,170.0505308,25.90950469,468.7554386,140
25482,10,170.0505308,25.90950469,472.1036917,141
25485,10,170.0505308,25.90950469,475.4519449,142
25488,10,170.0505308,25.90950469,478.800198,143
25491,10,170.0505308,25.90950469,482.1484511,144
25494,10,170.0505308,25.90950469,485.4967043,145
25497,10,170.0505308,25.90950469,488.8449574,146
25500,10,170.0505308,25.90950469,492.1932105,147
25503,10,170.0505308,25.90950469,495.5414637,148
25506,10,170.0505308,25.90950469,498.8897168,149
25509,10,170.2575308,25.87500468,502.2379699,150
25512,10,170.3610308,25.59900463,505.5862231,151
25515,10,170.3610308,25.53000462,508.9344762,152
25518,10,170.3610308,25.53000462,512.2827293,153
25521,10,170.6715309,25.3920046,515.6309825,154
25524,10,170.5680309,25.35750459,518.9792356,155
25527,10,170.5680309,25.35750459,522.3274887,156
25530,10,170.5680309,25.35750459,525.6757419,157
25533,10,170.5680309,25.35750459,529.023995,158
25536,10,170.4645309,25.66800465,532.3722481,159
25539,10,170.6025309,26.18550474,535.7205013,160
