,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
3359,39691,16,79.03951431,35.12100636,555.8100201,166,Before_Contact,3398.242346514591,-0.1862069295352315,-0.0206896581709134,0.1873528290743641,0.0494411590859758,14.018496045448494,0.5118010907203556
3360,39694,16,78.55651422,35.22450638,559.1582732,167,Before_Contact,3371.67000542243,-0.1448276131934046,0.0310344887556217,0.1481154179537742,0.0263258122007971,14.47004915533195,0.3785445790416251
3361,39697,16,77.83201409,35.50050643,562.5065263,168,Before_Contact,3319.247805724339,-0.2172414182908532,0.082758635682159,0.2324711285321121,0.0340309280463228,15.131210157876655,0.421668748991987
3362,39700,16,77.07301395,35.50050643,565.8547794,169,Before_Contact,3297.775687877658,-0.2275862488755615,0.0,0.2275862488755615,0.049441159489222,14.638833191452314,0.5226901189126587
3363,39703,16,76.76251389,35.60400644,569.2030326,170,Before_Contact,3277.793764515168,-0.0931034662668694,0.0310344857571207,0.0981396695384441,0.0211890686449891,14.311707486013123,0.33961125432394185
3364,39706,16,76.48651384,35.39700641,572.5512857,171,Before_Contact,3293.524113380357,-0.0827586356821569,-0.0620689745127424,0.103448293253371,0.005778837140051,14.127656876761003,0.2289658590858285
3365,39709,16,76.07251377,35.67300646,575.8995388,172,Before_Contact,3252.0272224839464,-0.124137952023988,0.082758635682159,0.1491952509722822,0.005136743897017,13.641754016036254,0.28230978671263307
3366,39712,16,75.58951368,35.81100648,579.247792,173,Before_Contact,3224.6086140475054,-0.1448276131934046,0.041379316341829,0.1506229908221702,0.0214030990642617,13.14148411405306,0.3406511837373474
3367,39715,16,75.24451362,35.94900651,582.5960451,174,Before_Contact,3200.970239994016,-0.1034482938530703,0.0413793193403278,0.1114172229513014,0.0166944174326631,12.76992659976509,0.2943801806885944
3368,39718,16,75.03751358,35.81100648,585.9442982,175,Before_Contact,3211.353985250625,-0.0620689775112477,-0.0413793193403278,0.0745976275652289,0.0047086817556743,12.628532902823125,0.2071693206921004
3369,39721,16,74.93401356,35.81100648,589.2925514,176,Before_Contact,3208.9365865967247,-0.0310344887556217,0.0,0.0310344887556217,0.0019262789846457,12.532723955823238,0.10933811313793329
3370,39724,16,74.93401356,35.77650648,592.6408045,177,Before_Contact,3212.7632410394854,0.0,-0.0103448275862072,0.0103448275862072,-0.0,12.545865078014575,0.04071652405557036
3371,39727,16,74.72701353,35.53500643,595.9890576,178,Before_Contact,3234.845958155985,-0.0620689745127445,-0.0724138080959517,0.0953746150714175,0.0007491083596133,12.450511530951012,0.07137806933847106
3372,39730,16,74.65801351,35.50050643,599.3373108,179,Before_Contact,3237.120525862516,-0.0206896611694123,-0.0103448275862072,0.0231317430621525,0.0020332944114148,12.401499702407522,0.10673512136628376
3373,39733,16,74.65801351,35.3625064,602.6855639,180,Before_Contact,3252.5271280007564,0.0,-0.04137931934033,0.04137931934033,0.0004280619242103,12.458548045682669,0.07030441849685158
3374,39736,16,74.62351351,35.25900638,606.033817,181,Before_Contact,3263.3250801938866,-0.0103448275862094,-0.0310344887556217,0.0327132228634112,0.0012841860207827,12.470939433821057,0.08360651226921292
3375,39739,16,74.17501343,35.12100636,609.3820702,182,Before_Contact,3268.849031910137,-0.1344827826086921,-0.041379316341829,0.1407048920226084,0.0026753871271264,12.128027362973786,0.15417112237640865
3376,39742,16,73.96801339,34.84500631,612.7303233,183,Before_Contact,3295.4535094907874,-0.0620689775112477,-0.082758635682159,0.1034482950524758,0.0117717045752991,12.07187729264007,0.2741593341338888
3377,39745,16,73.83001336,34.63800627,616.0785764,184,Before_Contact,3315.925817082859,-0.04137931934033,-0.0620689775112455,0.0745976275652283,0.0077051159385829,12.051096626686622,0.19962316909750577
3378,39748,16,73.83001336,34.63800627,619.4268296,185,Before_Contact,3315.925817082859,0.0,0.0,0.0,-0.0,12.051096626686622,0.0
3379,39751,16,74.34751346,34.77600629,622.7750827,186,Before_Contact,3311.4778519192987,0.1551724437781129,0.041379316341829,0.1605949411687328,0.0,12.439281156224451,0.0
3380,39754,16,74.34751346,34.8105063,626.1233358,187,Before_Contact,3307.582161834588,0.0,0.0103448305847082,0.0103448305847082,0.0004280620172672,12.423249182577834,0.09262205042717404
3381,39757,16,74.34751346,34.77600629,629.471589,188,Before_Contact,3311.4778519192987,0.0,-0.0103448305847082,0.0103448305847082,-0.0001070155198263,12.439281156224451,0.02350770066650016
3382,39760,16,74.38201346,34.74150629,632.8198421,189,Before_Contact,3316.138871763169,0.0103448275862051,-0.0103448275862072,0.0146297954728241,0.0001070154888073,12.48588804123802,0.02795552083843001
3383,39763,16,74.07151341,34.77600629,636.1680952,190,Before_Contact,3305.4599457388986,-0.0931034632683663,0.0103448275862072,0.0936764128815381,-0.0010701547329781,12.195726431030224,0.08412421461920805
3384,39766,16,74.41651347,34.53450625,639.5163484,191,Before_Contact,3340.3426146460097,0.1034482938530746,-0.0724138050974507,0.1262747348831256,-0.0103805027555192,12.614132370376504,0.24714972300206794
3385,39769,16,74.96851357,34.70700628,642.8646015,192,Before_Contact,3333.373698511369,0.165517271364318,0.0517241469265373,0.1734109411057079,0.0133769370314848,13.022942187095568,0.3362662259029267
3386,39772,16,74.96851357,34.70700628,646.2128546,193,Before_Contact,3333.373698511369,0.0,0.0,0.0,0.0,13.022942187095568,0.0
3387,39775,16,74.96851357,34.70700628,649.5611078,194,Before_Contact,3333.373698511369,0.0,0.0,0.0,0.0,13.022942187095568,0.0
3388,39778,16,74.96851357,34.70700628,652.9093609,195,Before_Contact,3333.373698511369,0.0,0.0,0.0,0.0,13.022942187095568,0.0
3389,39781,16,74.62351351,34.56900626,656.257614,196,Before_Contact,3341.0722377911293,-0.1034482938530746,-0.041379316341829,0.1114172218376909,-0.0,12.78004706555776,0.0
3390,39787,16,74.69251352,34.84500631,659.6058672,197,Before_Contact,3311.4254799974583,0.0206896581709177,0.082758635682159,0.085305648905578,-0.0055648056040949,12.714366518718997,0.2215398347326957
3391,39790,16,74.14051342,34.53450625,662.9541203,198,Before_Contact,3334.2866204531897,-0.165517271364318,-0.0931034662668673,0.1899058254788278,-0.0111296116114366,12.372480549262916,0.2892309795184327
3392,39793,16,74.14051342,34.53450625,666.3023734,199,Before_Contact,3334.2866204531897,0.0,0.0,0.0,-0.0,12.372480549262916,0.0
3393,39796,16,74.14051342,34.53450625,669.6506266,200,Before_Contact,3334.2866204531897,0.0,0.0,0.0,0.0,12.372480549262916,0.0
3395,41849,17,99.04951793,88.23376597,3.348253133,1,Back,0.4552707823200251,-0.1086207076461793,-0.1706896851574227,0.2023201096003481,0.0,1.671483235130257,0.0
3396,41852,17,98.63551785,87.71626588,6.696506266,2,Back,1.7835902553150664,-0.1241379550224869,-0.1551724407796098,0.1987176848060244,0.0399702875820725,1.7709912341174372,0.4836539915151168
3397,41855,17,98.48026782,87.25051579,10.0447594,3,Back,3.277949686110132,-0.0465517331334347,-0.1396551994002999,0.1472095057299767,0.0274494751124447,2.1184158997625757,0.41255625657215156
3398,41858,17,98.68726786,86.52601566,13.39301253,4,Back,5.709631305510175,0.0620689775112477,-0.2172414182908532,0.2259344856154395,0.0274494751124442,2.8691896855304324,0.43990224741653805
3399,41861,17,98.68726786,86.31901562,16.74126566,5,Back,6.6951586739701945,0.0,-0.0620689775112434,0.0620689775112434,0.0134839527064055,3.064377294066929,0.28564429136307457
3400,41864,17,98.53201783,86.11201559,20.0895188,6,Back,8.015443927380254,-0.0465517331334347,-0.0620689745127445,0.0775862194902565,0.0038525577831774,3.217424554242252,0.16738887172841785
3401,41867,17,98.37676781,86.00851557,23.43777193,7,Back,8.880458417100266,-0.0465517301349316,-0.0310344887556217,0.0559482177631987,0.0040933426097297,3.282018725233696,0.15892141189573966
3402,41870,17,98.53201783,85.6462655,26.78602506,8,Back,10.739034505215349,0.0465517301349316,-0.1086207106446782,0.1181758112284845,0.0012039246445744,3.669309464453517,0.1961346909820377
3403,41873,17,98.37676781,85.54276548,30.1342782,9,Back,11.700459282195364,-0.0465517301349316,-0.0310344887556217,0.0559482177631987,0.0012039246445744,3.738992963851606,0.1961346909820377
3404,41876,17,98.37676781,85.54276548,33.48253133,10,Back,11.700459282195364,0.0,0.0,0.0,-0.0,3.738992963851606,0.0
3405,41879,17,98.48026782,85.43926546,36.83078446,11,Back,12.182510732985392,0.0310344857571186,-0.0310344887556217,0.0438893927792537,0.0,3.8604107984612894,0.0
3406,41882,17,98.01451774,85.02526539,40.17903759,12,Back,16.223708461365497,-0.1396551964017968,-0.124137952023988,0.1868523615444407,-0.0004815693274048,4.206509224654873,0.21843693435948627
3407,41885,17,97.8075177,84.76651534,43.52729073,13,Back,18.866957136255603,-0.0620689775112434,-0.0775862218890564,0.099358843573731,0.0182996499353775,4.454782337294227,0.32866204315341463
3408,41888,17,97.75576769,84.61126531,46.87554386,14,Back,20.31311142756072,-0.0155172443778129,-0.0465517331334347,0.0490698352433273,0.0045749125885337,4.609072084276551,0.16842538745801044
3409,41891,17,97.13476758,83.78326516,50.22379699,15,Back,30.382630065585985,-0.1862069295352315,-0.2482759070464749,0.3103448833583189,0.0144470921987293,5.466038182183589,0.29766418665267963
3410,41897,17,97.13476758,83.36926509,53.57205013,16,Back,34.71038057979112,0.0,-0.124137952023988,0.124137952023988,0.0308204626376474,5.877974708665542,0.47344722357628605
3411,41900,17,97.13476758,83.36926509,56.92030326,17,Back,34.71038057979112,0.0,0.0,0.0,0.0,5.877974708665542,0.0
3412,41903,17,97.29001761,83.26576507,60.26855639,18,Back,35.1629733120311,0.0465517331334347,-0.0310344887556217,0.0559482202581041,0.0,5.9683330303982025,0.0
3413,41909,17,97.44526764,83.00701502,63.61680952,19,Back,37.46075179815125,0.0465517331334304,-0.0775862218890564,0.0904803055075745,0.0045749125885334,6.218204800176397,0.17161970782371036
3414,41912,17,97.44526764,83.00701502,66.96506266,20,Back,37.46075179815125,0.0,0.0,0.0,0.0,6.218204800176397,0.0
3415,41915,17,97.44526764,83.00701502,70.31331579,21,Back,37.46075179815125,0.0,0.0,0.0,0.0,6.218204800176397,0.0
3416,41918,17,97.44526764,83.00701502,73.66156892,22,Back,37.46075179815125,0.0,0.0,0.0,0.0,6.218204800176397,0.0
3417,41921,17,97.44526764,83.00701502,77.00982206,23,Back,37.46075179815125,0.0,0.0,0.0,0.0,6.218204800176397,0.0
3418,41924,17,97.18651759,83.16226505,80.35807519,24,Back,36.76981141233119,-0.0775862218890564,0.0465517331334347,0.0904803055075767,0.0,6.07945860334873,0.0
3419,41930,17,97.29001761,83.16226505,83.70632832,25,Back,36.31989674466112,0.0310344887556259,0.0,0.0310344887556259,-0.0024078487308074,6.071592730458917,0.1278192656262875
3420,41933,17,97.85926771,83.05876503,87.05458145,26,Back,35.40667712994112,0.1706896851574185,-0.0310344887556217,0.1734880633111727,0.0052972671147192,6.163293158612486,0.17699218401662614
3421,41936,17,99.56701802,82.69651497,90.40283459,27,Back,37.31345825611624,0.5120690584707672,-0.1086207076461793,0.5234626813562689,0.090775894499304,6.785397057183823,0.726899973979733
3422,41939,17,100.5502682,82.851765,93.75108772,28,Back,36.71357202634617,0.2948276401799097,0.0465517331334347,0.2984801522241987,0.1459156299229747,6.976994039495536,0.9534492525323652
3423,41942,17,101.1195183,82.38601491,97.09934085,29,Back,44.0943150087464,0.1706896851574185,-0.1396551994002999,0.2205414775924841,0.043822845504834,7.641757495130104,0.6188706117294392
3424,41945,17,101.1195183,82.38601491,100.447594,30,Back,44.0943150087464,0.0,0.0,0.0,0.0,7.641757495130104,0.0
3425,41948,17,102.7237686,82.02376485,103.7958471,31,Back,56.92759514451174,0.4810345727136443,-0.108620707646175,0.4931457373590024,0.0,8.776334729284278,0.0
3426,41951,17,102.6720186,82.02376485,107.1441003,32,Back,56.58748114387675,-0.0155172413793098,0.0,0.0155172413793098,-0.0074643295765907,8.746814808422627,0.21100458426254065
3427,41954,17,102.7755186,81.81676481,110.4923534,33,Back,60.122524834126985,0.0310344827586197,-0.0620689775112477,0.0693952238225862,-0.0004815695600475,8.976011382423726,0.07915330248526184
3428,41957,17,102.9825186,81.7650148,113.8406065,34,Back,62.28372179533695,0.0620689655172437,-0.0155172443778087,0.0639792259523466,0.002889417732513,9.136837915360267,0.16072419983478758
3429,41960,17,102.8790186,81.55801476,117.1888596,35,Back,64.51187077444693,-0.0310344827586239,-0.0620689775112434,0.0693952238225843,-0.0009631387478678,9.248148543201694,0.1607241998347854
3430,41963,17,102.5685186,81.40276473,120.5371128,36,Back,64.72879430890714,-0.0931034482758592,-0.0465517331334347,0.1040928236651408,0.0057788358372541,9.209323570440878,0.2050086455390218
3431,41966,17,102.5167686,81.29926472,123.8853659,37,Back,65.94731311072725,-0.0155172413793098,-0.0310344857571228,0.0346976092293522,0.0028894177790415,9.270345577257771,0.14496299786007877
3432,41969,17,102.5167686,81.29926472,127.233619,38,Back,65.94731311072725,0.0,0.0,0.0,-0.0,9.270345577257771,0.0
3433,41972,17,102.6202686,81.45451474,130.5818722,39,Back,64.29494796138222,0.0310344827586197,0.0465517301349316,0.0559482144366606,0.0,9.193030208773564,0.0
3434,41978,17,102.6202686,81.45451474,133.9301253,40,Back,64.29494796138222,0.0,0.0,0.0,0.0,9.193030208773564,0.0
3435,41981,17,102.8272686,81.55801476,137.2783784,41,Back,64.15568839881195,0.0620689655172394,0.0310344887556259,0.0693952157767618,0.0,9.219267927255594,0.0
3436,41984,17,102.9825186,81.60976477,140.6266316,42,Back,64.4931241837671,0.0465517241379338,0.0155172443778087,0.0490698267094446,0.0033709871064468,9.263945326656412,0.14075668124628737
3437,41987,17,102.9825186,81.60976477,143.9748847,43,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3438,41990,17,102.9825186,81.60976477,147.3231378,44,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3439,41993,17,102.9825186,81.60976477,150.671391,45,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3440,41996,17,102.9825186,81.60976477,154.0196441,46,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3441,41999,17,102.9825186,81.60976477,157.3678972,47,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3442,42002,17,102.9825186,81.60976477,160.7161504,48,Back,64.4931241837671,0.0,0.0,0.0,0.0,9.263945326656412,0.0
3443,42005,17,103.0860187,81.66151478,164.0644035,49,Back,64.50115895500704,0.0310345127436254,0.0155172443778129,0.0346976347077869,0.0,9.281158131273704,0.0
3444,42011,17,103.0860187,81.35101472,167.4126566,50,Back,69.03244240033735,0.0,-0.0931034662668694,0.0931034662668694,-0.0014447092384844,9.535728958690385,0.1370975997743454
3445,42014,17,102.9307686,81.50626475,170.7609098,51,Back,65.62594511910204,-0.0465517541229395,0.0465517331334347,0.0658341071910992,-0.004334127715453,9.320013500732626,0.18884495683725103
3446,42017,17,102.8272686,81.55801476,174.1091629,52,Back,64.15568839881195,-0.0310344827586197,0.0155172443778129,0.0346976078883809,0.0021670642299541,9.219267927255594,0.11528484863068807
3447,42020,17,102.8272686,81.55801476,177.457416,53,Back,64.15568839881195,0.0,0.0,0.0,0.0,9.219267927255594,0.0
3448,42023,17,102.7755186,81.55801476,180.8056692,54,Back,63.80486214817695,-0.0155172413793098,0.0,0.0155172413793098,0.0,9.190587950557008,0.0
3449,42026,17,102.8790186,81.35101472,184.1539223,55,Back,67.55415091294721,0.0310344827586197,-0.0620689775112477,0.0693952238225862,-0.0004815695600475,9.420358963224418,0.07915330248526184
3450,42029,17,101.3782683,80.52301457,187.5021754,56,Back,72.4255483092323,-0.4500000899550203,-0.2482759070464749,0.5139465020595785,0.0014447116579658,9.442839258211333,0.45553393873641973
3451,42032,17,101.2230183,80.21251452,190.8504286,57,Back,77.07734456602749,-0.0465517241379296,-0.0931034632683663,0.1040928330519346,0.0440636268417514,9.671941512154929,0.5579128480249473
3452,42035,17,100.0845181,79.69501442,194.1986817,58,Back,83.40828676690757,-0.3413793703148455,-0.1551724437781086,0.3749911489417193,0.0303388901928345,9.818924425232906,0.47656035872644203
3453,42038,17,100.0845181,79.69501442,197.5469348,59,Back,83.40828676690757,0.0,0.0,0.0,-0.0,9.818924425232906,0.0
3454,42041,17,99.77401806,79.59151441,200.895188,60,Back,84.9829879453977,-0.0931034602698632,-0.0310344857571228,0.0981396638491851,-0.0,9.849329198988311,0.0
3455,42044,17,99.32551798,79.21201434,204.2434411,61,Back,91.99475324908803,-0.1344827826086963,-0.1137931244377829,0.1761660977245356,0.0160523235072122,10.139136337680291,0.3171614840689523
3456,42047,17,99.53251802,79.35001436,207.5916942,62,Back,89.37382189900782,0.0620689775112434,0.0413793163418311,0.0745976259019587,-0.0130558905030249,10.038662203074214,0.27651625179873646
3457,42050,17,100.1535181,79.90201446,210.9399474,63,Back,79.7780228869075,0.1862069205397306,0.165517271364318,0.2491364774110344,0.0184066646952392,9.63559056782077,0.328835089287215
