,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
649,10296,3,28.82475522,81.1957647,154.0196441,46,After_Contact,0.1071225414000008,0.0155172443778108,0.0465517331334347,0.0490698352433267,0.0,66.51369115433035
650,10299,3,28.82475522,81.1957647,157.3678972,47,After_Contact,0.1071225414000008,0.0,0.0,0.0,0.0,66.51369115433035
651,10302,3,28.82475522,81.1957647,160.7161504,48,After_Contact,0.1071225414000008,0.0,0.0,0.0,0.0,66.51369115433035
652,10305,3,28.82475522,81.1957647,164.0644035,49,After_Contact,0.1071225414000008,0.0,0.0,0.0,0.0,66.51369115433035
653,10308,3,28.77300521,80.98876466,167.4126566,50,After_Contact,0.0133903176750001,-0.0155172443778108,-0.0620689775112434,0.063979237588236,-0.0,66.712365382353
654,10314,3,28.77300521,80.98876466,170.7609098,51,After_Contact,0.0133903176750001,0.0,0.0,0.0,-0.0,66.712365382353
655,10317,3,28.77300521,80.98876466,174.1091629,52,After_Contact,0.0133903176750001,0.0,0.0,0.0,0.0,66.712365382353
656,10320,3,28.51425516,81.14401469,177.457416,53,After_Contact,0.109800604935006,-0.0775862218890554,0.0465517331334347,0.0904803055075758,0.0,66.73634397313252
657,10323,3,28.51425516,81.14401469,180.8056692,54,After_Contact,0.109800604935006,0.0,0.0,0.0,0.0,66.73634397313252
658,10326,3,28.56600517,81.04051467,184.1539223,55,After_Contact,0.0482051436299992,0.0155172443778108,-0.0310344887556259,0.0346976132522653,0.0,66.79036296860043
659,10329,3,28.61775518,81.09226468,187.5021754,56,After_Contact,0.0535612707000011,0.0155172443778108,0.0155172443778129,0.0219446974497592,-0.00024078487308083285,66.71816896876255
660,10335,3,28.56600517,81.04051467,190.8504286,57,After_Contact,0.0482051436299992,-0.0155172443778108,-0.0155172443778129,0.0219446974497592,-0.0004815697461614669,66.79036296860043
661,10338,3,28.56600517,81.04051467,194.1986817,58,After_Contact,0.0482051436299992,0.0,0.0,0.0,-0.0,66.79036296860043
662,10341,3,28.66950519,81.04051467,197.5469348,59,After_Contact,0.0267806353499983,0.0310344887556217,0.0,0.0310344887556217,0.0,66.73022090663213
663,10344,3,28.51425516,80.93701465,200.895188,60,After_Contact,0.045527080095001,-0.0465517331334325,-0.0310344887556217,0.0559482202581023,-0.001444709238484213,66.90465798562519
664,10347,3,28.51425516,80.93701465,204.2434411,61,After_Contact,0.045527080095001,0.0,0.0,0.0,-0.0,66.90465798562519
665,10350,3,28.56600517,81.09226468,207.5916942,62,After_Contact,0.0669515883750016,0.0155172443778108,0.0465517331334347,0.0490698352433267,0.0,66.74827226395168
666,10353,3,28.56600517,81.09226468,210.9399474,63,After_Contact,0.0669515883750016,0.0,0.0,0.0,0.0,66.74827226395168
667,10356,3,28.56600517,81.09226468,214.2882005,64,After_Contact,0.0669515883750016,0.0,0.0,0.0,0.0,66.74827226395168
668,10359,3,28.56600517,81.09226468,217.6364536,65,After_Contact,0.0669515883750016,0.0,0.0,0.0,0.0,66.74827226395168
669,10362,3,28.7212552,80.93701465,220.9847068,66,After_Contact,0.0026780635349992,0.0465517331334336,-0.0465517331334347,0.0658340923492756,0.0,66.78452555580927
670,10365,3,28.77300521,80.73001461,224.3329599,67,After_Contact,0.0267806353500024,0.0155172443778108,-0.0620689775112434,0.063979237588236,0.003611773096210684,66.9234674364966
671,10368,3,28.7212552,80.78176462,227.681213,68,After_Contact,0.01071225414,-0.0155172443778108,0.0155172443778129,0.0219446974497592,-0.0012039243654036378,66.91113011303642
672,10371,3,28.46250515,79.95376447,231.0294662,69,After_Contact,0.9346441550850456,-0.0775862218890564,-0.2482759070464792,0.260116412105753,-0.002648633557359836,67.73682098984341
673,10377,3,28.46250515,79.95376447,234.3777193,70,After_Contact,0.9346441550850456,0.0,0.0,0.0,-0.0,67.73682098984341
674,10380,3,28.46250515,79.95376447,237.7259724,71,After_Contact,0.9346441550850456,0.0,0.0,0.0,0.0,67.73682098984341
675,10383,3,28.46250515,79.95376447,241.0742256,72,After_Contact,0.9346441550850456,0.0,0.0,0.0,0.0,67.73682098984341
676,10386,3,28.46250515,79.95376447,244.4224787,73,After_Contact,0.9346441550850456,0.0,0.0,0.0,0.0,67.73682098984341
677,10389,3,28.46250515,79.95376447,247.7707318,74,After_Contact,0.9346441550850456,0.0,0.0,0.0,0.0,67.73682098984341
678,10392,3,28.25550511,79.95376447,251.118985,75,After_Contact,1.0846157130450498,-0.0620689775112434,0.0,0.0620689775112434,0.0,67.85605681743104
679,10398,3,27.78975503,80.31601454,254.4672381,76,After_Contact,1.1917382430600505,-0.1396551964018,0.1086207106446782,0.1769238046815075,0.008668255244791603,67.8315170176475
680,10401,3,28.1520051,80.78176462,257.8154912,77,After_Contact,0.3347579304900117,0.1086207106446782,0.139655196401801,0.1769238046815083,1.0928757898653885e-16,67.24188918280619
681,10404,3,28.2037551,80.73001461,261.1637444,78,After_Contact,0.2919089253150155,0.0155172413793098,-0.0155172443778129,0.021944695329499,-0.00048157002533256565,67.25372781474888
682,10407,3,28.2037551,80.6782646,264.5119975,79,After_Contact,0.3106553700600135,0.0,-0.0155172443778087,0.0155172443778087,0.00024078487308070088,67.29578094594481
683,10410,3,28.35900513,80.88526464,267.8602506,80,After_Contact,0.1312251132150061,0.0465517331334336,0.0620689775112434,0.0775862218890549,-0.0009631394923226763,67.03709128525715
684,10416,3,28.51425516,80.88526464,271.2085038,81,After_Contact,0.0428490165600018,0.0465517331334336,0.0,0.0465517331334336,0.0021670638577264197,66.94677037624339
685,10428,3,28.77300521,80.93701465,274.5567569,82,After_Contact,0.0053561270699993,0.0775862218890554,0.0155172443778087,0.0791227318796461,0.0036117730962106714,66.75455896354556
686,10431,3,28.92825524,81.14401469,277.90501,83,After_Contact,0.1098006049350045,0.0465517331334325,0.0620689775112477,0.0775862218890577,0.004574912588533329,66.49589830971156
687,10434,3,29.39400532,81.24751471,281.2532632,84,After_Contact,0.5838178371750204,0.1396551964018,0.0310344887556217,0.1430619214688106,0.00842747041823945,66.1427247879701
688,10437,3,29.49750534,80.98876466,284.6015163,85,After_Contact,0.6132765339900171,0.0310344887556217,-0.0775862218890564,0.0835629183270948,0.0019262788915887109,66.29538544160032
689,10440,3,29.70450538,81.35101472,287.9497694,86,After_Contact,1.1837040534900294,0.0620689775112445,0.108620707646175,0.1251040211138203,-0.006501191340536805,65.87984995520729
690,10443,3,29.96325542,82.02376485,291.2980226,87,After_Contact,2.8387472746500952,0.0775862188905543,0.2017241769115476,0.2161302036097093,0.026727120120974803,65.18032268421899
691,10446,3,30.22200547,82.17901487,294.6462757,88,After_Contact,3.92604103053012,0.0775862218890554,0.0465517301349316,0.0904803039648587,0.01541023103965293,64.90470990739446
692,10449,3,30.3772555,82.43776492,297.9945288,89,After_Contact,5.152594113000177,0.0465517331334336,0.0775862218890564,0.0904803055075762,0.007223545959778948,64.6036945125133
693,10452,3,30.42900551,82.38601491,301.342782,90,After_Contact,5.168662494210155,0.0155172443778108,-0.0155172443778129,0.0219446974497592,-0.0004815697461615833,64.61647239973931
694,10456,3,30.63600555,83.31751508,304.6910351,91,After_Contact,9.58211110570533,0.0620689775112445,0.279310395802101,0.2861238458647194,-0.0033709881766020235,63.73518437294958
695,10459,3,30.9465056,84.09376522,308.0392882,92,After_Contact,15.24621531456043,0.0931034632683652,0.232758662668662,0.2506887510836252,0.07079075096417482,62.92232728904735
696,10462,3,31.41225569,84.5077653,311.3875414,93,After_Contact,20.363994668880657,0.1396551994002999,0.1241379550224911,0.1868523657776469,0.04189656712505958,62.315180277223305
697,10465,3,31.72275574,84.97351538,314.7357945,94,After_Contact,25.722799604730767,0.0931034632683663,0.1396551964017968,0.1678446566161356,0.030338893217185605,61.75563802862893
698,10468,3,32.13675582,85.33576545,318.0840476,95,After_Contact,31.47260194503096,0.1241379550224879,0.1086207106446782,0.1649505703479686,0.026727120214031584,61.22088813372424
699,10471,3,32.0332558,85.28401544,321.4323008,96,After_Contact,30.318356574901003,-0.0310344887556217,-0.0155172443778087,0.0346976132522605,-0.005538052080855992,61.322843695743195
700,10474,3,32.34375585,85.54276548,324.7805539,97,After_Contact,34.81482503385109,0.0931034632683663,0.0775862188905533,0.1211935486496574,-0.004093342702786425,60.93245345949815
701,10477,3,32.49900588,85.28401544,328.128807,98,After_Contact,33.620408800741096,0.0465517331334325,-0.0775862188905533,0.0904803029363804,-0.0016854937858655269,61.05533316334317
702,10480,3,32.55075589,85.28401544,331.4770602,99,After_Contact,34.01408413521111,0.0155172443778108,0.0,0.0155172443778108,0.0007223546192421041,61.02575680530891
703,10483,3,32.96475597,85.54276548,334.8253133,100,After_Contact,39.69961285959125,0.124137955022489,0.0775862188905533,0.1463893890925786,0.0019262789846456474,60.57719042752404
704,10486,3,32.96475597,85.54276548,338.1735664,101,After_Contact,39.69961285959125,0.0,0.0,0.0,0.0,60.57719042752404
705,10489,3,33.32700603,85.74976552,341.5218195,102,After_Contact,44.87630951956639,0.1086207076461771,0.0620689775112434,0.1251040211138216,0.0,60.20119637684999
706,10492,3,33.58575608,86.06026558,344.8700727,103,After_Contact,50.444003540521706,0.0775862218890564,0.0931034662668694,0.1211935528727663,0.014206307279119746,59.798770072844704
707,10495,3,33.79275612,86.26726561,348.2183258,104,After_Contact,54.686056022641694,0.0620689775112434,0.0620689745127403,0.0877787876787692,0.010594534136380274,59.511002945307396
708,10501,3,33.79275612,86.26726561,351.5665789,105,After_Contact,54.686056022641694,0.0,0.0,0.0,0.0,59.511002945307396
709,10504,3,33.99975615,86.31901562,354.9148321,106,After_Contact,57.38822199180187,0.0620689745127445,0.0155172443778129,0.0639792346792653,0.0,59.35153409270434
710,10507,3,33.99975615,86.31901562,358.2630852,107,After_Contact,57.38822199180187,0.0,0.0,0.0,0.0,59.35153409270434
711,10510,3,33.99975615,86.31901562,361.6113383,108,After_Contact,57.38822199180187,0.0,0.0,0.0,0.0,59.35153409270434
712,10513,3,33.99975615,86.31901562,364.9595915,109,After_Contact,57.38822199180187,0.0,0.0,0.0,0.0,59.35153409270434
713,10516,3,33.99975615,86.31901562,368.3078446,110,After_Contact,57.38822199180187,0.0,0.0,0.0,0.0,59.35153409270434
714,10519,3,33.99975615,86.31901562,371.6560977,111,After_Contact,57.38822199180187,0.0,0.0,0.0,0.0,59.35153409270434
715,10522,3,34.20675619,86.52601566,375.0043509,112,After_Contact,61.90879318092196,0.0620689775112434,0.0620689775112434,0.0877787897990311,0.0,59.06394573770134
716,10528,3,34.20675619,86.52601566,378.352604,113,After_Contact,61.90879318092196,0.0,0.0,0.0,0.0,59.06394573770134
717,10531,3,34.20675619,86.52601566,381.7008571,114,After_Contact,61.90879318092196,0.0,0.0,0.0,0.0,59.06394573770134
718,10534,3,34.15500618,86.68126569,385.0491103,115,After_Contact,63.119277884252064,-0.0155172443778108,0.0465517331334347,0.0490698352433267,0.0,58.96478707730155
719,10540,3,34.46550624,86.68126569,388.3973634,116,After_Contact,66.59004818214221,0.0931034662668673,0.0,0.0931034662668673,-0.001444709238484244,58.790224946038684
720,10543,3,34.46550624,86.68126569,391.7456165,117,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
721,10546,3,34.46550624,86.68126569,395.0938697,118,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
722,10549,3,34.46550624,86.68126569,398.4421228,119,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
723,10552,3,34.46550624,86.68126569,401.7903759,120,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
724,10555,3,34.46550624,86.68126569,405.1386291,121,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
725,10558,3,34.46550624,86.68126569,408.4868822,122,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
726,10561,3,34.46550624,86.68126569,411.8351353,123,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
727,10564,3,34.46550624,86.68126569,415.1833885,124,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
728,10567,3,34.46550624,86.68126569,418.5316416,125,After_Contact,66.59004818214221,0.0,0.0,0.0,0.0,58.790224946038684
729,10570,3,35.24175638,86.78476571,421.8798947,126,After_Contact,77.32104851331249,0.2327586626686641,0.0310344887556217,0.2348185140478232,0.0,58.27243556350499
730,10573,3,35.24175638,86.78476571,425.2281479,127,After_Contact,77.32104851331249,0.0,0.0,0.0,0.0,58.27243556350499
731,10576,3,35.24175638,86.78476571,428.576401,128,After_Contact,77.32104851331249,0.0,0.0,0.0,0.0,58.27243556350499
732,10579,3,35.24175638,86.78476571,431.9246541,129,After_Contact,77.32104851331249,0.0,0.0,0.0,0.0,58.27243556350499
733,10582,3,35.24175638,86.78476571,435.2729073,130,After_Contact,77.32104851331249,0.0,0.0,0.0,0.0,58.27243556350499
734,10585,3,35.70750646,86.99176575,438.6211604,131,After_Contact,86.09706247428272,0.1396551964017989,0.0620689775112434,0.1528271306127163,0.0,57.843368938835106
735,10588,3,35.70750646,86.99176575,441.9694135,132,After_Contact,86.09706247428272,0.0,0.0,0.0,0.0,57.843368938835106
736,10591,3,35.75925647,86.7330157,445.3176667,133,After_Contact,83.7296543362526,0.0155172443778108,-0.0775862218890564,0.0791227318796476,0.0,58.031723575929945
737,10594,3,35.75925647,86.68126569,448.6659198,134,After_Contact,83.12709004812265,0.0,-0.0155172443778087,0.0155172443778087,0.0012039243654033787,58.07510532581518
738,10597,3,35.60400644,86.31901562,452.0141729,135,After_Contact,76.89791434437245,-0.0465517331334325,-0.1086207106446782,0.1181758124096518,0.0016854941115647185,58.4634776837571
739,10600,3,35.60400644,86.31901562,455.3624261,136,After_Contact,76.89791434437245,0.0,0.0,0.0,-0.0,58.4634776837571
740,10603,3,35.60400644,86.31901562,458.7106792,137,After_Contact,76.89791434437245,0.0,0.0,0.0,0.0,58.4634776837571
741,10606,3,35.44875642,86.37076563,462.0589323,138,After_Contact,75.34999377639238,-0.0465517301349316,0.0155172443778087,0.0490698323986962,0.0,58.50473474787882
742,10609,3,35.44875642,86.37076563,465.4071855,139,After_Contact,75.34999377639238,0.0,0.0,0.0,0.0,58.50473474787882
743,10612,3,35.44875642,86.37076563,468.7554386,140,After_Contact,75.34999377639238,0.0,0.0,0.0,0.0,58.50473474787882
744,10615,3,35.44875642,86.37076563,472.1036917,141,After_Contact,75.34999377639238,0.0,0.0,0.0,0.0,58.50473474787882
745,10618,3,35.50050643,86.00851557,475.4519449,142,After_Contact,72.20594733120235,0.0155172443778108,-0.108620707646175,0.1097234842804243,0.0,58.78037021762216
746,10625,3,35.60400644,86.00851557,478.800198,143,After_Contact,73.61996472346735,0.0310344857571207,0.0,0.0310344857571207,0.0004815696996329305,58.72424680117739
747,10628,3,35.65575645,85.85326554,482.1484511,144,After_Contact,72.76834052865226,0.0155172443778108,-0.0465517331334347,0.0490698352433267,0.0004815696996329305,58.82686115975191
748,10631,3,36.01800652,85.43926546,485.4967043,145,After_Contact,73.98150329448238,0.1086207106446782,-0.1241379550224869,0.1649505703479678,0.007464331065502076,58.98218277366912
749,10634,3,36.43200659,84.97351538,488.8449574,146,After_Contact,76.16948111149739,0.124137952023988,-0.139655196401801,0.1868523615444439,0.030820463056403888,59.15915890763188
750,10637,3,36.4837566,84.35251527,492.1932105,147,After_Contact,72.27825491623729,0.0155172443778108,-0.1862069295352315,0.1868523627895012,0.027931044253736246,59.6622514359541
751,10640,3,36.79425666,83.57626513,495.5414637,148,After_Contact,72.41483621034234,0.0931034662668673,-0.2327586626686662,0.2506887521972449,0.04478598513674329,60.16881846887562
752,10643,3,36.89775668,83.47276511,498.8897168,149,After_Contact,73.55033513469236,0.0310344887556217,-0.0310344887556217,0.0438893948995155,0.010112964576332763,60.205418357010835
753,10646,3,36.89775668,82.90351501,502.2379699,150,After_Contact,70.92851100844732,0.0,-0.1706896851574185,0.1706896851574185,0.005297267114718513,60.696827536711986
754,10649,3,36.89775668,82.69651497,505.5862231,151,After_Contact,70.13580421036725,0.0,-0.0620689775112477,0.0620689775112477,0.01059453422943776,60.87585804751616
755,10652,3,36.69075664,82.28251489,508.9344762,152,After_Contact,65.46526146328705,-0.0620689775112455,-0.1241379550224869,0.138790453009047,0.007705115938583018,61.337859119085294
756,10655,3,36.74250665,81.55801476,512.2827293,153,After_Contact,64.79306754808715,0.0155172443778129,-0.2172414182908532,0.2177949005236399,0.026004765920488226,61.94036745726013
757,10658,3,36.79425666,80.83351463,515.6309825,154,After_Contact,65.17603063669713,0.0155172443778108,-0.2172414182908575,0.2177949005236441,0.04743461869410311,62.54550693032936
758,10661,3,36.79425666,80.83351463,518.9792356,155,After_Contact,65.17603063669713,0.0,0.0,0.0,0.0,62.54550693032936
759,10664,3,36.89775668,80.1090145,522.3274887,156,After_Contact,67.4577407322922,0.0310344887556217,-0.2172414182908532,0.2194469715292154,0.0,63.128172088614555
760,10667,3,36.94950669,78.97051429,525.6757419,157,After_Contact,71.37039148551233,0.0155172443778108,-0.3413793733133444,0.341731855987838,0.07464330897999498,64.10259720902054
761,10670,3,36.58725662,78.55651422,529.023995,158,After_Contact,67.29705685809216,-0.1086207106446782,-0.124137952023988,0.1649505680913675,0.04069264215478609,64.63912292369874
762,10673,3,37.0012567,78.34951418,532.3722481,159,After_Contact,74.98845523539242,0.124137955022489,-0.0620689775112434,0.138790453009048,-0.005778837140051131,64.62530791134101
763,10676,3,36.63900663,77.83201409,535.7205013,160,After_Contact,72.01312662834229,-0.1086207106446782,-0.1551724407796098,0.1894121040442146,-0.003852558155405505,65.25243777406436
764,10679,3,36.58725662,77.366264,539.0687544,161,After_Contact,74.25734384376238,-0.0155172443778108,-0.1396551994002999,0.140514624123677,0.02335613227007258,65.68778103521072
765,10682,3,36.22500656,77.05576395,542.4170075,162,After_Contact,70.97136000741229,-0.1086207076461771,-0.0931034632683663,0.1430619201678781,0.014687876792638666,66.1321873776389
766,10685,3,36.22500656,77.05576395,545.7652607,163,After_Contact,70.97136000741229,0.0,0.0,0.0,-0.0,66.1321873776389
