,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
5252,62434,26,181.0474078,86.91414073,164.0644035,49,Back,3.1370537335125563,-0.0775862068965493,0.2017241739130445,0.216130196505473,-0.0192627882179605,67.11513789379073
5253,62437,26,181.1767828,86.55189067,167.4126566,50,Back,3.931768969792593,0.0387931034482789,-0.108620707646175,0.1153402054996639,-0.0249212322700723,66.78879323237702
5254,62440,26,181.1509078,86.42251564,170.7609098,51,Back,4.014788965770057,-0.0077586206896591,-0.0387931124437797,0.0395613671159345,0.003912754350411,66.65687980033678
5255,62443,26,181.0474078,86.83651572,174.1091629,52,Back,3.184589357550061,-0.0310344827586197,0.1241379550224869,0.1279584737219855,-0.0045749128677043,67.03927407486232
5256,62446,26,181.0474078,86.78476571,177.457416,53,Back,3.2229749341950567,0.0,-0.0155172443778087,0.0155172443778087,-0.0019262789846453,66.98870043418286
5257,62449,26,180.9956578,86.68126569,180.8056692,54,Back,3.137276937645064,-0.0155172413793098,-0.0310344887556217,0.0346976119112912,0.0004815697461613,66.87658559129251
5258,62452,26,180.9697828,86.50014066,184.1539223,55,Back,3.264038620605029,-0.0077586206896591,-0.0543103538230896,0.0548617419281888,0.0018058864550484,66.69408893172289
5259,62455,26,181.0215328,86.83651572,187.5021754,56,Back,3.094651076400015,0.0155172413793098,0.1008620869565201,0.1020487401453266,-0.0055982480199557,67.03379524274663
5260,62458,26,181.0215328,86.83651572,190.8504286,57,Back,3.094651076400015,0.0,0.0,0.0,0.0,67.03379524274663
5261,62461,26,181.0215328,86.65539068,194.1986817,58,Back,3.2524336558500204,0.0,-0.0543103568215885,0.0543103568215885,0.0,66.85678086675804
5262,62464,26,181.3579078,86.13789059,197.5469348,59,Back,5.338421664652546,0.1008620689655184,-0.1551724407796098,0.1850719950006118,0.0084274706276174,66.42385555977995
5263,62467,26,181.1767828,86.1896406,200.895188,60,Back,4.519157563350111,-0.0543103448275802,0.0155172443778129,0.0564836120336814,-0.0078857024298193,66.43503302194968
5264,62473,26,181.1767828,86.1896406,204.2434411,61,Back,4.519157563350111,0.0,0.0,0.0,0.0,66.43503302194968
5265,62476,26,181.1767828,86.1896406,207.5916942,62,Back,4.519157563350111,0.0,0.0,0.0,0.0,66.43503302194968
5266,62479,26,181.1509078,86.21551561,210.9399474,63,Back,4.371864081690072,-0.0077586206896591,0.0077586236881538,0.0109723487248806,0.0,66.4547216407371
5267,62482,26,181.3837828,85.87914054,214.2882005,64,Back,6.052795080615131,0.0698275862068986,-0.1008620899550232,0.1226745816604934,-0.0013243167554155,66.17706736776
5268,62485,26,181.5649079,85.6203905,217.6364536,65,Back,7.582639095180218,0.0543103748125945,-0.0775862188905533,0.0947060619708018,0.0116178705681645,65.96486285224863
5269,62488,26,181.4614078,85.77564053,220.9847068,66,Back,6.663170283112537,-0.0310345127436339,0.0465517331334347,0.0559482335642628,-0.0052972689758582,66.09323083483271
5270,62491,26,181.0991578,86.44839065,224.3329599,67,Back,3.786930428437572,-0.108620689655169,0.2017241739130402,0.2291093550295645,0.012761600087888,66.67106456195452
5271,62494,26,181.3061578,86.68126569,227.681213,68,Back,4.28884399894502,0.0620689655172394,0.0698275982009026,0.0934261737998884,0.0073439407227433,66.94299645290218
5272,62497,26,181.3061578,86.29314062,231.0294662,69,Back,4.827804271305035,0.0,-0.1163793313343331,0.1163793313343331,-0.0081264891873035,66.5640948524112
5273,62500,26,181.3837828,86.03439057,234.3777193,70,Back,5.672510062267605,0.023275862068969,-0.0775862218890564,0.0810023924465912,0.0090294326242055,66.3285305504357
5274,62503,26,181.5390329,85.77564053,237.7259724,71,Back,7.005293262562629,0.0465517541229353,-0.0775862188905533,0.0904803137353926,0.0071031538024093,66.11044671099918
5275,62506,26,181.6684079,85.43926546,241.0742256,72,Back,8.661229090665218,0.0387931034482789,-0.1008620899550232,0.1080651010513758,0.0096313952023989,65.81156345186409
5276,62509,26,181.6425329,85.43926546,244.4224787,73,Back,8.539154054340155,-0.0077586206896591,0.0,0.0077586206896591,-0.0003009809750299,65.80573822536704
5277,62512,26,181.6684079,85.30989044,247.7707318,74,Back,9.128774326455222,0.0077586206896591,-0.0387931094452766,0.0395613641756603,-6.019619500600625e-05,65.6855216875986
5278,62515,26,181.2802828,86.26726561,251.118985,75,Back,4.771118626095111,-0.1163793403298339,0.2870690164917516,0.3097624429867974,-0.0120392429328443,66.53321785063355
5279,62518,26,181.1509078,86.55189067,254.4672381,76,Back,3.835135532392543,-0.0387931034482789,0.0853448455772145,0.0937477868631972,0.029014576671149,66.78324372507625
5280,62521,26,181.0732828,86.7330157,257.8154912,77,Back,3.3579939503100094,-0.023275862068969,0.0543103538230854,0.059087903055045,0.0055380516853644,66.94362525463661
5281,62524,26,181.0474078,86.7330157,261.1637444,78,Back,3.266716637910063,-0.0077586206896506,0.0,0.0077586206896506,0.0001805885850177,66.93812859173721
5282,62527,26,181.0474078,86.7330157,264.5119975,79,Back,3.266716637910063,0.0,0.0,0.0,0.0,66.93812859173721
5283,62530,26,181.0474078,86.86239072,267.8602506,80,Back,3.167405120070061,0.0,0.0387931094452766,0.0387931094452766,0.0,67.0645615633819
5284,62533,26,181.2544078,86.7330157,271.2085038,81,Back,4.034428012110034,0.0620689655172394,-0.0387931094452766,0.0731946843753935,-0.0015049053404332,66.98236913690904
5285,62536,26,181.6166579,86.52601566,274.5567569,82,Back,5.81266227904515,0.1086207196401833,-0.0620689775112434,0.1251040315275353,0.0091498243395543,66.85936057834981
5286,62539,26,181.7460329,86.42251564,277.90501,83,Back,6.576133422120062,0.0387931034482704,-0.0310344887556217,0.0496794159332718,0.0061400137982728,66.7871796041151
5287,62545,26,181.7201579,86.42251564,281.2532632,84,Back,6.450041292045136,-0.0077586206896506,0.0,0.0077586206896506,-0.0003009809750295,66.78140940250795
5288,62548,26,181.7719079,86.52601566,284.6015163,85,Back,6.557163778245124,0.0155172413793098,0.0310344887556217,0.0346976119112912,-0.0001203923900118,66.89384390051335
5289,62551,26,181.6166579,86.57776567,287.9497694,86,Back,5.74749606705014,-0.0465517241379296,0.0155172443778129,0.0490698267094419,-0.0002407845939098,66.90983185552227
5290,62554,26,181.4355328,86.65539068,291.2980226,87,Back,4.852129904250068,-0.0543103748125945,0.0232758650674636,0.0590879235286134,0.0028894188724602,66.94582028046341
5291,62560,26,181.5649079,86.65539068,294.6462757,88,Back,5.422334576175155,0.0387931334332846,0.0,0.0387931334332846,-0.0021068696169166,66.97414566809876
5292,62563,26,181.5649079,86.65539068,297.9945288,89,Back,5.422334576175155,0.0,0.0,0.0,0.0,66.97414566809876
5293,62566,26,181.6942829,86.47426565,301.342782,90,Back,6.249409727085061,0.0387931034482704,-0.0543103538230854,0.0667421861159562,0.0,66.82610308003905
5294,62572,26,181.8495329,86.37076563,304.6910351,91,Back,7.175126848125199,0.0465517241379381,-0.0310344887556259,0.0559482127734011,0.0034913799152149,66.75992950060217
5295,62575,26,181.6684079,86.42251564,308.0392882,92,Back,6.201874125645144,-0.0543103448275888,0.0155172443778129,0.0564836120336896,-0.0030098099364117,66.76989758495387
5296,62578,26,181.6684079,86.47426565,311.3875414,93,Back,6.125995659510133,0.0,0.0155172443778129,0.0155172443778129,0.0002407848730807,66.82035627890318
5297,62581,26,181.6684079,86.47426565,314.7357945,94,Back,6.125995659510133,0.0,0.0,0.0,0.0,66.82035627890318
5298,62584,26,181.6684079,86.47426565,318.0840476,95,Back,6.125995659510133,0.0,0.0,0.0,0.0,66.82035627890318
5299,62587,26,181.6684079,86.47426565,321.4323008,96,Back,6.125995659510133,0.0,0.0,0.0,0.0,66.82035627890318
5300,62590,26,181.2544078,86.86239072,324.7805539,97,Back,3.935116494270032,-0.1241379610194931,0.1163793313343288,0.1701598722610672,0.0,67.10871875932249
5301,62593,26,181.3061578,86.88826573,328.128807,98,Back,4.124589438225018,0.0155172413793098,0.007758623688158,0.0173488046146763,-0.0010233352685723,67.14512039109316
5302,62596,26,181.3320328,86.96589074,331.4770602,99,Back,4.189755629175069,0.0077586206896591,0.0232758650674679,0.0245349157252471,0.0003009810680867,67.22649764582634
5303,62599,26,181.2802828,86.99176575,334.8253133,100,Back,3.971270326635079,-0.0155172413793098,0.0077586236881538,0.0173488046146743,6.0196288062780665e-05,67.24063194279816
5304,62602,26,181.5131579,86.68126569,338.1735664,101,Back,5.163678316470154,0.0698276161919043,-0.0931034662668651,0.1163793427286355,-0.0018058867342189,66.98803337430579
5305,62605,26,181.4614078,86.70714069,341.5218195,102,Back,4.911716790562495,-0.0155172713643241,0.0077586206896549,0.0173488300931219,-0.0018058885488303,67.00196813279258
5306,62611,26,181.4096578,86.88826573,344.8700727,103,Back,4.551294125325001,-0.0155172413793098,0.0543103568215885,0.0564836227424554,0.0006621587034069,67.16749510923415
5307,62614,26,181.2026578,86.96589074,348.2183258,104,Back,3.679807817175032,-0.0620689655172394,0.0232758650674679,0.0662896852837546,0.0022272596572403,67.19872699782279
5308,62620,26,180.5299077,87.48339083,351.5665789,105,Back,1.6123429297875056,-0.2017241679160425,0.1551724407796098,0.2545017216030595,0.0161325832161505,67.5648418850947
5309,62623,26,180.3746576,87.71626588,354.9148321,106,Back,1.4483114007000035,-0.0465517541229353,0.0698276011993972,0.0839223432774865,0.0202259331773769,67.76172281721362
5310,62626,26,179.6242825,87.45751583,358.2630852,107,Back,0.1835960900999938,-0.2250000299850116,-0.0775862218890521,0.2380013347027141,0.0050564863128786,67.36177609893691
5311,62629,26,179.2620324,87.69039087,361.6113383,108,Back,0.260144114122522,-0.1086207196401747,0.0698275982008984,0.129129215151551,0.0190220056480383,67.5228529698148
5312,62632,26,179.1844074,87.61276586,364.9595915,109,Back,0.1985486695500179,-0.023275862068969,-0.0232758650674679,0.0329170419341204,0.0009029431344673,67.43230086113002
5313,62635,26,179.1326574,87.79389089,368.3078446,110,Back,0.4018583237475289,-0.0155172413793098,0.0543103538230896,0.0564836198593269,-0.0009029432973169,67.60094375087822
5314,62638,26,178.9256574,87.8456409,371.6560977,111,Back,0.5786105148150403,-0.0620689655172394,0.0155172443778129,0.0639792259523435,0.0018058861526134,67.61452515507249
5315,62641,26,178.8997824,87.63864086,375.0043509,112,Back,0.3663739806150295,-0.0077586206896591,-0.0620689775112477,0.0625520116726695,-0.0004815699322752,67.4062347046103
5316,62644,26,179.0291574,87.50926584,378.352604,113,Back,0.1789095459300184,0.0387931034482789,-0.0387931094452766,0.0548617372636164,0.0021068676627203,67.30226200180915
5317,62647,26,179.0550324,87.58689085,381.7008571,114,Back,0.2226512456775309,0.0077586206896506,0.0232758650674679,0.0245349157252444,-0.0006019622059662,67.38329050631815
5318,62650,26,178.8480324,87.66451587,385.0491103,115,Back,0.4344414266400387,-0.0620689655172394,0.0232758680659667,0.066289686336598,6.019640438436263e-05,67.42245640841138
5319,62653,26,178.9515324,87.58689085,388.3973634,116,Back,0.2833540163775338,0.0310344827586197,-0.0232758680659667,0.0387931070464761,-0.0024680442744144,67.36460524639081
5320,62656,26,178.9515324,87.58689085,391.7456165,117,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5321,62659,26,178.9515324,87.58689085,395.0938697,118,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5322,62662,26,178.9515324,87.58689085,398.4421228,119,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5323,62665,26,178.9515324,87.58689085,401.7903759,120,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5324,62668,26,178.9515324,87.58689085,405.1386291,121,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5325,62671,26,178.9515324,87.58689085,408.4868822,122,Back,0.2833540163775338,0.0,0.0,0.0,0.0,67.36460524639081
5326,62674,26,178.8221574,87.8197659,411.8351353,123,Back,0.6323949511800211,-0.0387931034482704,0.0698276011993972,0.0798799021307004,0.0,67.57063682335085
5327,62680,26,178.7962824,87.76801589,415.1833885,124,Back,0.594232541580042,-0.0077586206896591,-0.0155172443778087,0.0173488059556456,-0.0007825509770973,67.51512056233211
5328,62683,26,178.6927823,87.76801589,418.5316416,125,Back,0.7084966830300645,-0.0310345127436254,0.0,0.0310345127436254,0.0002407850126661,67.49686854935483
5329,62689,26,178.7186573,87.56101585,421.8798947,126,Back,0.4779600499050753,0.0077586206896506,-0.0620689775112434,0.0625520116726642,-0.0002407850126659,67.2976573150269
5330,62692,26,178.6669073,87.76801589,425.2281479,127,Back,0.7404102715050818,-0.0155172413793098,0.0620689775112434,0.0639792368609927,-0.003972950359303,67.49232957900094
5331,62695,26,178.5375323,87.71626588,428.576401,128,Back,0.8620389730500504,-0.0387931034482704,-0.0155172443778129,0.0417814522034476,-0.0003611775422635,67.41881328469965
5332,62698,26,178.4599073,87.69039087,431.9246541,129,Back,0.958895582497576,-0.023275862068969,-0.0077586236881538,0.0245349138288287,0.0010233353848937,67.37990078574747
5333,62701,26,178.4340323,87.76801589,435.2729073,130,Back,1.0878889740300546,-0.0077586206896506,0.0232758680659667,0.0245349185698703,-1.1632119529744743e-10,67.45191176453885
5334,62704,26,178.4340323,87.76801589,438.6211604,131,Back,1.0878889740300546,0.0,0.0,0.0,0.0,67.45191176453885
5335,62707,26,178.4340323,87.76801589,441.9694135,132,Back,1.0878889740300546,0.0,0.0,0.0,0.0,67.45191176453885
5336,62710,26,178.3822823,87.43164083,445.3176667,133,Back,0.8984159688375428,-0.0155172413793098,-0.1008620869565201,0.1020487401453266,-0.0,67.11164827306669
5337,62713,26,178.3822823,87.43164083,448.6659198,134,Back,0.8984159688375428,0.0,0.0,0.0,-0.0,67.11164827306669
5338,62716,26,178.3822823,87.43164083,452.0141729,135,Back,0.8984159688375428,0.0,0.0,0.0,0.0,67.11164827306669
5339,62719,26,178.3046573,87.43164083,455.3624261,136,Back,1.046378953012566,-0.023275862068969,0.0,0.023275862068969,0.0,67.0983414120004
5340,62725,26,178.4340323,87.2763908,458.7106792,137,Back,0.7529078644200401,0.0387931034482789,-0.0465517331334347,0.0605967716374015,-0.0009029429250893,66.96765691239145
5341,62728,26,178.1752822,87.2763908,462.0589323,138,Back,1.2662035046701223,-0.0775862368815635,0.0,0.0775862368815635,-0.0030098109135091,66.92334502933907
5342,62734,26,177.9682822,87.37989082,465.4071855,139,Back,1.8036015159451129,-0.0620689655172394,0.0310344887556217,0.0693952157767599,0.0048156974616141,66.99065486971415
5343,62743,26,177.3472821,88.00089093,468.7554386,140,Back,4.470952758337724,-0.1862069265367326,0.1862069295352315,0.2633363630363168,0.0173365081631595,67.50366058479746
5344,62746,26,176.778032,88.69951605,472.1036917,141,Back,8.64716958822041,-0.1706896851574227,0.2094827946026994,0.2702184483962871,0.0707907496381144,68.10846983426681
5345,62749,26,175.5877818,88.88064109,475.4519449,142,Back,16.641858573833265,-0.3568966116941554,0.0543103568215885,0.3610052718408099,0.0722956556066824,68.12462044600473
5346,62752,26,174.4751566,89.37226618,478.800198,143,Back,28.04505288420117,-0.3336207496251864,0.1474138200899548,0.3647377673534575,0.1270742123016121,68.47924173455849
5347,62755,26,174.1387815,89.24289115,482.1484511,144,Back,30.851663794043866,-0.1008620989505241,-0.0387931124437755,0.1080651126764819,0.0279310481621274,68.31391771490996
5348,62758,26,173.7765315,89.26876616,485.4967043,145,Back,34.827025188811234,-0.108620689655169,0.0077586236881538,0.10889743092791,0.0106547295869303,68.30190547793562
5349,62761,26,173.5177814,89.26876616,488.8449574,146,Back,37.75057842456161,-0.0775862368815635,0.0,0.0775862368815635,0.0084274705578247,68.27611285868979
5350,62764,26,172.9485313,89.08764112,492.1932105,147,Back,43.930433046991546,-0.1706896851574142,-0.0543103568215885,0.1791217001851687,0.0132431703458626,68.04239367932462
5351,62770,26,172.3792812,88.9323911,495.5414637,148,Back,50.91392993353686,-0.1706896851574227,-0.0465517301349316,0.1769238033665781,0.031663209693429,67.83891999783039
5352,62776,26,172.2757812,89.13939113,498.8897168,149,Back,53.12422470258935,-0.0310344827586197,0.0620689745127445,0.0693952211406434,0.002407847939823,68.03688360366161
5353,62779,26,172.4569062,88.88064109,502.2379699,150,Back,49.66751474273456,0.0543103448275802,-0.0775862188905575,0.0947060447755273,-0.0065011905030244,67.79373023924406
5354,62782,26,172.4569062,88.9582661,505.5862231,151,Back,49.93732962327209,0.0,0.0232758650674679,0.0232758650674679,-0.0018058863619916,67.87108866280258
5355,62785,26,172.4569062,89.11351613,508.9344762,152,Back,50.51311327605208,0.0,0.0465517331334304,0.0465517331334304,0.0010835318590705,68.02580734197991
5356,62788,26,172.4569062,89.24289115,512.2827293,153,Back,51.02975633969464,0.0,0.0387931094452809,0.0387931094452809,0.0018058864783126,68.15474141565167
5357,62791,26,172.4310312,88.9323911,515.6309825,154,Back,50.20067248648689,-0.0077586206896506,-0.0931034632683663,0.0934261797761736,-0.0036117728403044,67.84316516893011
5358,62794,26,172.4310312,88.9323911,518.9792356,155,Back,50.20067248648689,0.0,0.0,0.0,-0.0,67.84316516893011
5359,62797,26,172.4569062,88.90651609,522.3274887,156,Back,49.75611399315206,0.0077586206896506,-0.007758623688158,0.0109723487248775,0.0,67.8195163094181
5360,62800,26,171.8100311,88.77714107,525.6757419,157,Back,58.59372327828968,-0.1939655472263833,-0.0387931094452766,0.1978068220544062,-0.0012039239699105,67.6399814493828
5361,62803,26,171.059656,88.51839102,529.023995,158,Back,69.63336988357767,-0.2250000299850116,-0.0775862218890564,0.2380013347027155,0.0466520647391831,67.33074522411847
5362,62806,26,171.059656,88.54426603,532.3722481,159,Back,69.70322272012768,0.0,0.007758623688158,0.007758623688158,-0.0006019622990231,67.35656939030184
5363,62809,26,170.4904059,88.33726599,535.7205013,160,Back,78.8836242431426,-0.1706896851574142,-0.0620689775112434,0.1816246860656019,-0.0004815698392184,67.11661049255368
5364,62812,26,170.2057808,88.31139098,539.0687544,161,Back,83.9183844386279,-0.0853448575712142,-0.007758623688158,0.0856967966459966,0.0150490567078533,67.07588945238724
