,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
26,2416,0,39.81300721,126.5805229,86.91813033,26,Back,223.2874102960276,0.0,0.1862069265367326,0.1862069265367326,0.0558620891278522,28.964752020186815
27,2419,0,39.50250715,127.7190231,90.26113534,27,Back,232.69991053626768,-0.0931034662668673,0.3413793703148413,0.3538476083110684,0.0635672033293716,28.93902789563317
28,2422,0,39.57150716,128.4780233,93.60414035,28,Back,247.56851999328825,0.0206896581709155,0.2275862668665632,0.2285247706956248,0.0757669775836239,28.68062177293153
29,2425,0,39.50250715,129.1680234,96.94714536,29,Back,258.6949806999688,-0.0206896581709155,0.2068965817091514,0.2079284912612048,0.0466587587034092,28.589958163051737
30,2428,0,39.57150716,130.0995235,100.2901504,30,Back,279.39938550678926,0.0206896581709155,0.2793103748125918,0.2800756102076364,0.0573602998293977,28.33455339306521
31,2431,0,40.29600729,131.0310237,103.6331554,31,Back,319.2846780888103,0.2172414182908532,0.2793104047975975,0.3538476169896009,0.0825089445380763,27.46043677462387
32,2434,0,40.74450737,131.6865238,106.9761604,32,Back,347.2912702432915,0.1344827826086963,0.196551754122942,0.2381558541522407,0.0841141804373704,26.92010282222211
33,2437,0,41.57250752,132.825024,110.3191654,33,Back,400.3919125207335,0.2482759070464771,0.3413793703148455,0.4221146769496547,0.1004875488910765,25.963818581549067
34,2440,0,41.91750759,133.7565242,113.6621704,34,Back,436.5362484460944,0.1034482968515734,0.2793104047975975,0.2978520645382352,0.121034529845426,25.544689257665933
35,2443,0,42.64200772,135.1365245,117.0051754,35,Back,500.4824544222472,0.2172414182908554,0.4137931934033002,0.4673528011341361,0.1380499990797755,24.770121098387868
36,2446,0,43.19400782,136.0335246,120.3481805,36,Back,547.3259484325079,0.165517271364318,0.2689655472263824,0.3158139210273617,0.1472533194850877,24.2259984932177
37,2449,0,43.78050792,136.9305248,123.6911855,37,Back,597.5676104769798,0.1758620989505232,0.2689655772113967,0.3213564369542695,0.1014506884144154,23.681765969740475
38,2452,0,43.91850795,137.3100249,127.0341905,38,Back,615.7034576109206,0.04137931934033,0.1137931334332837,0.1210831337785495,0.037883489768911,23.57221347651793
39,2455,0,44.53950806,137.6895249,130.3771955,39,Back,651.1955326722818,0.1862069295352336,0.113793103448278,0.2182244051414277,0.0206539898050981,22.988506501593463
40,2458,0,45.33300821,138.207025,133.7202005,40,Back,699.3078360598427,0.2379310794602698,0.1551724437781043,0.2840592999378795,0.0619619696944644,22.259142372965144
41,2461,0,45.81600829,138.5175251,137.0632055,41,Back,729.3009580587243,0.1448276101949015,0.0931034782608734,0.1721722809834361,0.0489060838753054,21.822733675218117
42,2464,0,46.29900838,138.9660252,140.4062105,42,Back,765.314366222575,0.1448276131934025,0.134482788605694,0.1976376937086183,0.0334958524944439,21.41555556717559
43,2467,0,47.19600854,139.6905253,143.7492155,43,Back,830.1056471698772,0.2689655652173927,0.2172414092953523,0.3457402278956591,0.0681688713643193,20.670919293636
44,2470,0,48.0757587,139.9837753,147.0922206,44,Back,878.9410250929934,0.263793151424288,0.0879310344827587,0.2780623914943649,0.0900535359251435,19.8773943210954
45,2473,0,48.46388377,140.5530254,150.4352256,45,Back,919.38402359241,0.1163793313343331,0.1706896851574227,0.2065892479800597,0.0457089911647636,19.642450880116122
46,2476,0,48.74850882,141.0187755,153.7782306,46,Back,951.7245418138814,0.0853448425787092,0.139655202398803,0.1636683161514021,0.0337700782401919,19.497778284716908
47,2479,0,49.36950894,141.4069006,157.1212356,47,Back,996.4087019598782,0.1862069325337346,0.1163793403298339,0.2195840899956782,0.032144781672958,19.02375767609387
48,2482,0,50.06813406,141.7432757,160.4642406,48,Back,1043.4845957759371,0.2094827946026973,0.1008620989505241,0.2324999015897881,0.050745413141707,18.47580611250353
49,2485,0,51.43950931,142.4936508,163.8072456,49,Back,1143.529011332873,0.4112069715142428,0.2250000299850116,0.4687389325788625,0.1088347608411344,17.486914612826865
50,2488,0,51.75000937,142.8041508,167.1502506,50,Back,1173.4001288579334,0.0931034662668673,0.0931034482758592,0.1316681719769865,0.0592330730548532,17.334607861883946
51,2491,0,51.62063434,143.554526,170.4932556,51,Back,1202.5035399966328,-0.0387931124437776,0.2250000599700173,0.2283198032575951,0.0173365082096876,17.7840663338052
52,2494,0,51.9570094,143.9944011,173.8362607,52,Back,1240.7819948404313,0.1008620869565201,0.1318965817091438,0.1660417683951284,0.0257639845137792,17.696168579440297
53,2497,0,52.24163446,144.5636512,177.1792657,53,Back,1283.4995624175808,0.0853448455772123,0.1706896851574227,0.1908368708759875,0.0311214452411736,17.736338978667536
54,2500,0,53.0437596,145.1070263,180.5222707,54,Back,1352.73062738733,0.2405172833583211,0.1629310644677636,0.2905083395750722,0.0483375625032328,17.354217490871896
55,2503,0,53.48363468,145.3399013,183.8652757,55,Back,1388.1207876569338,0.131896575712144,0.0698275862068986,0.1492400699546579,0.0431004890244545,17.126313855604796
56,2506,0,53.74238473,145.1329013,187.2082807,56,Back,1391.3987394283954,0.0775862218890543,-0.0620689655172479,0.0993588360811402,0.0058992309491802,16.79543737998564
57,2509,0,54.6738849,145.4434013,190.5512857,57,Back,1458.7359644976254,0.2793103958020988,0.0931034482758677,0.2944190029260718,0.0158918036240495,16.237212920131647
58,2512,0,56.07113515,145.9350264,193.8942907,58,Back,1564.7259060150066,0.4189655922038999,0.1474138230884537,0.4441429980178889,0.1307461806389957,15.496739543870595
59,2515,0,57.85651047,146.6077765,197.2372957,59,Back,1708.9594847788462,0.5353449235382309,0.2017241679160425,0.5720898767497761,0.2540280337253874,14.748168468790695
60,2518,0,58.47751058,146.9959016,200.5803008,60,Back,1769.2942476679332,0.1862069295352315,0.1163793403298339,0.2195840874529527,0.1231614600449809,14.659436374585983
61,2521,0,59.6677608,147.3581517,203.9233058,61,Back,1866.5034903874075,0.3568966176911553,0.1086207196401833,0.3730598563964474,0.0790978310396557,14.268903762392888
62,2524,0,60.52163595,147.3064017,207.2663108,62,Back,1920.703701288889,0.2560345277361299,-0.0155172413793098,0.2565043160905618,0.0896923630357259,13.779311054874833
63,2527,0,61.37551111,146.9959016,210.6093158,63,Back,1962.05768578436,0.256034530734633,-0.0931034782608734,0.2724370360152538,0.0669983893062106,13.096525025540025
64,2530,0,62.10001124,146.5819015,213.9523208,64,Back,1990.2559072845943,0.2172414182908554,-0.1241379610194931,0.2502080478064197,0.0671789805433528,12.403470258179704
