,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
5365,29186,27,53.35425966,44.97075814,377.7595664,113,Back,875.8392334870786,0.2482759070464749,0.0310344887556217,0.2502080444591514,0.0399702884661128,89.8453801919716,0.04053490106789505
5366,29189,27,53.35425966,45.07425816,381.1025714,114,Back,877.0390059362686,0.0,0.0310344887556217,0.0310344887556217,0.0009631394923228,89.85403863671144,0.0077650787423336285
5367,29192,27,53.35425966,45.07425816,384.4455764,115,Back,877.0390059362686,0.0,0.0,0.0,0.0,89.85403863671144,0.0
5368,29195,27,53.30250965,45.22950819,387.7885815,116,Back,875.8767263765686,-0.0155172443778108,0.0465517331334325,0.0490698352433246,0.0,89.91880688705585,0.0
5369,29198,27,53.30250965,45.22950819,391.1315865,117,Back,875.8767263765686,0.0,0.0,0.0,0.0,89.91880688705585,0.0
5370,29201,27,53.30250965,45.22950819,394.4745915,118,Back,875.8767263765686,0.0,0.0,0.0,0.0,89.91880688705585,0.0
5371,29204,27,53.66475971,45.02250815,397.8175965,119,Back,894.5615748488243,0.1086207076461771,-0.0620689775112434,0.1251040211138216,0.0,89.54028674343564,0.0
5372,29207,27,52.99200959,45.02250815,401.1606015,120,Back,855.5341560110382,-0.2017241739130423,0.0,0.2017241739130423,-0.0219114225197751,90.21067996387484,0.025236505312385464
5373,29210,27,52.73325954,45.02250815,404.5036065,121,Back,840.7646357966375,-0.0775862218890564,0.0,0.0775862218890564,0.0156510165176039,90.46853283136572,0.0156510165176039
5374,29213,27,51.90525939,44.40150804,407.8466115,122,Back,787.5890075673707,-0.2482759070464771,-0.1862069295352315,0.3103448833583206,0.0192627896138147,91.24466607159825,0.02407848698237199
5375,29216,27,51.90525939,44.40150804,411.1896165,123,Back,787.5890075673707,0.0,0.0,0.0,-0.0,91.24466607159825,0.0
5376,29219,27,51.12900925,43.78050792,414.5326216,124,Back,739.3276257416343,-0.2327586626686641,-0.1862069325337346,0.2980765283797565,-0.0,91.97426461830632,0.0
5377,29222,27,51.07725924,43.78050792,417.8756266,125,Back,736.555830017064,-0.0155172443778129,0.0,0.0155172443778129,0.0036117730496825,92.02589413322532,0.004625326334158764
5378,29225,27,51.07725924,43.83225793,421.2186316,126,Back,737.029847256549,0.0,0.0155172443778108,0.0155172443778108,0.0,92.02943703390964,0.00024078487308073346
5379,29228,27,51.02550924,44.03925797,424.5616366,127,Back,736.2130384217492,-0.0155172413793098,0.0620689775112455,0.0639792368609948,0.0009631394923228,92.09551777537916,0.000992781453477897
5380,29231,27,51.18075926,43.98750796,427.9046416,128,Back,744.0329833136345,0.0465517301349337,-0.0155172443778108,0.0490698323986988,-0.001685493925451,91.93699671547544,0.003139450429765667
5381,29234,27,51.18075926,43.98750796,431.2476466,129,Back,744.0329833136345,0.0,0.0,0.0,0.0,91.93699671547544,0.0
5382,29237,27,51.90525939,43.83225793,434.5906516,130,Back,782.0213135464155,0.2172414182908532,-0.0465517331334347,0.222173125464688,0.0,91.20341328472664,0.0
5383,29240,27,53.19900963,44.03925797,437.9336566,131,Back,857.0151252349032,0.387931106446777,0.0620689775112455,0.3928652457501327,0.0813852852866691,89.92762552337997,0.08728409953475973
5384,29243,27,53.71650972,44.03925797,441.2766617,132,Back,887.170119688874,0.1551724407796098,0.0,0.1551724407796098,0.060196216641681,89.41150083987665,0.06096185908052931
5385,29246,27,54.80325992,44.24625801,444.6196667,133,Back,954.2743562684564,0.3258621289355335,0.0620689775112434,0.3317207938066131,0.0505648219045666,88.34324356442143,0.051473925232321825
5386,29249,27,55.37251002,44.29800802,447.9626717,134,Back,989.8229705835925,0.1706896851574206,0.0155172443778108,0.1713935631586556,0.0565844436850558,87.77965249055836,0.056854808824333115
5387,29252,27,55.73476009,43.93575795,451.3056767,135,Back,1008.9068511021632,0.1086207106446782,-0.108620710644676,0.1536128821483059,0.0168549407899504,87.3910940633279,0.026328259218468784
5388,29255,27,55.94176013,43.72875791,454.6486817,136,Back,1020.0475952752834,0.0620689775112434,-0.0620689775112455,0.0877787897990326,0.0134839528925197,87.16963483356912,0.013483952892519711
5389,29258,27,56.45926022,43.52175788,457.9916867,137,Back,1051.2202538973943,0.1551724407796098,-0.0620689745127424,0.167125832756534,0.0134839525202918,86.63884383640688,0.014670103343524076
5390,29261,27,56.97676031,43.05600779,461.3346917,138,Back,1080.9655045704806,0.1551724407796119,-0.1396551994002999,0.2087631698768719,0.032746741389651,86.09132078799276,0.03488971861456599
5391,29264,27,57.28726037,42.84900776,464.6776967,139,Back,1099.797647193351,0.0931034662668651,-0.0620689745127445,0.1118964388529368,0.0231153471178211,85.76832492013433,0.023359855272872657
5392,29267,27,57.4425104,42.69375773,468.0207018,140,Back,1108.9566243712716,0.0465517331334347,-0.0465517331334325,0.0658340923492748,0.0072235460528359,85.6038282743715,0.007366600488999222
5393,29270,27,57.49426041,42.48675769,471.3637068,141,Back,1110.994630696567,0.0155172443778108,-0.0620689775112455,0.063979237588238,0.0036117730962106,85.53987080192725,0.004212015035820253
5394,29276,27,57.39076039,42.33150766,474.7067118,142,Back,1103.150582697771,-0.0310344887556238,-0.0465517331334325,0.0559482202581035,0.002407848730807,85.63430679690059,0.003579524476532274
5395,29279,27,57.39076039,42.33150766,478.0497168,143,Back,1103.150582697771,0.0,0.0,0.0,-0.0,85.63430679690059,0.0
5396,29282,27,57.59776043,41.76225756,481.3927218,144,Back,1113.6726942574417,0.0620689775112455,-0.1706896851574206,0.1816246860656086,0.0,85.3973727687462,0.0
5397,29285,27,57.39076039,41.50350751,484.7357268,145,Back,1098.6942850873108,-0.0620689775112455,-0.0775862218890564,0.0993588435737323,0.0093906098175053,85.59164119644792,0.01804601877192104
5398,29288,27,57.4425104,41.55525752,488.0787318,146,Back,1102.3578759586862,0.0155172443778129,0.0155172443778108,0.0219446974497592,-0.0021670638577265,85.54238172640616,0.002180399761183507
5399,29291,27,57.4425104,41.55525752,491.4217368,147,Back,1102.3578759586862,0.0,0.0,0.0,0.0,85.54238172640616,0.0
5400,29294,27,57.4425104,41.40000749,494.7647419,148,Back,1101.6589013853663,0.0,-0.0465517331334325,0.0465517331334325,0.0,85.53517334579433,0.0
5401,29297,27,57.4425104,41.60700753,498.1077469,149,Back,1102.6015797372663,0.0,0.0620689775112434,0.0620689775112434,-0.0028894184769684,85.54484699690582,0.002889418476968426
5402,29300,27,57.59776043,41.29650747,501.4507519,150,Back,1111.5275653938515,0.0465517331334325,-0.0931034662668651,0.1040928397567845,-0.0057788369539368,85.37542675891736,0.00646093612994532
5403,29303,27,57.49426041,40.8825074,504.7937569,151,Back,1103.1077337805714,-0.0310344887556217,-0.124137952023988,0.1279584722675008,0.0101129643902188,85.4614670589393,0.013319560749263914
5404,29306,27,57.49426041,40.8825074,508.1367619,152,Back,1103.1077337805714,0.0,0.0,0.0,-0.0,85.4614670589393,0.0
5405,29309,27,57.49426041,40.8825074,511.4797669,153,Back,1103.1077337805714,0.0,0.0,0.0,0.0,85.4614670589393,0.0
5406,29312,27,57.49426041,40.8825074,514.8227719,154,Back,1103.1077337805714,0.0,0.0,0.0,0.0,85.4614670589393,0.0
5407,29315,27,57.18376035,40.62375735,518.1657769,155,Back,1081.8144508725356,-0.0931034662668673,-0.0775862218890564,0.1211935528727646,-0.0,85.76192928308815,0.0
5408,29318,27,57.18376035,40.62375735,521.508782,156,Back,1081.8144508725356,0.0,0.0,0.0,-0.0,85.76192928308815,0.0
5409,29321,27,57.13201034,40.36500731,524.851787,157,Back,1077.7598627550656,-0.0155172443778108,-0.0775862188905533,0.0791227289393734,-0.0,85.8046338978495,0.0
5410,29324,27,57.33901038,40.00275724,528.194792,158,Back,1090.6922314072256,0.0620689775112434,-0.1086207106446782,0.1251040237172496,0.0074643307398026,85.58641551494959,0.009898571757804881
5411,29327,27,57.96001049,39.48525715,531.537797,159,Back,1131.5487675431625,0.1862069295352336,-0.1551724407796098,0.2423871015224221,0.0284126145117105,84.95204952239538,0.03032360169761648
5412,29333,27,58.37401057,39.58875717,534.880802,160,Back,1159.636297558763,0.124137955022489,0.0310344887556217,0.127958475176474,0.0182996500749634,84.54064889615054,0.03101548391325433
5413,29336,27,58.68451062,38.55375698,538.223807,161,Back,1181.2000641872785,0.0931034632683641,-0.3103448845577206,0.3240095712223769,0.0019262787054748,84.21100775098036,0.04145977067619849
5414,29342,27,58.94326067,38.24325692,541.566812,162,Back,1199.5635456232144,0.0775862218890564,-0.0931034662668673,0.1211935528727646,0.0361177304502934,83.94897676223574,0.03926787110122092
5415,29345,27,58.89151066,37.88100686,544.909817,163,Back,1196.8265646997595,-0.0155172443778108,-0.1086207076461771,0.1097234842804264,0.0089090400248155,83.9983264450457,0.013297778893523814
5416,29348,27,58.89151066,37.77750684,548.2528221,164,Back,1197.1157955573997,0.0,-0.0310344887556217,0.0310344887556217,0.0033709881300729,83.99792813747005,0.0034052122391285277
5417,29351,27,58.78801064,37.41525677,551.5958271,165,Back,1191.1517481374042,-0.0310344887556217,-0.1086207106446782,0.1129672442492854,0.0033709882231299,84.10103831502096,0.003505880671408018
5418,29354,27,58.83976065,37.20825673,554.9388321,166,Back,1195.5143135841697,0.0155172443778108,-0.0620689775112434,0.063979237588236,0.0062604067000984,84.04976672405712,0.007227558159513318
5419,29357,27,58.83976065,37.05300671,558.2818371,167,Back,1196.1650829734945,0.0,-0.0465517301349337,0.0465517301349337,0.0028894182908546,84.05046007152117,0.0029783442024463687
5420,29360,27,58.83976065,36.89775668,561.6248421,168,Back,1196.8640575468144,0.0,-0.0465517331334325,0.0465517331334325,0.002167063718141,84.05144017356226,0.0021670637181410014
5421,29363,27,58.83976065,36.89775668,564.9678471,169,Back,1196.8640575468144,0.0,0.0,0.0,0.0,84.05144017356226,0.0
5422,29366,27,58.63276061,36.74250665,568.3108521,170,Back,1183.3639394314437,-0.0620689775112455,-0.0465517331334325,0.077586221889056,-0.0,84.25969854112039,0.0
5423,29369,27,57.75301045,35.86275649,571.6538571,171,Back,1128.9135529253615,-0.263793151424288,-0.263793151424288,0.3730598524053676,0.0286533995709053,85.15184652073533,0.028944304486621334
5424,29372,27,57.4425104,35.44875642,574.9968622,172,Back,1111.2061976402763,-0.0931034632683641,-0.124137952023988,0.1551724395802089,0.057306797559842,85.47125151833428,0.05788860740717355
5425,29375,27,57.4425104,35.44875642,578.3398672,173,Back,1111.2061976402763,0.0,0.0,0.0,-0.0,85.47125151833428,0.0
5426,29378,27,57.4425104,35.44875642,581.6828722,174,Back,1111.2061976402763,0.0,0.0,0.0,0.0,85.47125151833428,0.0
5427,29381,27,57.33901038,34.67250628,585.0258772,175,Back,1110.8285905959362,-0.0310344887556238,-0.2327586626686662,0.2348185140478257,-0.0,85.59690070699634,0.0
5428,29384,27,57.33901038,34.67250628,588.3688822,176,Back,1110.8285905959362,0.0,0.0,0.0,-0.0,85.59690070699634,0.0
5429,29387,27,56.87326029,33.94800614,591.7118872,177,Back,1087.4142813950905,-0.1396551994002999,-0.2172414212893564,0.2582584167909289,-0.0,86.08929549117168,0.0
5430,29390,27,56.9250103,33.99975615,595.0548922,178,Back,1090.2423164528605,0.0155172443778108,0.0155172443778129,0.0219446974497592,-0.0055380520808566,86.03546519358962,0.005667402820330747
5431,29393,27,56.87326029,33.99975615,598.3978972,179,Back,1086.870634503695,-0.0155172443778108,0.0,0.0155172443778108,-0.0002407848730807,86.0871722371814,0.00034052123312503494
5432,29396,27,56.76976028,33.74100611,601.7409023,180,Back,1082.9151352534857,-0.0310344857571207,-0.0775862188905554,0.0835629144294412,0.0004815696996329,86.20150015482656,0.0012966661641237315
5433,29399,27,56.76976028,33.74100611,605.0839073,181,Back,1082.9151352534857,0.0,0.0,0.0,-0.0,86.20150015482656,0.0
5434,29402,27,56.40751021,33.171756,608.4269123,182,Back,1066.1076087106849,-0.1086207106446782,-0.1706896881559216,0.2023201137398866,-0.0,86.5900326097029,0.0
5435,29405,27,56.20051017,32.55075589,611.7699173,183,Back,1060.77290608997,-0.0620689775112434,-0.1862069295352336,0.1962793381286749,0.0385255791811005,86.82999892431016,0.03971125801498317
5436,29408,27,56.09701015,32.24025584,615.1129223,184,Back,1058.4269223246347,-0.0310344887556217,-0.0931034632683641,0.0981396676420215,0.0192627890089441,86.95158172040965,0.019262789008944115
5437,29411,27,56.04526014,31.92975578,618.4559273,185,Back,1059.575811565625,-0.0155172443778108,-0.0931034662668673,0.0943877126748307,0.009149824897896,87.02258127907052,0.009263178751398506
5438,29414,27,56.04526014,31.67100573,621.7989323,186,Back,1063.418832691775,0.0,-0.0775862218890554,0.0775862218890554,0.0072235461924213,87.0395445243269,0.007323186019189821
5439,29417,27,55.89001012,31.46400569,625.1419373,187,Back,1056.7638455224846,-0.0465517301349337,-0.0620689775112445,0.0775862200899559,0.0048156974616142,87.20854278900902,0.006019621687432406
5440,29420,27,55.68301008,31.15350564,628.4849424,188,Back,1048.6546690784746,-0.0620689775112434,-0.0931034632683663,0.1118964380213029,0.0086682550586778,87.43705657512136,0.008681621667602916
5441,29423,27,55.63126007,31.15350564,631.8279474,189,Back,1045.4115341769195,-0.0155172443778108,0.0,0.0155172443778108,0.0009631394923228,87.4886699080821,0.0017363243737831171
5442,29426,27,55.63126007,30.9465056,635.1709524,190,Back,1048.7966064437596,0.0,-0.0620689775112445,0.0620689775112445,-0.0,87.50394359384696,0.0009631394923228237
5443,29429,27,55.52776005,30.79125557,638.5139574,191,Back,1044.9214485562245,-0.0310344887556238,-0.0465517331334325,0.0559482202581035,0.0028894184769684,87.61891370224636,0.00347264882499438
5444,29432,27,55.63126007,30.42900551,641.8569624,192,Back,1057.63421582981,0.0310344887556238,-0.1086207076461771,0.1129672413661555,0.0040933427027864,87.54425754270241,0.006320316101904009
5445,29435,27,55.26901,29.75625539,645.1999674,193,Back,1047.3718763015893,-0.1086207106446782,-0.2017241739130434,0.2291093649806893,0.0185404342966451,87.96204402536542,0.025881852933020144
5446,29438,27,54.6997599,28.56600517,648.5429724,194,Back,1036.4239531118135,-0.1706896851574227,-0.3568966176911542,0.3956136553994642,0.0905351102776229,88.641218273306,0.09063879336626048
5447,29441,27,54.80325992,28.56600517,651.8859774,195,Back,1042.7227584695445,0.0310344887556238,0.0,0.0310344887556238,-0.005297267114719,88.5382466112908,0.012277667540065899
5448,29444,27,54.75150991,28.56600517,655.2289825,196,Back,1039.570677727144,-0.0155172443778108,0.0,0.0155172443778108,-0.0004815697461614,88.58973228837118,0.00048156974616143586
5449,29447,27,54.75150991,28.61775518,658.5719875,197,Back,1038.469993627714,0.0,0.0155172443778108,0.0155172443778108,0.0,88.58452492024273,0.00024078487308070085
5450,29450,27,54.75150991,28.46250515,661.9149925,198,Back,1041.7881143072143,0.0,-0.0465517331334336,0.0465517331334336,-0.0007223546192421,88.60023678561375,0.0007223546192421213
5451,29453,27,54.49275986,28.30725512,665.2579975,199,Back,1029.4743783243937,-0.0775862218890564,-0.0465517331334325,0.0904803055075756,0.0021670638577263,88.87357412783551,0.004212015035820202
5452,29456,27,54.49275986,28.30725512,668.6010025,200,Back,1029.4743783243937,0.0,0.0,0.0,-0.0,88.87357412783551,0.0
5453,29459,27,54.6997599,28.35900513,671.9440075,201,Back,1040.8802507802338,0.0620689775112434,0.0155172443778108,0.063979237588236,0.0,88.66233464424032,0.0
5455,29468,28,24.8745045,70.96651284,3.343005013,1,Back,0.1761570593399933,-0.0206896581709145,0.1241379520239838,0.1258502804444161,0.0,77.18516073516182,0.0
5456,29471,28,24.52950444,71.03551286,6.686010025,2,Back,0.4046851449000037,-0.1034482938530735,0.0206896611694165,0.1054969742713843,0.0047086820038259,77.3183995757282,0.013276823798091064
5457,29474,28,24.3225044,70.82851282,10.02901504,3,Back,0.4618171642200117,-0.0620689775112445,-0.0620689775112434,0.0877787897990318,0.0051367437109032,77.60547196171416,0.009260396729001709
5458,29481,28,23.97750434,71.38051292,13.37202005,4,Back,1.6187405768400434,-0.1034482938530735,0.165517271364318,0.1951858514877581,-0.0038525579692911,77.3402026628532,0.017133177829488956
5459,29484,28,23.83950431,71.72551298,16.71502506,5,Back,2.5947459342600823,-0.04137931934033,0.1034482938530746,0.1114172229513062,0.0214030993124136,77.13285837193352,0.021747065532152086
5460,29487,28,24.04650435,72.34651309,20.05803008,6,Back,4.023046435200111,0.0620689775112445,0.1862069295352315,0.1962793381286732,0.0166944171224738,76.5037092904342,0.0218688987770172
5461,29490,28,24.04650435,72.34651309,23.40103509,7,Back,4.023046435200111,0.0,0.0,0.0,0.0,76.5037092904342,0.0
5462,29493,28,24.11550436,72.20851307,26.7440401,8,Back,3.427921242000075,0.0206896581709145,-0.0413793163418311,0.0462634821014007,0.0,76.57840656375268,0.0
5463,29496,28,24.25350439,72.27751308,30.08704511,9,Back,3.451726235100107,0.04137931934033,0.0206896581709177,0.046263484783341,6.203778495691287e-11,76.4435078799963,0.0021403099002225198
5464,29499,28,24.11550436,72.07051304,33.43005013,10,Back,2.98990906812006,-0.04137931934033,-0.0620689775112477,0.0745976275652301,-0.0029964339967951,76.69227339200624,0.0034511462077373616
5465,29505,28,24.11550436,71.86351301,36.77305514,11,Back,2.404305877680078,0.0,-0.0620689745127403,0.0620689745127403,0.0038525577831774,76.86322189738233,0.00463019824405716
5466,29508,28,24.25350439,72.20851307,40.11606015,12,Back,3.218437159200066,0.04137931934033,0.1034482938530703,0.1114172229513023,-0.0064209295145526,76.50046951788799,0.006915552771644686
5467,29511,28,24.3225044,72.27751308,43.45906516,13,Back,3.3612672061201043,0.0206896581709145,0.0206896581709177,0.0292595951861728,0.0029964338106812,76.40457396480336,0.003260022840322666
5468,29514,28,24.46050443,72.62251314,46.80207018,14,Back,4.518190609080095,0.04137931934033,0.1034482938530703,0.1114172229513023,0.0029964338106812,76.04188760726302,0.003260022840322666
5469,29517,28,24.39150441,72.55351313,50.14507519,15,Back,4.308706551120109,-0.0206896611694155,-0.0206896581709134,0.0292595973064303,-0.0029964339347566,76.13780224979003,0.0032600230765558688
5470,29520,28,24.39150441,72.55351313,53.4880802,16,Back,4.308706551120109,0.0,0.0,0.0,-0.0,76.13780224979003,0.0
5471,29523,28,24.04650435,71.86351301,56.83108521,17,Back,2.5233309163200808,-0.1034482938530735,-0.2068965877061449,0.2313174172118442,-0.0,76.90210933850804,0.0
5472,29526,28,24.04650435,71.86351301,60.17409023,18,Back,2.5233309163200808,0.0,0.0,0.0,-0.0,76.90210933850804,0.0
5473,29529,28,24.04650435,71.93251302,63.51709524,19,Back,2.7090099770400755,0.0,0.0206896581709134,0.0206896581709134,0.0,76.8451356381028,0.0
5474,29532,28,23.7705043,71.38051292,66.86010025,20,Back,2.06151374106006,-0.082758635682159,-0.165517271364318,0.1850539351104473,-0.00342449576591,77.45664121058752,0.003828702660617544
5475,29535,28,23.56350426,71.38051292,70.20310526,21,Back,2.5899849384000806,-0.0620689775112445,0.0,0.0620689775112445,0.0051367438970172,77.57345735078,0.011486108536737653
5476,29538,28,23.42550424,70.55251277,73.54611028,22,Back,2.3043248197200783,-0.041379316341829,-0.2482759070464749,0.2517005638465417,0.0025683718554516,78.33530112272224,0.015622796636958558
5477,29541,28,23.35650423,70.55251277,76.88911529,23,Back,2.518569888720084,-0.0206896581709145,0.0,0.0206896581709145,0.0008561239104585,78.37406562303336,0.005207598627411388
5478,29544,28,23.42550424,70.34551273,80.2321203,24,Back,2.3471738362800845,0.0206896581709145,-0.0620689775112477,0.0654264466750339,-0.0004280619552292,78.50667447996373,0.0013536508170440172
5479,29547,28,23.42550424,70.34551273,83.57512531,25,Back,2.3471738362800845,0.0,0.0,0.0,0.0,78.50667447996373,0.0
5480,29550,28,23.42550424,70.34551273,86.91813033,26,Back,2.3471738362800845,0.0,0.0,0.0,0.0,78.50667447996373,0.0
5481,29553,28,23.35650423,70.20751271,90.26113534,27,Back,2.63759493012009,-0.0206896581709145,-0.0413793163418268,0.0462634821013969,-0.0,78.65964232878318,0.0
5482,29556,28,23.35650423,70.62151278,93.60414035,28,Back,2.523330890100083,0.0,0.124137952023988,0.124137952023988,-0.0051367435868271,78.31700769788623,0.005743053921565836
5483,29559,28,23.42550424,71.03551286,96.94714536,29,Back,2.537613906660077,0.0206896581709145,0.1241379550224869,0.1258502834021214,0.0154102315049374,77.93610260169957,0.01562279644317784
5484,29562,28,23.70150429,71.17351288,100.2901504,30,Back,1.92820568310006,0.082758635682159,0.0413793163418311,0.0925269668847394,0.0068489915938586,77.66655755016797,0.011644545004783154
5485,29565,28,23.63250428,71.03551286,103.6331554,31,Back,1.952010690000055,-0.0206896581709145,-0.0413793163418311,0.0462634821014007,-0.0034244957038724,77.81946375422876,0.0042806196763690366
5486,29570,28,23.63250428,70.96651284,106.9761604,32,Back,1.8901176610200487,0.0,-0.0206896611694165,0.0206896611694165,0.0008561240345345,77.87651941244744,0.0009571757691953453
5487,29573,28,23.63250428,71.03551286,110.3191654,33,Back,1.952010690000055,0.0,0.0206896611694165,0.0206896611694165,-0.0004280620793052,77.81946375422876,0.0004280620793052609
5488,29576,28,23.63250428,71.31151291,113.6621704,34,Back,2.294802815580072,0.0,0.0827586356821611,0.0827586356821611,0.001712248131107,77.59143519544082,0.0017122481311070954
5489,29579,28,23.63250428,71.31151291,117.0051754,35,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5490,29582,28,23.63250428,71.31151291,120.3481805,36,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5491,29585,28,23.63250428,71.31151291,123.6911855,37,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5492,29588,28,23.63250428,71.31151291,127.0341905,38,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5493,29591,28,23.63250428,71.31151291,130.3771955,39,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5494,29594,28,23.63250428,71.31151291,133.7202005,40,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5495,29597,28,23.63250428,71.31151291,137.0632055,41,Back,2.294802815580072,0.0,0.0,0.0,0.0,77.59143519544082,0.0
5496,29600,28,23.83950431,70.82851282,140.4062105,42,Back,1.294992469200042,0.0620689745127435,-0.1448276131934046,0.1575677477796837,0.0,77.87468177779523,0.0
5497,29603,28,24.04650435,71.10451287,143.7492155,43,Back,1.1093133974400229,0.0620689775112445,0.0827586356821569,0.1034482950524722,-0.0081331778938118,77.53010977006188,0.01630011486306624
5498,29606,28,24.04650435,71.10451287,147.0922206,44,Back,1.1093133974400229,0.0,0.0,0.0,0.0,77.53010977006188,0.0
5499,29609,28,24.39150441,70.96651284,150.4352256,45,Back,0.4761001683600041,0.1034482938530735,-0.04137931934033,0.1114172229513052,0.0,77.45238917624991,0.0
5500,29612,28,24.39150441,71.24251289,153.7782306,46,Back,0.7808042760000162,0.0,0.0827586356821611,0.0827586356821611,-0.0034244960140621,77.22303009973065,0.009220737362945186
5501,29615,28,24.39150441,71.10451287,157.1212356,47,Back,0.609408220800006,0.0,-0.0413793163418311,0.0413793163418311,-0.0034244957659104,77.33767153720757,0.0034244957659104952
5502,29618,28,24.39150441,71.10451287,160.4642406,48,Back,0.609408220800006,0.0,0.0,0.0,0.0,77.33767153720757,0.0
5503,29621,28,24.73650448,71.51851294,163.8072456,49,Back,0.976005340860004,0.1034482968515745,0.124137952023988,0.1615914021667039,0.0,76.80174532901064,0.0
5504,29624,28,24.80550449,72.27751308,167.1502506,50,Back,2.994670075020092,0.0206896581709145,0.2275862488755658,0.2285247527785125,0.0303924007444567,76.13323004657374,0.0369276352312792
5505,29627,28,24.80550449,72.13951306,170.4932556,51,Back,2.5376139259800583,0.0,-0.0413793163418311,0.0413793163418311,-0.0094173633872727,76.24763680432187,0.009456198037160813
5506,29630,28,24.59850445,71.10451287,173.8362607,52,Back,0.423729151799999,-0.0620689775112445,-0.3103448845577227,0.3164909245783164,0.012841859153183,77.2227182453308,0.013096178087444761
5507,29633,28,24.46050443,69.0345125,177.1792657,53,Back,2.5376138970000848,-0.041379316341829,-0.620689766116938,0.6220675474441795,0.1951962656671727,79.02872891231546,0.19687873324077407
5508,29636,28,24.3225044,68.68951243,180.5222707,54,Back,3.856411403460178,-0.04137931934033,-0.1034482968515777,0.1114172257353465,0.0659215471229944,79.393362238726,0.06930904035622151
5509,29639,28,24.18450438,67.72351226,183.8652757,55,Back,8.57932508292028,-0.041379316341829,-0.2896552233883018,0.2925959607667956,0.0316765874786761,80.2806521838873,0.03260023021000465
5510,29642,28,24.39150441,67.3785122,187.2082807,56,Back,10.37898372876036,0.0620689745127435,-0.1034482938530746,0.1206404040865898,0.0273959669337752,80.46071943502852,0.0352988949410102
5511,29645,28,24.8745045,66.20551198,190.5512857,57,Back,18.90117686964071,0.1448276131934035,-0.3517242038980527,0.3803747535668174,0.0453745702321273,81.2003377358639,0.045888563974637864
5512,29648,28,24.94350451,63.79051155,193.8942907,58,Back,45.72466049928161,0.0206896581709145,-0.7241380599700148,0.7244335662104332,0.2576933164659147,83.23184982858157,0.2755562392228242
5513,29651,28,25.56450463,63.23851145,197.2372957,59,Back,53.880256458001895,0.1862069325337325,-0.165517271364318,0.2491364863754631,0.1237099135604651,83.39372646141621,0.18048283329811374
5514,29654,28,26.18550474,62.61751133,200.5803008,60,Back,64.50681242412224,0.1862069295352325,-0.1862069325337325,0.2633363672768368,0.0654934845473835,83.62357676542412,0.0656066972782296
5515,29657,28,26.25450475,62.61751133,203.9233058,61,Back,64.68296948208224,0.0206896581709145,0.0,0.0206896581709145,0.0038525577211395,83.58958208337789,0.005448339422928148
5516,29660,28,26.25450475,62.61751133,207.2663108,62,Back,64.68296948208224,0.0,0.0,0.0,0.0,83.58958208337789,0.0
5517,29663,28,26.94450488,62.34151128,210.6093158,63,Back,71.42454794952249,0.206896590704648,-0.082758635682159,0.2228344475730334,0.0,83.49332651150313,0.0
5518,29666,28,27.0825049,62.06551123,213.9523208,64,Back,76.60451780838267,0.041379316341829,-0.082758635682159,0.0925269668847384,0.0154102312567858,83.66824622755277,0.020618195551369036
5519,29669,28,27.0825049,61.51351113,217.2953258,65,Back,86.27887331634301,0.0,-0.165517271364318,0.165517271364318,0.0136979835599446,84.15231198944196,0.015314811086378511
5520,29672,28,27.28950494,61.23751108,220.6383308,66,Back,92.27297450226322,0.0620689775112445,-0.082758635682159,0.1034482950524739,0.0136979835599446,84.29593752522744,0.017122479524376358
5521,29675,28,27.28950494,61.09951106,223.9813358,67,Back,94.86295934682327,0.0,-0.041379316341829,0.041379316341829,0.0034244957659102,84.41732953114489,0.004280619725999181
5522,29678,28,27.49650498,61.09951106,227.3243409,68,Back,95.87705272908332,0.0620689775112445,0.0,0.0620689775112445,0.0,84.31914416087194,0.0025683718554516564
5523,29681,28,27.634505,60.06451087,230.6673459,69,Back,117.239667491584,0.041379316341829,-0.3103448845577206,0.3130913527903031,0.0025683718554516,85.16770567256319,0.01943326013530644
5524,29684,28,27.49650498,59.0985107,234.0103509,70,Back,137.71197481938472,-0.041379316341829,-0.2896552233883061,0.2925959607667998,0.0881807690430674,86.0869597016727,0.0916092651774558
5525,29687,28,27.634505,58.47751058,237.3533559,71,Back,153.0471615256852,0.041379316341829,-0.1862069325337325,0.1907492320942319,0.0522235628185923,86.57416385750632,0.05581245483014106
5526,29690,28,27.28950494,56.40751021,240.6963609,72,Back,205.58481543996697,-0.1034482938530735,-0.6206897661169423,0.6292514086304586,0.1112961177273468,88.57360184402685,0.1200292229904737
5527,29693,28,27.28950494,56.47651022,244.0393659,73,Back,203.63756580516684,0.0,0.0206896581709155,0.0206896581709155,-0.012841859091145,88.51209219906198,0.013018996548131255
