,Track ID,x (micron),y (micron),t (sec),Frame,Group,Classification,squared displacement,dt,vx,vy,speed,diff time autocorrelation
3851,75,86.4942577,38.36750341,223.4157085,67,G,P,24.828477485519592,1.0,0.0,0.0,0.0,0.0
3852,75,86.44275769,38.36750341,226.7502714,68,G,P,24.679670410309985,1.0,-0.0154422818590741,0.0,0.0154422818590741,0.0
3853,75,86.44275769,38.36750341,230.0848342,69,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3854,75,86.44275769,38.36750341,233.419397,70,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3855,75,86.44275769,38.36750341,236.7539598,71,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3856,75,86.44275769,38.36750341,240.0885226,72,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3857,75,86.44275769,38.36750341,243.4230854,73,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3858,75,86.4685077,38.29025341,246.7576482,74,G,P,25.494937533734586,1.0,0.0077211424287886,-0.0231634182908543,0.0244163876796451,0.0
3859,75,86.44275769,38.36750341,250.0922111,75,G,P,24.679670410309985,1.0,-0.0077211424287886,0.0231634182908543,0.0244163876796451,-0.0005961599873227231
3860,75,86.44275769,38.36750341,253.4267739,76,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3861,75,86.44275769,38.36750341,256.7613367,77,G,P,24.679670410309985,1.0,0.0,0.0,0.0,0.0
3862,75,86.39125769,38.1872534,260.0958995,78,G,P,26.28496252630297,1.0,-0.0154422788605667,-0.0540479790104931,0.0562107464060584,-0.0
3863,75,86.39125769,38.08425339,263.4304623,79,G,P,27.31344855808599,1.0,0.0,-0.0308845607196408,0.0308845607196408,0.0016692480895234456
3864,75,86.36550769,38.08425339,266.7650251,80,G,P,27.243686472685983,1.0,-0.0077211394302855,0.0,0.0077211394302855,-0.0
3865,75,86.41700769,38.1872534,270.0995879,81,G,P,26.35605073670297,1.0,0.015442278860571,0.0308845607196408,0.0345299879416837,-0.000119231988203819
3866,75,86.4685077,38.11000339,273.4341508,82,G,P,27.271580922440545,1.0,0.0154422818590698,-0.0231634212893553,0.0278389682790709,-0.00047692806857442153
3867,75,86.62300771,38.03275338,276.7687136,83,G,P,28.523182834048093,1.0,0.0463268395802076,-0.0231634212893553,0.0517949819125217,0.001251936200265635
3868,75,86.62300771,37.90400337,280.1032764,84,G,P,29.851889419811144,1.0,0.0,-0.0386057001499263,0.0386057001499263,0.00089424009674327
3869,75,86.67450771,37.69800336,283.4378392,85,G,P,32.21415120043913,1.0,0.015442278860571,-0.0617691184407786,0.063670149751344,0.002384640065049982
3870,75,86.4942577,38.11000339,286.772402,86,G,P,27.34664750835555,1.0,-0.0540479790104931,0.1235382398800604,0.134843912535131,-0.008465472134847092
3871,75,86.4942577,38.13575339,290.1069648,87,G,P,27.0888629626156,1.0,0.0,0.0077211394302833,0.0077211394302833,0.0009538559750857311
3872,75,86.64875771,37.64650335,293.4415276,88,G,P,32.69178531821711,1.0,0.0463268395802076,-0.1467016611694137,0.1538426256125257,-0.0011327039805432205
3873,75,86.70025772,37.15725331,296.7760905,89,G,P,38.46521578549871,1.0,0.0154422818590698,-0.1467016611694158,0.1475121739344961,0.022236769504303245
3874,75,86.93200774,36.68516993,300.1106533,90,G,P,45.15659606257913,1.0,0.0694902608695672,-0.1415542368815594,0.1576911485621217,0.021839329890901895
3875,75,86.96634107,36.6508366,303.4452161,91,G,P,45.73242063787384,1.0,0.0102948515742115,-0.0102948515742136,0.0145591187188694,0.002172671779902158
3876,75,86.96634107,36.6508366,306.7797789,92,G,P,45.73242063787384,1.0,0.0,0.0,0.0,0.0
3877,75,86.96634107,36.6508366,310.1143417,93,G,P,45.73242063787384,1.0,0.0,0.0,0.0,0.0
3878,75,86.94917441,36.41050324,313.4489045,94,G,P,48.83733171337603,1.0,-0.0051474242878563,-0.0720639760119943,0.072247578613103,-0.0
3879,75,86.93200774,36.18733655,316.7834673,95,G,P,51.819747679169865,1.0,-0.0051474272863552,-0.0669165487256369,0.0671142347123087,0.004848768554403505
3880,75,86.94917441,35.98133654,320.1180302,96,G,P,54.78771398370822,1.0,0.0051474272863552,-0.0617691184407786,0.0619832235416911,0.004106880216213684
3881,75,86.94917441,35.98133654,323.452593,97,G,P,54.78771398370822,1.0,0.0,0.0,0.0,0.0
3882,75,86.94917441,35.98133654,326.7871558,98,G,P,54.78771398370822,1.0,0.0,0.0,0.0,0.0
3883,75,86.81184106,35.9470032,330.1217186,99,G,P,54.76967659554047,1.0,-0.0411794152923513,-0.0102948545727146,0.0424467698946961,-0.0
3884,75,86.70884105,35.80966985,333.4562814,100,G,P,56.40329678055477,1.0,-0.0308845607196408,-0.0411794152923534,0.0514742686656672,0.0016957442438201265
3885,75,86.77750772,35.80966985,336.7908442,101,G,P,56.63942707919741,1.0,0.0205897061469262,0.0,0.0205897061469262,-0.0006359040296943036
3886,75,86.76034106,35.77533652,340.125407,102,G,P,57.08324222332327,1.0,-0.0051474242878563,-0.0102948515742115,0.0115099932986192,-0.00010598395350051207
3887,75,86.76034106,35.70666984,343.4599698,103,G,P,58.0977787378006,1.0,0.0,-0.0205897091454272,0.0205897091454272,0.00021196799960835814
3888,75,86.76034106,35.70666984,346.7945327,104,G,P,58.0977787378006,1.0,0.0,0.0,0.0,0.0
3889,75,86.76034106,35.70666984,350.1290955,105,G,P,58.0977787378006,1.0,0.0,0.0,0.0,0.0
3890,75,86.81184106,35.74100318,353.4636583,106,G,P,57.77084983523645,1.0,0.015442278860571,0.0102948545727125,0.018559310522779,0.0
3891,75,86.81184106,35.74100318,356.7982211,107,G,P,57.77084983523645,1.0,0.0,0.0,0.0,0.0
3892,75,86.88050773,35.74100318,360.1327839,108,G,P,58.02112546927241,1.0,0.0205897061469262,0.0,0.0205897061469262,0.0
3893,75,86.88050773,35.86116986,363.4673467,109,G,P,56.260126747667336,1.0,0.0,0.036031988005996,0.036031988005996,0.0
3894,75,86.82900773,35.67233651,366.8019095,110,G,P,58.85178614765061,1.0,-0.015442278860571,-0.0566216941529223,0.0586896943692392,-0.0020401922045972702
3895,75,86.81184106,35.65516984,370.1364724,111,G,P,59.04638769284068,1.0,-0.0051474272863552,-0.0051474272863573,0.0072795614796943,0.00037094406105293913
3896,75,86.82900773,35.84400319,373.4710352,112,G,P,56.321339047444354,1.0,0.0051474272863552,0.0566216941529244,0.0568551867151593,-0.0003179520611508547
3897,75,86.72600772,35.98133654,376.805598,113,G,P,53.978149154222,1.0,-0.0308845607196408,0.0411794152923534,0.0514742686656672,0.0021726722275045196
3898,75,86.72600772,35.98133654,380.1401608,114,G,P,53.978149154222,1.0,0.0,0.0,0.0,0.0
3899,75,86.70884105,35.98133654,383.4747236,115,G,P,53.92000065446938,1.0,-0.0051474272863552,0.0,0.0051474272863552,0.0
3900,75,86.65734105,35.89550319,386.8092864,116,G,P,54.98337229484718,1.0,-0.015442278860571,-0.0257371364317845,0.0300143993462459,7.948800757040926e-05
3901,75,86.65734105,35.9985032,390.1438492,117,G,P,53.50400367808914,1.0,0.0,0.0308845607196408,0.0308845607196408,-0.0007948801528771278
3902,75,86.74317439,36.03283654,393.4784121,118,G,P,53.30339139106244,1.0,0.0257371334332814,0.0102948545727125,0.0277197414857323,0.00031795206115081096
3903,75,86.69167438,35.87833653,396.8129749,119,G,P,55.34534649289588,1.0,-0.0154422818590698,-0.0463268395802097,0.0488327772557065,-0.0008743681450128605
3904,75,86.65734105,35.87833653,400.1475377,120,G,P,55.231996471650746,1.0,-0.0102948515742115,0.0,0.0102948515742115,0.00015897599970626244
3905,75,86.58867437,35.79250319,403.4821005,121,G,P,56.264331329214464,1.0,-0.020589709145425,-0.0257371334332835,0.0329596140762576,0.00021196799960833548
3906,75,86.74317439,35.9985032,406.8166633,122,G,P,53.79179919859217,1.0,0.0463268425787065,0.0617691184407807,0.0772114002998485,-0.002543616257688123
3907,75,86.72600772,35.9470032,410.1512261,123,G,P,54.47009329577184,1.0,-0.0051474272863552,-0.015442278860571,0.0162775914703604,-0.0011923200055144899
3908,75,86.69167438,35.86116986,413.4857889,124,G,P,55.59456020347524,1.0,-0.0102948545727146,-0.0257371334332835,0.0277197414857351,0.0004504320068851387
3909,75,86.62300771,35.77533652,416.8203518,125,G,P,56.62512692670008,1.0,-0.0205897061469262,-0.0257371334332814,0.0329596122031085,0.0008743680678401184
3910,75,86.62300771,35.77533652,420.1549146,126,G,P,56.62512692670008,1.0,0.0,0.0,0.0,-0.0
3911,75,86.55434104,35.67233651,423.4894774,127,G,P,57.93555558776215,1.0,-0.0205897061469262,-0.0308845607196408,0.0371186218771919,-0.0
3912,75,86.48567436,35.6208365,426.8240402,128,G,P,58.50070079069405,1.0,-0.020589709145425,-0.0154422818590698,0.0257371364317819,0.0009008641526812286
3913,75,86.39984102,35.50066983,430.158603,129,G,P,60.075868138420375,1.0,-0.0257371334332856,-0.0360319850074972,0.0442798371828901,0.001086336160055893
3914,75,86.29684101,35.6208365,433.4931658,130,G,P,57.98424966239974,1.0,-0.0308845607196408,0.0360319850074972,0.047456928202589,-0.0005034238833106966
3915,75,86.29684101,35.53500316,436.8277286,131,G,P,59.2804161350062,1.0,0.0,-0.0257371334332835,0.0257371334332835,-0.0009273600060040261
3916,75,86.29684101,35.26033647,440.1622915,132,G,P,63.52716622753383,1.0,0.0,-0.082358827586208,0.082358827586208,0.0021196801349950252
3917,75,86.43417436,34.76250309,443.4968543,133,G,P,71.97750532426655,1.0,0.0411794152923555,-0.1492753763118428,0.1548511614966532,0.012294144980533377
3918,75,86.58867437,34.26466972,446.8314171,134,G,P,81.01467464645278,1.0,0.0463268395802119,-0.1492753733133439,0.1562987944397809,0.024190849691696104
3919,75,86.70884105,33.99000303,450.1659799,135,G,P,86.34979787297539,1.0,0.036031988005996,-0.082358827586208,0.0898959434070246,0.01396339286169042
3920,75,86.77750772,33.49216965,453.5005427,136,G,P,95.9325678831909,1.0,0.0205897061469262,-0.1492753763118428,0.1506886657060147,0.013036033025466404
3921,75,86.86334106,33.28616963,456.8351055,137,G,P,100.25355677746876,1.0,0.0257371334332814,-0.0617691214392796,0.066916548033674,0.009750528861755873
3922,75,86.98350774,32.94283627,460.1696683,138,G,P,107.5863171970374,1.0,0.036031988005996,-0.1029485337331342,0.1090720163812264,0.007286400565334453
3923,75,87.18950776,32.56516956,463.5042312,139,G,P,116.27229299955128,1.0,0.0617691214392817,-0.1132433913043477,0.1289941472993653,0.013883905332591264
3924,75,87.17234109,32.65100291,466.838794,140,G,P,114.3922428389164,1.0,-0.0051474272863552,0.0257371364317845,0.0262468321779335,-0.003232512673148702
3925,75,87.49850779,32.39350288,470.1733568,141,G,P,121.36237453337016,1.0,0.0978011094452778,-0.0772114032983516,0.1246060103206419,-0.0024906245201736454
3926,75,88.28817452,32.13600286,473.5079196,142,G,P,131.4891504529174,1.0,0.236781628185905,-0.0772114002998506,0.2490524839920934,0.029119106500623
3927,75,88.90617458,31.55233614,476.8424824,143,G,P,149.0783314216364,1.0,0.185307364317841,-0.1750125097451264,0.2548885988774567,0.05739034038542953
3928,75,88.87184124,31.29483612,480.1770452,144,G,P,154.8409004306194,1.0,-0.0102948545727146,-0.0772114002998506,0.0778947005061135,0.011605248580507243
3929,75,88.92334125,31.31200279,483.511608,145,G,P,154.83391196063238,1.0,0.0154422818590698,0.0051474272863573,0.0162775943149869,-0.0005564161147312997
3930,75,88.92334125,31.24333611,486.8461709,146,G,P,156.46141309305193,1.0,0.0,-0.0205897091454272,0.0205897091454272,-0.00010598403067333241
3931,75,89.02634126,30.60816939,490.1807337,147,G,P,172.77676734594596,1.0,0.0308845607196408,-0.1904547886056974,0.1929426925117561,0.0039214087027451315
3932,75,89.18084127,29.59533597,493.5152965,148,G,P,200.4250840932334,1.0,0.0463268395802119,-0.3036981769115441,0.3072112607390658,0.05927155617358793
3933,75,89.04350792,29.2005026,496.8498593,149,G,P,210.14464473974405,1.0,-0.0411794152923555,-0.118390815592204,0.1253480333328272,0.03404736269216729
3934,75,88.97484125,28.99450258,500.1844221,150,G,P,215.3780488219508,1.0,-0.0205897061469262,-0.0617691214392807,0.0651103706224851,0.008160768725782174
3935,75,88.92334125,28.85716923,503.5189849,151,G,P,218.8747140560497,1.0,-0.015442278860571,-0.0411794152923534,0.0439796341529548,0.0028615682879699973
3936,75,88.44267454,28.13616917,506.8535477,152,G,P,236.45593780288476,1.0,-0.1441279490254855,-0.2161919220389809,0.2598303539719749,0.011128320920948995
3937,75,88.06500784,27.53533578,510.1881106,153,G,P,252.39283478963935,1.0,-0.1132433883058446,-0.1801599370314837,0.2127948963348897,0.05527066035847626
3938,75,87.94484116,27.3121691,513.5226734,154,G,P,258.6858757941596,1.0,-0.0360319880060003,-0.066916545727137,0.0760008437566095,0.016136065073760426
3939,75,87.94484116,27.24350242,516.8572362,155,G,P,260.862687526668,1.0,0.0,-0.0205897091454272,0.0205897091454272,0.00137779221353843
3940,75,88.09934117,27.60400246,520.191799,156,G,P,250.46611131112715,1.0,0.0463268395802119,0.1080959640179914,0.1176049042449743,-0.002225664458925007
3941,75,87.99634117,27.44950244,523.5263618,157,G,P,254.66406533661316,1.0,-0.030884557721142,-0.0463268425787107,0.0556779332316062,-0.006438528659508604
3942,75,87.89334116,27.24350242,526.8609246,158,G,P,260.56447038345806,1.0,-0.0308845607196366,-0.0617691214392807,0.0690599772243339,0.0038154243633805526
3943,75,87.85900782,27.20916909,530.1954874,159,G,P,261.460547743869,1.0,-0.0102948545727146,-0.0102948515742126,0.0145591208391307,0.0009538559982377407
3944,75,87.85900782,27.27783576,533.5300503,160,G,P,259.27902121680296,1.0,0.0,0.0205897061469262,0.0205897061469262,-0.00021196796873925803
3945,75,87.94484116,27.41516911,536.8646131,161,G,P,255.4383401831948,1.0,0.0257371334332814,0.0411794152923545,0.0485607277661973,0.0008478720601718182
3946,75,87.68734114,27.26066909,540.1991759,162,G,P,258.8795596872717,1.0,-0.0772114002998485,-0.0463268425787107,0.0900431934105854,-0.003894912401819963
3947,75,87.30967444,26.86583572,543.5337387,163,G,P,269.69642997650254,1.0,-0.1132433883058488,-0.118390815592204,0.1638305533518597,0.014228353262499278
3948,75,86.96634107,26.65983571,546.8683015,164,G,P,274.98727374682386,1.0,-0.102948536731633,-0.0617691184407797,0.1200575912141147,0.01897113743123461
3949,75,86.67450771,26.72850238,550.2028643,165,G,P,271.6816633626546,1.0,-0.0875062548725632,0.0205897061469262,0.0898959434070234,0.007736832896345376
3950,75,87.15517442,26.91733573,553.5374271,166,G,P,267.3415659173853,1.0,0.1441279490254855,0.0566216941529244,0.1548511605995908,-0.011446272997534089
3951,75,87.15517442,26.96883573,556.8719899,167,G,P,265.6744781819254,1.0,0.0,0.0154422788605688,0.0154422788605688,0.0008743679906672966
3952,75,86.62300771,26.69416904,560.2065528,168,G,P,272.6415961087021,1.0,-0.1595702278860565,-0.0823588275862069,0.1795706939034946,-0.0012718079822157133
3953,75,86.33117435,26.59116903,563.5411156,169,G,P,275.1894079353501,1.0,-0.0875062548725632,-0.0308845607196398,0.0927965556077762,0.016507009242854802
3954,75,86.24534101,26.5568357,566.8756784,170,G,P,276.1090745315477,1.0,-0.0257371334332814,-0.0102948515742126,0.0277197403721174,0.002570112126445338
3955,75,85.98784099,26.35083568,570.2102412,171,G,P,282.416198979488,1.0,-0.0772114002998527,-0.0617691214392807,0.0988788384824817,0.0026231040491747205
3956,75,85.8161743,26.29933567,573.544804,172,G,P,283.84541587847866,1.0,-0.0514742698650659,-0.0154422818590698,0.0537407157298504,0.004928256639146731
3957,75,85.4385076,26.19633566,576.8793668,173,G,P,286.86692276857593,1.0,-0.1132433883058488,-0.0308845607196408,0.1173793895274398,0.006306048821815958
3958,75,85.3870076,26.29933567,580.2139296,174,G,P,283.3494606601245,1.0,-0.0154422788605667,0.0308845607196408,0.0345299879416818,0.0007948798904891759
3959,75,85.57584095,26.33366901,583.5484925,175,G,P,282.36788056633566,1.0,0.0566216941529223,0.0102948545727136,0.0575499807073851,-0.0005564159295163003
3960,75,85.8161743,26.31650234,586.8830553,176,G,P,283.26791246363047,1.0,0.0720639730134933,-0.0051474272863573,0.0722475758358564,0.004027392224077797
3961,75,85.64450762,26.16200233,590.2176181,177,G,P,288.2440742659735,1.0,-0.0514742668665671,-0.0463268395802097,0.0692515430509751,-0.003470976140215775
3962,75,85.3870076,26.21350233,593.5521809,178,G,P,286.2458182328343,1.0,-0.0772114002998485,0.0154422788605699,0.0787404871249286,0.0032590082486492556
3963,75,85.35267426,26.29933567,596.8867437,179,G,P,283.325697742497,1.0,-0.0102948545727146,0.0257371334332835,0.0277197414857351,0.0011923201289910535
3964,75,85.33550759,26.26500234,600.2213065,180,G,P,284.47147502714176,1.0,-0.0051474272863552,-0.0102948515742136,0.0115099946395905,-0.00021196795330473439
3965,75,85.33550759,26.26500234,603.5558693,181,G,P,284.47147502714176,1.0,0.0,0.0,0.0,-0.0
3966,75,85.33550759,26.26500234,606.8904322,182,G,P,284.47147502714176,1.0,0.0,0.0,0.0,0.0
3967,75,85.33550759,26.26500234,610.224995,183,G,P,284.47147502714176,1.0,0.0,0.0,0.0,0.0
3968,75,85.36984093,26.33366901,613.5595578,184,G,P,282.1828670661732,1.0,0.0102948545727104,0.0205897061469272,0.0230199919611209,0.0
3969,75,85.24967425,26.33366901,616.8941206,185,G,P,282.11413689238043,1.0,-0.036031988005996,0.0,0.036031988005996,-0.0003709440764873743
3970,75,85.28400759,26.179169,620.2286834,186,G,P,287.344270703126,1.0,0.0102948545727146,-0.0463268395802097,0.047456928853054,-0.0003709440764875256
3971,75,85.24967425,26.230669,623.5632462,187,G,P,285.5844615455752,1.0,-0.0102948545727146,0.0154422788605688,0.0185593105227785,-0.000821376006199777
3972,75,85.24967425,26.26500234,626.897809,188,G,P,284.42532899274096,1.0,0.0,0.0102948545727136,0.0102948545727136,0.00015897601514084527
3973,75,85.47284094,26.179169,630.2323719,189,G,P,287.4782083760391,1.0,0.0669165487256369,-0.0257371334332824,0.0716953591992754,-0.00026496004581416736
3974,75,85.54150761,26.24783567,633.5669347,190,G,P,285.2216147717091,1.0,0.0205897061469262,0.0205897061469262,0.0291182416782597,0.0008478720601718184
3975,75,86.142341,26.24783567,636.9014975,191,G,P,286.2047526977905,1.0,0.1801599370314858,0.0,0.1801599370314858,0.0037094401629270204
3976,75,86.38267435,26.07616899,640.2360603,192,G,P,292.6252998169089,1.0,0.0720639730134933,-0.0514742668665671,0.0885596768057565,0.012983040840349644
3977,75,86.31400768,26.12766899,643.5706231,193,G,P,290.6896653940318,1.0,-0.0205897061469262,0.0154422788605699,0.0257371322338829,-0.0022786560112247694
3978,75,86.07367433,26.14483566,646.9051859,194,G,P,289.54385828921386,1.0,-0.0720639730134933,0.0051474272863562,0.0722475758358563,0.0015632640356982657
3979,75,86.10800766,26.19633566,650.2397487,195,G,P,287.8704746235734,1.0,0.0102948515742115,0.0154422788605699,0.018559308859509,-0.0006623998984514774
3980,75,85.86767431,26.12766899,653.5743116,196,G,P,289.7371347219173,1.0,-0.0720639730134933,-0.0205897061469262,0.074947663110375,-0.0010598398899999211
3981,75,86.79467439,26.07616899,656.9088744,197,G,P,293.91477365282054,1.0,0.2779610434782606,-0.0154422788605699,0.2783896651600613,-0.019713025152041784
3982,75,87.2753411,26.12766899,660.2434372,198,G,P,294.0945070644537,1.0,0.1441279490254897,0.0154422788605699,0.14495285325478,0.03982349112909907
3983,75,87.82467448,26.14483566,663.578,199,G,P,296.2865932599624,1.0,0.1647176551724117,0.0051474272863562,0.1647980641062444,0.02381990581585796
3985,76,83.97075747,43.98100391,3.334562814,1,G,P,0.0033153124999987,1.0,0.0154422788605667,0.0077211394302833,0.0172649926298676,0.0
3986,76,83.97075747,44.05825392,6.669125628,2,G,P,0.0132612520599981,1.0,0.0,0.0231634212893553,0.0231634212893553,0.00017884800545750484
3987,76,83.91925747,44.57325397,10.00368844,3,G,P,0.3819240741600035,1.0,-0.0154422788605667,0.1544228035982023,0.15519299677349,0.0035769604564285314
3988,76,83.79050746,44.62475397,13.33825126,4,G,P,0.4648068954150011,1.0,-0.0386057001499263,0.0154422788605688,0.0415796111149875,0.0029807999829168704
3989,76,83.89350747,44.16125393,16.67281407,5,G,P,0.0430990707399995,1.0,0.0308845607196408,-0.1389805217391303,0.1423707888357933,-0.003338496063287639
3990,76,84.02225748,43.64625388,20.00737688,6,G,P,0.1060900205999985,1.0,0.0386057001499221,-0.1544228035982001,0.1591753823780361,0.022654081902901614
3991,76,84.04800748,43.33725386,23.3419397,7,G,P,0.3985006268750078,1.0,0.0077211394302855,-0.0926536791604216,0.0929748366821059,0.01460592089330177
3992,76,84.17675749,43.23425385,26.67650251,8,G,P,0.5861473468200035,1.0,0.0386057001499263,-0.0308845607196387,0.0494394192412398,0.0031596481735893384
3993,76,84.2282575,43.18275384,30.01106533,9,G,P,0.6922373766900116,1.0,0.0154422818590698,-0.015442281859072,0.0218386844390861,0.0010730881948081796
3994,76,84.07375748,43.44025387,33.34562814,10,G,P,0.2890952942900034,1.0,-0.0463268425787107,0.0772114032983516,0.0900431959817806,-0.0019077124132088335
3995,76,84.17675749,43.31150385,36.68019095,11,G,P,0.4807204000500041,1.0,0.0308845607196408,-0.0386057031484252,0.0494394215826754,-0.004411584697980932
3996,76,84.2797575,42.87375382,40.01475377,12,G,P,1.2996027163000194,1.0,0.0308845607196408,-0.1312593793103459,0.1348439125351324,0.006021216723946938
3997,76,84.33125751,42.38450377,43.34931658,13,G,P,2.637000035270021,1.0,0.0154422818590698,-0.1467016641679146,0.1475121769165195,0.01973289747420153
3998,76,84.46000752,42.12700375,46.6838794,14,G,P,3.63490926411504,1.0,0.0386057001499263,-0.0772114002998506,0.0863249698542073,0.011923201019805
3999,76,84.46000752,41.74075371,50.01844221,15,G,P,5.196421752375057,1.0,0.0,-0.1158171034482759,0.1158171034482759,0.008942400735914038
4000,76,84.48575752,41.43175369,53.35300503,16,G,P,6.688975666990066,1.0,0.0077211394302855,-0.0926536791604195,0.0929748366821037,0.01073088074418567
4001,76,84.51150752,41.45750369,56.68756784,17,G,P,6.5895162832350405,1.0,0.0077211394302812,0.0077211394302855,0.0109193400992804,-0.0006557759814246607
4002,76,84.48575752,41.48325369,60.02213065,18,G,P,6.431707394330079,1.0,-0.0077211394302812,0.0077211394302833,0.0109193400992789,4.9412514011026865e-17
4003,76,84.40850751,41.92100373,63.35669347,19,G,P,4.377539396470039,1.0,-0.0231634212893553,0.1312593823088469,0.133287544541597,0.0011923199977969241
4004,76,84.33125751,42.04975374,66.69125628,20,G,P,3.800674930830039,1.0,-0.0231634182908565,0.0386057001499242,0.0450215951625777,0.0056039043716522765
4005,76,84.2540075,42.51325378,70.0258191,21,G,P,2.1914219575050256,1.0,-0.0231634212893553,0.1389805217391303,0.1408975851769967,0.0059019843653135545
4006,76,84.20250749,42.79650381,73.36038191,22,G,P,1.4229323680800223,1.0,-0.0154422818590698,0.084932542728635,0.086324972536146,0.012161665181427273
4007,76,84.15100749,42.61625379,76.69494472,23,G,P,1.8466293931300155,1.0,-0.015442278860571,-0.0540479820089941,0.0562107492891901,-0.004351968518664094
4008,76,84.2282575,42.35875377,80.02950754,24,G,P,2.644293715560027,1.0,0.0231634212893553,-0.0772114002998506,0.0806110688559079,0.003815424363380455
4009,76,84.2282575,42.56475379,83.36407035,25,G,P,2.028971602260027,1.0,0.0,0.0617691214392796,0.0617691214392796,-0.004769280361618301
4010,76,84.2797575,42.25575376,86.69863317,26,G,P,3.018261031480041,1.0,0.015442278860571,-0.0926536821589205,0.0939317241085987,-0.005723136545070774
4011,76,84.35700751,42.04975374,90.03319598,27,G,P,3.822555995390041,1.0,0.0231634212893553,-0.0617691214392796,0.0659694508784834,0.006080832555985886
4012,76,84.43425751,41.76650372,93.36775879,28,G,P,5.055852435425029,1.0,0.0231634182908522,-0.084932539730134,0.0880345401074361,0.005782752377109655
4013,76,84.48575752,41.63775371,96.70232161,29,G,P,5.691729483650067,1.0,0.0154422818590741,-0.0386057001499263,0.0415796122286045,0.0036365761958602276
4014,76,84.48575752,41.45750369,100.0368844,30,G,P,6.559678468160055,1.0,0.0,-0.0540479820089941,0.0540479820089941,0.0020865601871478375
4015,76,84.43425751,41.6120037,103.3714472,31,G,P,5.756046587865039,1.0,-0.0154422818590741,0.0463268395802097,0.0488327772557078,-0.0025038721921647297
4016,76,84.46000752,41.5862537,106.7060101,32,G,P,5.90457261155506,1.0,0.0077211424287886,-0.0077211394302855,0.0109193422195455,-0.0004769280454226776
4017,76,84.35700751,41.79225372,110.0405729,33,G,P,4.870194919460059,1.0,-0.0308845607196408,0.0617691214392796,0.0690599772243349,-0.0007153920912858316
4018,76,84.3055075,41.81800372,113.3751357,34,G,P,4.7170274603300495,1.0,-0.0154422818590698,0.0077211394302855,0.0172649953118113,0.0009538560908451641
4019,76,84.35700751,41.6120037,116.7096985,35,G,P,5.682446644185047,1.0,0.0154422818590698,-0.0617691214392796,0.0636701533875601,-0.0007153920681338714
4020,76,84.66600754,41.22575367,120.0442613,36,G,P,8.00780722720505,1.0,0.0926536821589184,-0.1158171004497749,0.1483182577237176,0.008584704817606075
4021,76,84.69175754,41.14850366,123.3788241,37,G,P,8.474603324025058,1.0,0.0077211394302855,-0.0231634212893553,0.0244163895760628,0.0033981122889080824
4022,76,84.82050755,40.89100364,126.7133869,38,G,P,10.201881423895088,1.0,0.0386057001499263,-0.0772114002998506,0.0863249698542073,0.0020865601871478683
4023,76,84.94925756,40.4532536,130.0479497,39,G,P,13.324906356640156,1.0,0.0386057001499263,-0.1312593823088469,0.1368189516410868,0.011625120794625526
4024,76,85.23250759,40.27300358,133.3825126,40,G,P,15.28359337046512,1.0,0.0849325427286329,-0.0540479820089941,0.1006713522984349,0.01037318501109264
4025,76,85.33550759,39.88675355,136.7170754,41,G,P,18.55845958172016,1.0,0.030884557721142,-0.1158171004497749,0.1198643260616928,0.008882784579749118
4026,76,85.46425761,39.68075353,140.0516382,42,G,P,20.658378931220213,1.0,0.0386057031484252,-0.0617691214392817,0.0728410919671381,0.008346240609680445
4027,76,85.59300762,39.50050352,143.386201,43,G,P,22.64624060183015,1.0,0.0386057001499221,-0.0540479790104931,0.0664197569943191,0.0048288963788719035
4028,76,85.4127576,39.65500353,146.7207638,44,G,P,20.72269596900017,1.0,-0.054047982008992,0.0463268395802097,0.071185394743127,-0.004590432240401184
4029,76,85.28400759,39.88675355,150.0553266,45,G,P,18.415238069360147,1.0,-0.0386057001499263,0.0694902608695651,0.0794940025397277,0.005305824354839022
4030,76,84.79475755,40.65925362,153.3898894,46,G,P,11.630118301760096,1.0,-0.1467016611694158,0.2316342038980508,0.2741820231257875,0.021759841597792137
4031,76,84.71750754,40.65925362,156.7244523,47,G,P,11.500821085935094,1.0,-0.0231634212893553,0.0,0.0231634212893553,0.003398112381515434
4032,76,84.56300753,40.81375363,160.0590151,48,G,P,10.283438148990085,1.0,-0.0463268395802119,0.0463268395802097,0.0655160448362168,0.0010730881022008281
4033,76,84.58875753,41.22575367,163.3935779,49,G,P,7.898401890500049,1.0,0.0077211394302855,0.1235382428785614,0.1237792932910199,0.005365440372092812
4034,76,84.56300753,41.14850366,166.7281407,50,G,P,8.292261105625052,1.0,-0.0077211394302855,-0.0231634212893553,0.0244163895760628,-0.0029211843592447245
4035,76,84.56300753,41.14850366,170.0627035,51,G,P,8.292261105625052,1.0,0.0,0.0,0.0,-0.0
4036,76,84.61450753,40.99400365,173.3972663,52,G,P,9.25237574828006,1.0,0.015442278860571,-0.0463268395802097,0.0488327763074979,0.0
