#vx_post  vy_post  v_post
0 0 0
-0.536606 0.345822 0.638388
0 0 0
0 0 0
-0.228163 -1.26048 1.28097
0.417112 0.890706 0.983534
0 0 0
6.49867 7.66013 10.0454
0 0 0
0 0 0
-1.64365 4.75938 5.0352
0 0 0
0 0 0
0.157596 0.336532 0.371605
0 0 0
0 0 0
0 0 0
0 0 0
1.61899 4.65107 4.92479
0 0 0
-0.119479 -11.558 11.5586
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.39068 6.73676 8.04127
0 0 0
0 0 0
0 0 0
0 0 0
-0.570037 0.0568287 0.572863
0 0 0
0 0 0
-0.269479 0.100844 0.287729
0 0 0
0 0 0
7.87998 11.0548 13.5758
0 0 0
0 0 0
10.3651 6.61319 12.2951
0 0 0
0.269479 -0.100844 0.287729
-0.30666 0.557074 0.635903
0 0 0
0 0 0
0 0 0
0.570037 -0.0568287 0.572863
-0.342209 -0.721074 0.798157
0 0 0
0 0 0
0 0 0
0 0 0
-4.97403 -0.95638 5.06514
0 0 0
0 0 0
0.342209 0.721074 0.798157
0.0799577 0.232815 0.246163
-2.1723 2.27303 3.14413
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.29002 2.99902 7.8828
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.66637 1.64809 3.1346
-0.117859 0.0835798 0.144487
8.76836 3.62594 9.4885
0 0 0
0 0 0
2.06505 12.1221 12.2967
0 0 0
0 0 0
0.117859 -0.0835798 0.144487
0 0 0
0 0 0
0.0423165 -0.0272394 0.0503257
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0423165 0.0272394 0.0503257
0 0 0
0 0 0
0 0 0
5.2743 0.810563 5.33622
0 0 0
0.00573724 -0.0155057 0.016533
0 0 0
0 0 0
-9.17748 -5.17481 10.5359
-7.29098 -5.0229 8.85369
0 0 0
1.56753 3.21013 3.57241
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.10164 4.00103 4.14992
0 0 0
0 0 0
0 0 0
0 0 0
0.620303 12.2153 12.2311
0 0 0
0 0 0
0.612209 1.23524 1.37863
0 0 0
0 0 0
2.69565 -9.63365 10.0037
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.451079 3.863 3.88925
0 0 0
0 0 0
0 0 0
8.79082 2.78072 9.22013
1.79421 3.82499 4.22489
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0861418 -12.8535 12.8537
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.75233 -1.47032 3.12044
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.10134 6.72697 8.4425
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.409315 -0.294485 0.504243
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.913185 -0.193948 0.933554
0 0 0
-0.908547 2.49519 2.65546
0 0 0
-4.56354 -5.45371 7.11117
0 0 0
-0.268624 -0.583368 0.642244
-0.363017 -0.695563 0.784595
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.631641 1.27893 1.42641
0 0 0
0 0 0
-7.82696 -8.61383 11.6387
0 0 0
0 0 0
-8.40003 -0.229556 8.40317
0 0 0
-1.74874 -0.371407 1.78774
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.01697 8.73515 11.2045
8.55288 3.26004 9.15312
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.475584 -0.34638 0.588353
0 0 0
0 0 0
0 0 0
0 0 0
-0.192168 -4.58838 4.5924
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.93251 9.88018 11.043
0 0 0
0 0 0
0 0 0
0 0 0
-0.0390174 -0.0840536 0.092668
0.0390174 0.0840536 0.092668
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.12389 6.52972 8.95205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.232649 0.0247112 0.233958
0 0 0
0 0 0
0.803746 -0.283852 0.852396
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.0342 0.141062 1.04378
0 0 0
0 0 0
6.91741 4.97885 8.52288
0 0 0
-7.01472 4.82888 8.51613
0.191176 0.396978 0.440613
0 0 0
-0.833468 2.36774 2.51015
0 0 0
0 0 0
-1.19845 3.23875 3.45337
0 0 0
1.56186 0.917427 1.81137
0 0 0
0 0 0
2.16902 4.77986 5.24897
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.24444 0.132634 1.25149
0.347439 3.80547 3.8213
0 0 0
-0.0512189 0.018937 0.0546075
0 0 0
6.48502 5.0455 8.2166
0 0 0
0 0 0
0 0 0
0 0 0
6.40082 -3.15176 7.13471
0.0512189 -0.018937 0.0546075
0 0 0
0 0 0
0 0 0
-0.0666211 0.355392 0.361582
-2.28942 6.56829 6.95585
1.65266 3.39031 3.77167
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.79207 3.01053 9.29321
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.20902 0.457019 2.2558
3.58136 -8.26468 9.00728
0.0654783 -1.2732 1.27488
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.05769 1.98129 2.8565
0 0 0
-3.45068 -0.019882 3.45074
-0.739433 0.537496 0.914146
3.3606 -1.92826 3.87451
-2.87049 -5.27585 6.00618
0 0 0
0 0 0
0 0 0
0 0 0
-5.64079 -8.68314 10.3545
0 0 0
0 0 0
0 0 0
0 0 0
3.78213 2.37942 4.46835
0 0 0
-0.226718 -0.37265 0.436198
0 0 0
0 0 0
-0.00215958 0.0180456 0.0181743
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.824485 -1.64071 1.83622
-0.519667 -1.03413 1.15736
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.34415 2.67485 2.99358
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00215958 -0.0180456 0.0181743
0 0 0
0 0 0
0 0 0
-4.71464 0.068647 4.71514
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.60004 -1.34172 8.70407
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.75214 0.387444 1.79447
5.20253 11.1083 12.2662
0 0 0
0.587026 1.20676 1.34196
6.89363 1.32298 7.01943
0 0 0
-1.39268 -1.19702 1.83641
0 0 0
0 0 0
0 0 0
2.52054 -0.598515 2.59062
-0.00628767 -0.013253 0.0146689
0.00628767 0.013253 0.0146689
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.71656 1.37149 3.96154
-5.10447 -0.958405 5.19367
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.895862 11.4281 11.4632
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.10095 8.85035 8.91856
0 0 0
0 0 0
0 0 0
-0.530708 0.181269 0.560811
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
9.19196 2.92771 9.64694
0 0 0
-2.97321 -3.44304 4.54913
0 0 0
0 0 0
0 0 0
-0.329371 0.482911 0.584541
0 0 0
-5.90567 4.99259 7.73323
0 0 0
0 0 0
0 0 0
0 0 0
0.167403 -0.445919 0.476306
-3.63366 -1.5654 3.95651
0 0 0
0 0 0
1.19839 3.72122 3.90942
0 0 0
-0.87648 -5.13824 5.21246
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.82773 -7.45696 9.46407
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.84247 -5.77454 6.43622
0 0 0
0 0 0
0 0 0
0 0 0
0.107411 -0.069135 0.127737
0 0 0
0 0 0
0 0 0
-9.29925 2.4671 9.62095
-1.53537 -7.49119 7.64691
0 0 0
-0.401917 1.51294 1.56541
0 0 0
6.42561 -4.5905 7.89691
-0.107411 0.069135 0.127737
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.07023 -2.78972 8.53881
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.906804 0.181139 0.924718
0 0 0
3.80476 3.01267 4.85308
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.703864 -1.39574 1.56318
0 0 0
0 0 0
0 0 0
9.22902 5.35494 10.6701
0 0 0
0 0 0
0 0 0
0.703864 1.39574 1.56318
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.137576 0.0273181 0.140262
-4.25136 -0.528238 4.28405
-0.137576 -0.0273181 0.140262
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.216549 -0.435504 0.486371
0 0 0
-0.498582 0.0525059 0.501339
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.216549 0.435504 0.486371
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.17235 -8.15513 8.75043
0 0 0
5.9906 -6.4558 8.80708
3.85598 6.48056 7.54097
-3.70592 -3.47932 5.08326
0 0 0
-1.38782 3.68441 3.93712
0 0 0
0 0 0
0 0 0
0 0 0
-5.25208 -1.06926 5.35981
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.4159 3.58998 9.14961
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00611286 0.00443476 0.0075521
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00611286 -0.00443476 0.0075521
0 0 0
0 0 0
0.253301 -0.163075 0.301255
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.6515 5.00273 6.19361
0 0 0
-0.636895 1.6483 1.76707
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.636895 -1.6483 1.76707
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.7337 3.0362 3.49632
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.04884 2.57674 3.29201
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.30402 -2.99152 5.24155
0 0 0
0 0 0
0 0 0
0 0 0
-0.0904549 0.0306823 0.0955169
0 0 0
7.05296 4.21126 8.21456
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0904549 -0.0306823 0.0955169
0 0 0
0 0 0
0 0 0
4.14717 -0.975545 4.26036
0 0 0
0 0 0
0 0 0
0.137338 -0.351105 0.377009
0 0 0
0 0 0
-0.137338 0.351105 0.377009
0 0 0
0 0 0
0 0 0
-9.09593 2.38192 9.40263
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.23889 -0.463295 0.521259
0 0 0
0 0 0
-1.8688 1.35576 2.30879
0 0 0
0 0 0
0 0 0
0 0 0
0.23889 0.463295 0.521259
-0.274476 -1.1767 1.20828
3.22973 8.60847 9.19439
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.18041 1.84759 2.85793
0.330174 -0.0343966 0.33196
0 0 0
0 0 0
3.42083 1.42776 3.70683
0 0 0
0 0 0
0.471096 -1.20146 1.29052
1.59183 -0.346504 1.62911
0 0 0
0 0 0
-6.51611 4.96852 8.19426
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.34993 9.32507 9.90853
0 0 0
0 0 0
0 0 0
-8.50483 4.19394 9.48269
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.88869 0.199952 0.910906
0 0 0
-0.79746 0.0916242 0.802707
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.88869 -0.199952 0.910906
0.79746 -0.0916242 0.802707
0 0 0
0 0 0
0.254379 -0.640915 0.689551
0 0 0
0 0 0
-0.254379 0.640915 0.689551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.64068 -8.13032 8.90823
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.21507 8.42638 9.42182
0 0 0
0 0 0
0 0 0
-0.591429 -0.998162 1.16022
0 0 0
0 0 0
3.15872 -4.20425 5.25863
0.454571 -0.154008 0.479951
-7.27003 -2.34525 7.63895
-0.543781 0.349964 0.646663
0 0 0
-0.0339962 0.0852554 0.0917836
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0339962 -0.0852554 0.0917836
0 0 0
7.30564 -4.12166 8.38811
0 0 0
11.871 -16.0959 20
0 0 0
-8.61174 9.8317 13.07
0 0 0
0 0 0
0.539495 0.107037 0.550011
0 0 0
0.669511 -4.13136 4.18526
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.11786 1.98876 2.2814
3.49486 0.54278 3.53676
10.1948 -1.97274 10.3839
-0.379463 0.273337 0.467659
10.0448 4.28731 10.9215
0 0 0
0.54659 -11.6271 11.6399
0 0 0
0.0565883 0.109705 0.12344
0 0 0
-1.44029 -2.8434 3.18737
0 0 0
0 0 0
-0.129655 -0.00412319 0.129721
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.512952 -1.92083 1.98814
-0.484108 -0.0952985 0.493399
0.286126 -0.0964347 0.30194
0 0 0
-0.15647 0.100558 0.185997
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-14.6725 9.96102 17.7342
0 0 0
7.20835 4.43996 8.46602
6.01021 -5.40224 8.08127
0 0 0
0.512952 1.92083 1.98814
0 0 0
14.6725 -9.96102 17.7342
0 0 0
-5.37136 -7.10624 8.90787
0.484108 0.0952985 0.493399
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.874891 -5.16129 5.23492
0.0276527 -3.98225 3.98235
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.248197 -2.53583 2.54795
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.6563 4.94225 6.14771
0.526332 -0.777243 0.938686
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.0217 -1.99214 2.83829
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.41207 -1.4383 2.80834
0 0 0
0 0 0
0 0 0
-0.343113 0.115261 0.361955
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.577603 -0.112826 0.588519
0.343113 -0.115261 0.361955
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.12854 2.19478 2.46793
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.0539 5.64827 6.421
0 0 0
-0.404245 -0.0789636 0.411885
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.82446 -3.58631 9.52537
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.556968 1.08016 1.2153
0 0 0
-1.88299 -3.69816 4.14994
0 0 0
0 0 0
0 0 0
0 0 0
1.49201 -2.76501 3.14187
0 0 0
0 0 0
0 0 0
0 0 0
4.99832 -3.2915 5.98475
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0225307 0.0433447 0.0488507
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-9.12374 3.12936 9.6455
-8.45612 2.62587 8.85444
0 0 0
0 0 0
0 0 0
0 0 0
5.29629 1.02806 5.39515
0 0 0
-4.23536 -0.712273 4.29484
0 0 0
2.6489 -1.62214 3.10612
0 0 0
0 0 0
0 0 0
-1.45129 -5.3242 5.51846
-0.0380007 -0.0733766 0.0826328
-0.230812 0.0644695 0.239647
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.191024 -0.162035 0.250491
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.131077 0.257105 0.28859
0 0 0
-0.0066746 1.20012 1.20014
0 0 0
0 0 0
0 0 0
0 0 0
0.097948 -0.0216939 0.100322
0 0 0
0 0 0
0.972036 1.86962 2.10721
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.972036 -1.86962 2.10721
0 0 0
0.0066746 -1.20012 1.20014
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0456318 -0.0881794 0.0992868
0 0 0
0 0 0
0 0 0
0 0 0
-7.82844 3.61582 8.62314
6.00772 -6.36474 8.75229
0 0 0
0.0434172 0.0838453 0.0944197
-2.48368 -6.31321 6.7842
0 0 0
-5.51487 -1.20958 5.64597
0 0 0
0.333915 -0.867092 0.929165
0 0 0
0 0 0
0 0 0
0 0 0
0.00221464 0.00433412 0.00486716
0 0 0
3.59082 -4.46674 5.73112
0.827283 -0.276765 0.872351
0 0 0
0 0 0
0 0 0
-0.0102621 0.0257204 0.0276921
2.03039 -0.958828 2.2454
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0102621 -0.0257204 0.0276921
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.636464 0.123864 0.648405
0 0 0
-0.40661 -4.45581 4.47433
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0194946 -0.0381042 0.0428015
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0194946 0.0381042 0.0428015
0 0 0
-1.1797 -0.227998 1.20154
0 0 0
0 0 0
-0.964813 -1.56747 1.8406
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.1797 0.227998 1.20154
-0.627437 2.4427 2.52199
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.256337 4.76395 4.77084
0 0 0
0 0 0
0 0 0
0 0 0
-0.878956 2.29831 2.46065
0 0 0
0 0 0
0.210081 0.400957 0.452659
0 0 0
0 0 0
0 0 0
-3.19603 0.75568 3.28415
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.672203 -0.232935 0.711418
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.394384 0.338725 0.519879
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.883671 0.201717 0.906402
0 0 0
0 0 0
0 0 0
0 0 0
5.12432 10.2115 11.4251
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00539835 -0.00102318 0.00549446
2.15826 -0.714803 2.27355
0 0 0
0 0 0
0 0 0
0.883671 -0.201717 0.906402
0 0 0
0 0 0
0.138076 0.263114 0.297143
0 0 0
0 0 0
0 0 0
0 0 0
-5.8055 -5.85271 8.24366
0 0 0
6.6855 2.87712 7.27831
0 0 0
1.64523 -9.02634 9.17505
0 0 0
0 0 0
0 0 0
-0.132678 -0.262091 0.29376
0 0 0
0 0 0
0 0 0
0 0 0
4.36068 10.812 11.6583
0 0 0
0 0 0
0 0 0
-0.0179699 -0.0347573 0.0391278
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0179699 0.0347573 0.0391278
0 0 0
0 0 0
0 0 0
0 0 0
0.562646 2.77115 2.82769
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.93122 -8.26465 8.76906
0 0 0
0 0 0
0 0 0
0 0 0
-0.0237088 0.0610783 0.0655184
0 0 0
0 0 0
11.413 -0.394715 11.4198
0 0 0
0 0 0
0 0 0
0.0237088 -0.0610783 0.0655184
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.989467 0.188472 1.00726
0 0 0
-0.100682 -0.726198 0.733144
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.90282 -4.47373 9.08124
-8.94779 -6.14145 10.8527
0.0603175 0.102391 0.118837
6.44797 8.788 10.8998
-0.215029 0.648078 0.68282
0 0 0
0 0 0
0 0 0
0.0299817 0.0572886 0.0646598
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.02567 1.87489 6.31062
0 0 0
0 0 0
5.63699 -3.12787 6.44665
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.73511 1.19445 2.10649
4.5314 0.853425 4.61107
0 0 0
-0.114778 -0.297991 0.319331
0 0 0
0 0 0
-0.784815 0.629443 1.00605
-7.32101 -3.95522 8.32112
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.20037 5.00311 6.53255
-0.489953 -0.953687 1.07218
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.43214 0.68333 3.4995
0 0 0
6.3338 -3.19763 7.0952
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.03102 -6.52087 8.88228
0 0 0
0 0 0
0 0 0
0 0 0
5.32244 -6.78635 8.62456
0 0 0
1.99711 0.358525 2.02904
0 0 0
-1.65235 -3.122 3.53231
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.519666 0.446011 0.684821
-0.206542 -0.394925 0.445674
0.33671 -0.280621 0.438317
0.277929 0.466462 0.542984
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.206542 0.394925 0.445674
0 0 0
0 0 0
0 0 0
-6.0169 2.59298 6.55184
0 0 0
0 0 0
0 0 0
0 0 0
2.52403 -1.33363 2.8547
0 0 0
0 0 0
-1.37617 -0.242936 1.39745
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.167137 0.32268 0.363397
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.20903 -0.0797445 1.21166
0 0 0
-8.47058 -2.96889 8.9758
0 0 0
0 0 0
1.205 -0.747498 1.41802
-3.26896 -5.43403 6.34151
-4.4533 8.16875 9.30378
0 0 0
0 0 0
-6.04347 -3.16784 6.82339
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0641017 -0.123714 0.139335
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.78954 10.9735 11.9732
0 0 0
0.0641017 0.123714 0.139335
0 0 0
-1.63234 -0.302909 1.6602
0 0 0
0 0 0
-1.12851 -1.53 1.90117
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.7053 -0.779447 1.87499
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.721938 -4.42199 4.48054
0 0 0
0 0 0
-0.391589 3.7234 3.74394
0 0 0
-0.906795 1.03518 1.37618
0 0 0
0 0 0
0.0885821 0.0759632 0.116693
0 0 0
0 0 0
-0.730855 -0.939124 1.19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.81704 -5.16238 5.47283
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.309662 5.91525 5.92335
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.18981 -8.10169 8.70703
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.55692 0.796644 4.62604
-0.0885821 -0.0759632 0.116693
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.356059 0.597643 0.695669
-1.0329 0.736505 1.26859
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.281066 4.80852 4.81672
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.356059 -0.597643 0.695669
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.610453 1.63926 1.74924
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.70193 3.03744 5.59769
3.96656 3.13274 5.05447
0 0 0
0 0 0
-3.21579 7.0477 7.7467
0 0 0
0 0 0
0 0 0
