#vx_post  vy_post  v_post
-1.66904 -1.66904 2.36037
1.30499 2.41461 2.74469
-0.323973 -0.323973 0.458166
0.953107 0.953107 1.3479
-1.12017 -1.76259 2.08842
5.35288 -1.27263 5.50209
-0.521755 -0.521755 0.737872
3.61962 3.61962 5.11891
1.62719 1.62719 2.30119
0.784213 0.859179 1.16326
-1.22593 5.06796 5.21413
-1.32824 -1.32824 1.87842
0.411168 -6.026 6.04001
1.81551 -3.26595 3.73665
-0.224823 -5.99161 5.99583
-0.25488 -0.744119 0.78656
-1.76231 -1.76231 2.49228
-4.05419 -6.26863 7.4654
-2.47046 -2.47046 3.49376
0.0320655 0.0320655 0.0453475
3.73055 -2.93512 4.74678
-0.950697 0.773267 1.22547
1.82565 1.82565 2.58186
1.10953 1.10953 1.56911
2.44153 2.44153 3.45285
-0.61405 -0.75431 0.972646
4.984 -2.2444 5.46604
1.56712 1.39312 2.09682
-6.12915 -9.41999 11.2384
0.273121 0.273121 0.386251
2.87903 5.13455 5.88663
-4.34398 -4.34398 6.14332
-0.860175 -0.860175 1.21647
-0.305793 -0.305793 0.432457
-2.50029 -1.51713 2.92457
-0.309401 -0.309401 0.43756
2.28102 3.43547 4.12378
1.18564 1.18564 1.67675
-1.52086 -1.52086 2.15082
-0.123536 -0.123536 0.174707
-0.171203 0.0232564 0.172775
-1.90873 -1.90873 2.69936
-0.0528485 -0.0528485 0.0747391
-0.456827 -1.21695 1.29986
1.76147 1.76147 2.49109
-0.214341 -2.13128 2.14203
14.9925 11.2014 18.7149
5.62017 12.8561 14.0309
2.02453 1.04137 2.27666
-0.401875 -0.401875 0.568337
2.30643 -4.01341 4.62894
-1.08997 -2.24442 2.49509
0.952963 0.952963 1.34769
-4.55113 -4.55113 6.43627
-6.8001 -3.77061 7.77553
-1.25565 -1.25565 1.77575
0.383082 0.383082 0.54176
0.0155633 1.92638 1.92644
-1.03883 -1.03883 1.46913
-7.26985 -2.10715 7.56907
1.04119 1.60133 1.91006
7.21716 1.47562 7.36646
-1.29257 -1.29257 1.82797
0.813596 0.813596 1.1506
-0.311367 -0.0216256 0.312117
2.78279 2.78279 3.93546
1.75686 3.25011 3.69456
-1.39406 -1.39406 1.9715
0.543329 0.543329 0.768384
4.08353 5.22379 6.63047
2.12935 1.42727 2.56344
1.54842 -4.86756 5.1079
-4.33215 -6.71277 7.98929
-1.87278 -1.88409 2.65652
1.40368 1.40368 1.98511
3.36177 3.11865 4.58557
-1.57542 -1.57542 2.22798
5.37808 4.41518 6.95827
0.579816 0.579816 0.819983
-0.111322 -0.111322 0.157433
-0.524129 -2.01738 2.08436
3.25317 3.25317 4.60067
2.98567 2.98567 4.22238
1.12163 1.33095 1.74054
2.8943 2.68498 3.94792
3.5498 -3.59668 5.05343
3.74882 2.94936 4.76995
0.899316 0.899316 1.27183
-0.407265 -0.407265 0.575959
-2.67902 -3.00629 4.02678
-1.57808 -0.487545 1.65167
-3.70141 3.18787 4.88497
-2.69955 -2.76218 3.86229
-1.2668 -1.2668 1.79153
4.39847 4.21214 6.09005
-1.34012 -1.15379 1.76837
-3.76104 -3.76104 5.31891
-1.79155 -1.79155 2.53363
-0.00526572 -0.00526572 0.00744685
8.82439 -12.0135 14.9062
-0.468348 -0.468348 0.662344
2.16003 -4.69207 5.16539
4.42858 -2.85316 5.26809
-1.18332 -2.13344 2.43964
1.12371 1.00486 1.50747
-2.14728 -7.08225 7.40062
0.363666 0.363666 0.514301
-1.55329 -1.55329 2.19668
3.63529 -3.20651 4.84738
2.18173 2.18173 3.08544
-0.720073 3.31894 3.39616
0.372986 0.372986 0.527482
3.29252 3.29252 4.65632
-3.98298 0.770446 4.05681
5.97934 -0.77449 6.02929
-1.05579 -1.05579 1.49311
-3.20115 -4.76589 5.74117
-3.2566 -1.74215 3.6933
-0.211963 -0.211963 0.299761
4.7941 -1.09756 4.91813
-4.2351 -4.2351 5.98933
5.02655 -1.73253 5.31675
-2.18418 -2.05183 2.99677
1.65211 1.65211 2.33643
3.05448 3.28204 4.48348
-1.80338 -3.17757 3.65365
1.15205 -1.2229 1.68009
-3.79056 -3.79056 5.36066
0.907617 0.907617 1.28356
-1.18925 -1.18925 1.68185
0.372105 -4.94569 4.95967
-1.44088 -1.44088 2.03772
5.16556 -1.88641 5.49923
-0.108401 -1.1787 1.18368
-1.94493 0.000744153 1.94493
-1.10547 0.146211 1.1151
0.88529 0.88529 1.25199
2.12116 1.97946 2.90131
-2.99219 -2.98284 4.22499
1.73484 1.50728 2.29816
3.84437 1.56771 4.15174
0.335142 1.98714 2.0152
0.811048 2.18524 2.33089
-1.81452 -0.809698 1.98698
-2.56945 0.835188 2.70178
-0.457861 -0.457861 0.647513
-0.143498 5.05468 5.05671
2.23371 2.26444 3.18074
-0.395798 -0.395798 0.559743
-0.702078 -4.52326 4.57742
-1.64078 -1.66707 2.33908
-0.384517 -0.384517 0.543789
2.15901 2.15901 3.05331
-2.52338 -1.22724 2.80599
-3.87941 1.86344 4.30374
0.366728 0.366728 0.518632
0.00647451 0.00647451 0.00915634
-6.74973 -3.81012 7.75086
1.11941 0.425393 1.19751
4.37937 -2.53622 5.06076
4.51233 4.51233 6.3814
2.68259 -4.39542 5.14938
-3.94527 -2.1804 4.50769
-2.17983 -2.17983 3.08275
2.13142 2.13142 3.01428
1.26141 1.53302 1.98527
0.76374 -0.487941 0.906303
-3.02939 3.15201 4.37177
1.77787 1.77787 2.51429
-4.92103 -4.92103 6.95939
0.853208 0.853208 1.20662
-0.585557 -0.978139 1.14001
-1.6011 -1.9119 2.49377
-3.3302 -2.0955 3.93463
2.87716 1.64247 3.31297
2.47464 2.47464 3.49966
3.26959 3.26959 4.6239
-0.125094 -0.125094 0.176909
-3.67392 0.0491491 3.67424
-2.42263 -2.69423 3.62326
0.981185 -5.62568 5.7106
-1.49183 -1.49183 2.10977
-1.90891 -1.70853 2.56184
2.06405 2.06405 2.919
-5.55022 -5.55022 7.84919
2.73635 7.2652 7.76343
-8.30558 -4.62095 9.50452
-0.708755 -0.708755 1.00233
-10.2193 -6.07775 11.89
-0.0278817 0.59108 0.591737
-0.261013 -0.155768 0.303959
1.84592 1.74067 2.53719
3.55484 2.09834 4.12794
0.535105 0.535105 0.756752
4.76583 4.76583 6.73991
-0.691342 -7.05976 7.09353
-1.98157 -1.98157 2.80236
-0.809341 5.89739 5.95267
3.80783 -3.30834 5.04427
-5.26443 -4.93686 7.21711
-7.07289 -4.02371 8.13733
0.0194252 0.0194252 0.0274714
11.2125 -9.40631 14.6355
0.939997 0.939997 1.32936
0.417752 0.417752 0.590791
-1.49914 -1.49914 2.1201
1.38718 1.38718 1.96177
-5.04991 -7.24935 8.83486
-18.7564 1.40378 18.8088
-1.15978 0.605784 1.30846
2.95129 3.4509 4.5408
0.883271 -2.58378 2.73059
-1.84301 -1.84301 2.60641
1.60797 1.60797 2.27401
-5.50252 -5.50252 7.78174
-1.00413 -1.00413 1.42005
3.76399 -2.22864 4.3743
-1.6971 -1.6971 2.40006
2.01164 2.01164 2.84489
-1.71064 -1.71064 2.41921
3.91216 3.91216 5.53263
2.55544 7.76181 8.17165
2.41501 2.589 3.54051
-1.901 -1.901 2.68843
-2.05194 -2.05194 2.90188
-0.259715 -0.259715 0.367292
0.169021 -7.07282 7.07484
1.27257 2.57661 2.87373
1.97811 2.67811 3.32945
5.77595 3.96985 7.00866
5.1663 0.953485 5.25355
-0.117576 1.5303 1.53481
-1.83187 -1.83187 2.59066
-0.295581 -0.295581 0.418014
-1.35328 -1.35328 1.91382
-1.44808 -1.44808 2.0479
1.09517 1.64428 1.97562
-0.531513 -0.531513 0.751672
0.417472 0.417472 0.590394
-0.649888 -0.649888 0.919081
1.88614 1.88614 2.6674
-1.56892 -3.04425 3.42476
0.752203 0.923495 1.19107
3.85967 3.15967 4.98805
0.940875 0.0399479 0.941723
-0.0606189 -0.0606189 0.0857281
-4.09664 -2.89166 5.0144
5.85599 5.06146 7.74022
-1.72931 -1.72931 2.44562
-3.43165 -3.43165 4.85308
2.11781 2.11781 2.99503
-6.46994 -0.134937 6.47134
0.617021 0.617021 0.872599
6.15989 0.115178 6.16096
1.89708 1.89708 2.68288
2.63817 6.56866 7.07865
-1.03819 -1.03819 1.46822
0.687455 2.18931 2.2947
-5.82303 -0.204972 5.82663
1.05432 1.5367 1.86361
4.50586 -1.40414 4.71958
3.91514 1.50584 4.19474
-2.11621 -2.11621 2.99278
-0.0509863 -0.0509863 0.0721055
-0.885685 0.173273 0.902475
5.52378 -1.08857 5.63002
1.88453 1.8991 2.67545
0.261944 0.261944 0.370444
-1.33052 5.06123 5.23319
0.63292 5.1302 5.16909
-0.0674655 -0.422909 0.428256
-3.95723 -6.16133 7.32268
-5.55577 -7.05762 8.98201
-1.56168 -1.62241 2.2519
-2.73309 -2.73309 3.86517
0.699226 1.9653 2.08598
-6.03715 -0.199042 6.04043
1.92261 7.80979 8.04297
0.0269151 0.0269151 0.0380637
-2.30391 -2.30391 3.25822
2.02889 2.01432 2.859
2.1888 -15.5389 15.6923
-4.63359 1.03609 4.74801
-0.785008 -0.785008 1.11017
-1.02437 -1.02437 1.44867
-3.23509 -3.23509 4.57511
-1.81479 -1.45935 2.32877
3.72023 3.72023 5.2612
6.62177 6.62177 9.36459
0.270239 0.349553 0.441833
-6.73122 -9.42262 11.5799
-8.32473 -2.09163 8.58348
-1.8021 3.94356 4.3358
-0.0321641 -0.0321641 0.0454869
0.135632 0.135632 0.191813
0.373402 0.373402 0.52807
2.12741 2.12741 3.00861
-0.457299 -0.457299 0.646718
-2.51789 4.45655 5.11865
-8.63384 -2.14765 8.89694
3.32322 3.32322 4.69975
1.18868 1.18868 1.68104
2.90216 2.90216 4.10428
-0.0729375 -0.451432 0.457287
1.01083 -1.31869 1.66154
-0.100456 0.208145 0.231118
0.170066 0.170066 0.24051
-0.966229 -0.966229 1.36645
-1.84573 -1.84573 2.61025
-1.13798 -4.95784 5.08676
0.207815 0.207815 0.293895
6.68812 0.428884 6.70186
-2.4135 -2.4135 3.41321
-6.45498 -4.21008 7.70659
3.41799 -3.6098 4.97125
3.75785 3.75785 5.3144
6.39331 8.36865 10.5313
-12.4867 8.78114 15.2652
2.42811 2.42811 3.43386
-14.8437 6.85565 16.3504
4.26437 5.21319 6.73515
-4.81545 -4.81545 6.81007
-0.137496 -0.066991 0.152948
4.92363 4.92363 6.96307
-0.375752 0.341788 0.507945
3.06645 7.43285 8.04055
-1.76638 -1.76638 2.49804
3.13073 3.13073 4.42752
1.36332 1.36332 1.92802
3.8073 3.8073 5.38433
-1.25769 -4.8617 5.02174
4.9995 -2.01361 5.38978
-1.59137 -1.5762 2.23984
5.3036 5.33574 7.52318
6.1275 6.54962 8.96904
4.55403 2.33753 5.11891
-1.09997 -1.09997 1.55559
0.25077 0.180264 0.308837
-3.08764 -3.08764 4.36658
1.24465 1.51747 1.96261
0.294721 0.294721 0.416799
-1.51305 -1.51305 2.13977
-0.239461 0.90581 0.936927
-1.58404 -1.58404 2.24016
-1.88278 -1.88278 2.66266
-4.60203 1.90878 4.98218
-2.80992 -2.80992 3.97383
-0.153105 -0.153105 0.216524
1.6567 1.6567 2.34293
0.129086 -0.26242 0.292451
6.47341 16.1481 17.3973
0.291352 0.291352 0.412034
3.00129 3.00129 4.24447
1.4364 0.446042 1.50406
2.29725 2.29725 3.2488
4.32976 -3.24483 5.41071
0.639939 0.639939 0.90501
2.72143 2.07623 3.423
0.713426 0.713426 1.00894
-3.72252 -3.75641 5.28845
-0.0137638 -0.0137638 0.019465
4.77224 -2.17207 5.2433
-3.57682 1.38591 3.83593
4.30056 4.30056 6.08191
-3.3497 -3.3497 4.7372
-6.25242 0.158709 6.25444
-5.40658 -4.90129 7.29752
0.831441 8.43099 8.47189
0.963876 0.963876 1.36313
-3.25763 3.1453 4.52825
-2.45151 -1.59441 2.92439
-3.23212 4.00737 5.14836
-10.7976 -5.82835 12.2702
-2.60016 -1.38815 2.94751
-3.40364 12.9598 13.3993
4.71081 4.74469 6.68609
2.27511 2.27511 3.2175
-0.501423 -0.501423 0.709119
1.98656 1.98656 2.80942
-2.02599 -2.02599 2.86518
4.97556 -2.23919 5.4562
-0.773732 -0.773732 1.09422
-2.37968 -1.53439 2.83147
-0.74063 -0.74063 1.04741
-2.99901 -2.97366 4.22336
1.97552 3.25727 3.80953
-4.98788 -3.66577 6.19006
-1.81071 -1.81071 2.56073
2.3961 2.3961 3.3886
5.2764 2.23226 5.72917
1.47377 1.47377 2.08423
-2.94094 -2.74429 4.02247
3.37718 4.38813 5.53724
1.69922 1.59692 2.33185
0.0696479 0.0696479 0.0984971
-0.512449 -0.932732 1.06423
0.440158 6.33241 6.34769
3.2858 2.44051 4.09299
-1.04586 -1.04586 1.47908
-2.86141 -2.86141 4.04664
0.0327506 0.0327506 0.0463164
-0.437534 -0.437534 0.618766
-0.4462 -0.4462 0.631023
1.86063 1.86063 2.63133
0.558946 0.558946 0.790469
-1.45301 -1.64966 2.19832
-2.94314 -2.94314 4.16223
-0.816303 -0.816303 1.15443
1.31478 1.31478 1.85938
-0.62825 -0.525946 0.81934
-0.505776 -0.505776 0.715275
-3.38469 -3.38469 4.78668
-0.587297 -0.587297 0.830564
-3.45299 -3.45299 4.88327
-1.47179 -6.87493 7.03071
2.44821 2.42286 3.44441
0.170032 0.170032 0.240461
0.600585 0.600585 0.849356
-0.458017 -0.458017 0.647733
1.85109 1.85109 2.61784
-0.621878 -0.621878 0.879468
0.104654 4.62616 4.62735
2.20986 -4.39908 4.92295
-12.157 7.42763 14.2465
0.365649 0.365649 0.517106
4.62257 0.357958 4.63641
-1.25273 -1.04951 1.63426
1.28884 -4.8991 5.06579
-0.766542 -0.269132 0.812415
5.56287 8.07131 9.80263
5.02887 4.04935 6.45653
-3.70885 -3.70885 5.24511
0.559753 0.559753 0.791611
-2.57483 -2.57483 3.64135
1.66634 2.19409 2.75512
-3.7362 -3.7362 5.28378
5.47082 1.71226 5.73251
-4.72285 0.348046 4.73566
0.939966 0.939966 1.32931
2.4868 2.4868 3.51686
0.34568 -0.681231 0.763917
1.78484 2.08672 2.74591
-0.0195545 -0.0195545 0.0276542
-3.79578 2.76708 4.69731
1.82474 -0.0655352 1.82592
-2.68158 -2.60843 3.74096
0.960543 0.960543 1.35841
-2.14805 -2.14805 3.03781
5.56616 5.03842 7.50785
1.4117 1.4117 1.99645
2.51318 2.55188 3.58164
1.06867 0.807656 1.33954
0.30569 0.30569 0.432311
2.3777 2.3777 3.36258
-1.68908 -1.68908 2.38873
-0.523766 -1.78305 1.85839
2.23152 2.23152 3.15584
-0.237731 0.657516 0.699174
-5.47666 1.26019 5.61978
0.160195 0.275613 0.318787
-4.65382 -4.55315 6.5107
-0.288626 -0.288626 0.408178
-0.793578 -0.793578 1.12229
-0.0417539 -0.0804577 0.0906467
0.378505 0.378505 0.535287
-2.28317 -2.28317 3.22889
-1.8715 -1.8715 2.6467
-1.90228 -1.90228 2.69023
-1.6247 -1.6247 2.29767
-5.07825 -16.1049 16.8866
0.0499018 0.0499018 0.0705717
1.00405 1.00405 1.41994
0.769178 1.13322 1.36961
-0.0994662 -0.456498 0.467208
-1.26789 -0.865957 1.53539
-1.89574 -0.955579 2.12296
2.39972 2.39972 3.39372
-0.937084 5.2247 5.30808
2.1488 2.1488 3.03886
13.7002 -5.22006 14.661
-3.9008 -3.9008 5.51656
-2.83114 4.42148 5.25022
1.25366 1.25366 1.77294
-1.96169 -1.96169 2.77425
-5.60896 -3.35256 6.53453
-1.22199 -1.22199 1.72816
2.75597 2.75597 3.89753
-3.71319 -3.71319 5.25125
0.547772 0.547772 0.774666
-1.81779 -1.10209 2.12578
-0.457838 -0.427073 0.626105
-3.95242 -3.95242 5.58956
-1.63574 -1.04201 1.93944
3.45815 3.45815 4.89057
4.7335 3.82251 6.08421
3.49769 3.49769 4.94648
1.83134 1.83134 2.5899
1.88665 1.88665 2.66812
0.614852 -0.394359 0.730453
-1.7446 5.2403 5.52308
0.205163 0.205163 0.290145
0.180117 0.180117 0.254723
-5.52935 -5.52935 7.81969
-2.90147 -3.87873 4.84387
-2.8843 3.87096 4.82737
0.702911 0.702911 0.994067
-2.922 -0.553483 2.97396
0.572743 -0.020984 0.573127
2.16117 2.16117 3.05635
1.55476 1.55476 2.19876
-2.81717 1.73548 3.30883
1.13457 1.13457 1.60453
-1.15986 -1.15986 1.64029
-5.21644 -5.34264 7.46693
-0.16228 -0.16228 0.229498
-2.30477 -2.30477 3.25944
-0.329503 -0.456045 0.562626
0.239458 0.239458 0.338644
1.26059 1.26059 1.78275
5.93275 -0.37984 5.9449
-0.0459801 -0.0459801 0.0650257
0.308728 0.308728 0.436607
2.24846 2.29673 3.21412
-4.75973 2.4288 5.3436
-1.01015 -0.0525361 1.01151
-1.93436 -2.83829 3.43477
4.75044 4.75044 6.71813
0.202809 0.202809 0.286815
-0.122732 -0.122732 0.173569
-1.55406 4.06742 4.3542
-4.73197 -4.73197 6.69201
-0.558561 -0.558561 0.789924
2.0508 2.1727 2.98771
4.71511 5.73342 7.42323
-1.97227 -0.974158 2.19974
-2.79696 -2.79696 3.9555
4.12944 4.12944 5.83991
-3.40152 -3.29342 4.73466
0.16821 0.0118438 0.168627
-1.86637 -2.54432 3.15546
1.58081 0.402193 1.63117
-0.216169 0.962446 0.986423
-2.69149 -1.78756 3.23102
-1.76452 -1.70262 2.45203
-1.0042 -1.0042 1.42015
-3.25295 -3.25295 4.60036
-1.85842 -1.85842 2.62821
-3.02862 -0.640856 3.09568
4.60316 1.87094 4.96885
0.620049 0.596291 0.860246
-1.51829 -1.65398 2.24519
0.783394 0.783394 1.10789
-1.39417 -1.39417 1.97166
-4.25199 -2.56462 4.96555
3.38086 3.38086 4.78126
0.47466 0.47466 0.671271
-5.91719 -5.90599 8.36026
-2.39356 -2.39356 3.38501
-3.5047 -3.56659 5.00035
-0.741677 -0.154335 0.757565
1.18601 1.18601 1.67728
-0.965921 -0.965921 1.36602
3.62176 3.62176 5.12194
2.07984 2.07984 2.94134
-1.37636 -2.79755 3.1178
-2.86485 -2.86485 4.05151
-1.08183 -1.08183 1.52994
-3.03495 0.0363434 3.03516
1.63055 1.63055 2.30594
13.2806 1.46049 13.3606
6.44775 2.04406 6.764
-2.08981 -2.08981 2.95544
17.3479 8.14305 19.164
3.05154 2.81471 4.15144
-1.08557 15.7986 15.8358
-1.2879 -1.2879 1.82136
-1.51711 3.79865 4.0904
1.85007 1.85007 2.61639
0.162572 0.162572 0.229911
-1.52351 -1.52351 2.15457
1.4775 1.4775 2.0895
-3.70932 -3.70932 5.24577
4.01887 -0.122707 4.02075
-2.64193 -2.64193 3.73625
-0.812853 0.263983 0.854645
-1.54535 -1.54535 2.18545
2.11071 2.11071 2.98499
-0.169632 -0.180826 0.247937
-2.93153 3.79268 4.79357
-0.802397 -0.0305177 0.802977
0.761365 1.56434 1.73978
0.0697796 -0.303388 0.311309
3.22755 3.18965 4.53772
-2.68331 -10.558 10.8937
-3.04181 -3.04181 4.30177
-6.5545 11.1657 12.9474
0.200563 0.200563 0.283639
-1.82008 -3.10464 3.59882
0.136255 0.136255 0.192693
-0.0174359 1.26713 1.26725
-6.08916 -9.28145 11.1006
2.07639 5.92397 6.27733
1.04164 1.04164 1.47311
0.23776 0.23776 0.336244
1.02223 -1.21064 1.58448
3.2949 4.32608 5.43795
-2.48552 -2.48552 3.51506
0.583189 0.583189 0.824754
-0.942833 -0.942833 1.33337
0.545548 1.2557 1.36909
-5.28589 1.75209 5.5687
-0.242355 -0.242355 0.342742
-2.05164 -2.05164 2.90145
-0.288033 -0.288033 0.40734
2.62165 2.62165 3.70757
3.37781 2.30098 4.08707
-0.249867 -0.249867 0.353366
1.53241 1.53241 2.16716
-0.537764 -0.537764 0.760513
2.26029 2.26029 3.19653
1.81526 1.81526 2.56716
2.41565 2.41565 3.41625
3.01823 3.01823 4.26842
-0.440022 -0.440022 0.622285
2.18352 2.17679 3.08321
2.10584 1.81057 2.77718
5.02894 -0.989117 5.12529
1.36224 2.8728 3.17942
6.73057 5.52379 8.70705
-0.620632 -0.518431 0.808675
-0.260814 0.684959 0.732935
0.608781 0.608781 0.860946
-3.75748 -4.96198 6.22413
-1.75535 -1.75535 2.48244
0.127112 0.668057 0.680043
4.57401 4.57401 6.46863
3.21091 3.21091 4.54091
-5.56155 -1.6019 5.78765
-3.23162 0.767318 3.32147
-0.244705 -0.244705 0.346065
2.8806 1.26379 3.14563
-0.292817 -0.186571 0.347203
14.7632 -2.74237 15.0158
-0.848971 -0.848971 1.20063
3.16818 3.06598 4.4088
0.341914 -1.29269 1.33714
1.55959 3.19419 3.5546
0.131807 -0.813965 0.824568
0.812277 0.271331 0.856396
-0.832293 -0.832293 1.17704
5.98825 -1.18669 6.1047
3.0053 3.0053 4.25013
-3.28225 -3.28225 4.6418
-2.0872 -2.0872 2.95175
-2.19835 -3.44928 4.09027
4.101 0.627489 4.14873
-1.97327 -1.97327 2.79063
-10.0497 11.0591 14.9433
-5.42781 1.32263 5.58663
-2.9763 -2.75326 4.05448
-1.16774 -1.16774 1.65143
0.26923 1.08952 1.12229
-1.15922 -6.24729 6.35393
-1.42465 -1.44874 2.03186
-0.582372 -0.55874 0.807061
6.92753 0.932506 6.99001
-6.30241 -5.78915 8.55772
1.76081 1.87385 2.57133
-1.44251 -1.44251 2.04002
0.670808 0.670808 0.948666
-0.91851 -0.91851 1.29897
-5.05275 -5.44925 7.43132
2.81174 3.66215 4.61706
-0.507791 -0.620945 0.802138
0.274724 0.274724 0.388518
0.474364 1.48133 1.55543
-2.56873 -2.56873 3.63273
-1.2493 2.76725 3.03618
-1.78914 -1.78914 2.53022
2.49992 2.49992 3.53541
1.65347 1.02717 1.94655
1.94152 8.96963 9.17735
-4.79739 2.34641 5.34047
-0.465503 -0.315884 0.562562
-3.46735 -0.758577 3.54936
0.499574 0.499574 0.706505
1.17438 1.17438 1.66083
1.42629 1.42629 2.01708
1.36895 1.36895 1.93599
1.05405 1.24156 1.62865
1.58139 2.56359 3.0121
-1.75331 -1.75331 2.47956
-5.21067 1.22327 5.35233
-2.47574 -2.47574 3.50123
3.69166 2.44525 4.42805
5.00876 -0.877345 5.08502
-0.228465 5.39467 5.3995
1.20703 1.20703 1.70699
0.904691 -0.765961 1.1854
0.205624 0.205624 0.290797
2.4133 2.4133 3.41293
0.74265 0.74265 1.05027
4.07262 -2.62557 4.8456
-1.58984 -1.58984 2.24838
-3.4732 1.61076 3.82853
0.0276682 -4.00364 4.00373
-0.086973 -0.907264 0.911423
2.08669 2.08669 2.95102
-4.69206 -4.69206 6.63558
-1.18902 -1.18902 1.68153
6.9745 9.26022 11.5929
1.38032 1.38032 1.95206
1.07045 1.07045 1.51385
-3.14249 -3.11498 4.42474
-1.02314 -1.00901 1.43698
1.49695 1.49695 2.11701
8.98368 6.09623 10.8568
4.00682 4.00682 5.66651
-1.36209 -1.36209 1.92629
-3.07318 -1.24451 3.31561
2.55454 3.5602 4.38186
3.0224 3.0224 4.27432
1.98111 2.02451 2.83257
-1.14545 -1.14545 1.61991
2.94445 -1.40656 3.26315
0.692941 4.57362 4.62582
-3.66315 -3.66315 5.18047
17.838 2.99223 18.0872
-1.78698 -1.78698 2.52717
0.953041 0.953041 1.3478
-1.69074 -1.69074 2.39106
-2.7002 -2.7002 3.81866
5.21917 -2.63608 5.8471
0.248057 -1.48101 1.50164
-2.89541 -2.42 3.77357
2.88716 2.88716 4.08306
0.697384 0.697384 0.98625
-2.09411 4.76386 5.20381
1.51852 1.47759 2.11877
-2.29 -2.50545 3.39432
1.47854 0.434784 1.54114
0.104622 1.09323 1.09823
-1.48619 -1.48619 2.10178
-0.19504 -6.79172 6.79452
-2.74694 -2.76107 3.89477
-1.08346 -1.08346 1.53224
1.78481 1.78481 2.52411
-5.48554 0.334341 5.49572
-0.30546 -0.30546 0.431985
-1.11611 -1.26411 1.68632
-0.871447 -0.871447 1.23241
-3.04879 -4.28863 5.26189
1.71714 2.95698 3.4194
1.43512 2.19615 2.62348
-4.69882 2.47652 5.3115
0.0824899 0.0824899 0.116658
-4.33144 -4.23209 6.05574
1.49295 1.49295 2.11136
0.72743 0.72743 1.02874
0.186613 0.50956 0.542656
0.991379 0.991379 1.40202
2.59513 -4.8707 5.51891
-3.08178 -3.08178 4.35829
0.59251 0.59251 0.837936
0.310442 -5.13639 5.14577
1.81066 1.81066 2.56065
-4.84388 0.136132 4.8458
2.19395 1.43292 2.62044
-0.0879985 0.604182 0.610557
-2.76939 -2.76939 3.91651
6.78418 2.00574 7.07447
-0.25254 6.84258 6.84724
-5.68895 -1.54687 5.89551
-5.44657 -4.74848 7.22587
0.68616 -0.351948 0.771157
2.07159 2.08867 2.94178
-1.48444 4.76274 4.98872
1.42134 1.42134 2.01008
-3.02842 1.53141 3.3936
-3.57792 3.82643 5.23862
-2.20009 -1.47459 2.64854
-0.900733 -0.900733 1.27383
-1.5643 -0.967202 1.83916
-2.54417 -2.54417 3.598
-0.621646 0.296033 0.688535
-0.860788 -0.860788 1.21734
-4.60543 -4.60543 6.51306
-0.00786421 -0.107213 0.107501
-1.02615 -1.02615 1.4512
-1.03071 -0.691936 1.24143
-3.34556 -3.34556 4.73133
0.0236601 0.0236601 0.0334604
-2.42491 -3.43929 4.20819
-0.214447 -6.80636 6.80974
4.05849 1.37967 4.28659
-1.78562 -6.34881 6.59514
1.69046 1.69046 2.39067
0.244917 7.05643 7.06068
1.62651 1.47769 2.19752
-2.60481 -2.60481 3.68376
-0.409068 -0.409068 0.578509
0.865151 0.865151 1.22351
-0.532378 -0.532378 0.752896
3.41401 3.41401 4.82815
-1.91629 -2.25506 2.9593
2.76843 -5.41671 6.08317
3.1119 -2.66331 4.09599
-1.84835 -1.84835 2.61396
-1.85026 -1.85026 2.61666
-3.48981 -3.03633 4.6258
-0.133563 -0.133563 0.188887
-0.674676 -0.674676 0.954135
-2.01955 -6.057 6.38481
-15.6772 -4.76085 16.3841
0.35267 -4.23543 4.25008
-2.4579 -0.53637 2.51574
-13.861 5.73552 15.0008
-1.77531 -1.77531 2.51067
-4.6814 -4.6814 6.6205
1.84557 1.84557 2.61003
4.49713 -2.10337 4.96471
-0.930255 -0.930255 1.31558
1.94844 -3.70631 4.18726
0.505503 0.505503 0.71489
-0.316244 9.45644 9.46173
0.54573 0.54573 0.771779
4.39545 -0.943883 4.49565
4.80188 5.38374 7.21406
-3.21048 -2.39002 4.00242
1.63251 2.38465 2.88992
-2.35036 -2.35036 3.32391
2.25447 2.25447 3.1883
-0.408321 -0.408321 0.577453
0.858976 0.858976 1.21478
0.842957 -5.02467 5.09489
1.0026 0.75488 1.25501
-1.84825 -1.84825 2.61382
-0.888893 -0.888893 1.25709
-4.76559 -4.76559 6.73956
3.96264 0.542629 3.99962
1.40453 0.824837 1.62882
1.57039 1.56821 2.21933
-4.24069 3.13183 5.2718
-1.13078 -1.95125 2.25522
2.41535 1.48364 2.83463
-0.947086 -0.767517 1.21904
-2.44531 -2.44531 3.45819
1.13824 1.13824 1.60971
3.51254 2.51125 4.31791
-2.88513 -2.88513 4.08019
-0.483552 -0.442362 0.655367
-2.11443 -1.86672 2.82054
-1.989 -1.989 2.81287
0.063351 -5.47698 5.47734
1.19033 1.19033 1.68338
-2.43337 -2.29326 3.3437
1.61387 1.61387 2.28235
3.13781 3.13781 4.43753
-0.242839 -0.252544 0.350356
-2.21292 -2.20322 3.12269
-0.429101 -0.429101 0.606841
-17.15 0.747451 17.1663
-3.09624 -7.96201 8.54285
2.10679 2.06559 2.95046
0.558422 1.57866 1.67452
-0.0667864 -0.0667864 0.0944503
1.99232 -4.81833 5.21398
5.19396 5.24042 7.37829
2.96974 -0.474949 3.00748
