#vx_post  vy_post  v_post
1.23336 -3.05814 3.29748
-0.0454266 -0.0508099 0.0681559
0 0 0
8.88056 2.34048 9.1838
0.4393 0.71454 0.83878
1.66372 0.377329 1.70597
0 0 0
-0.798286 0.816231 1.14171
0 0 0
0 0 0
2.72517 -8.48712 8.9139
0 0 0
-0.458817 -8.47995 8.49235
0 0 0
-0.658449 -2.63237 2.71347
0 0 0
4.90746 -7.45886 8.92848
0 0 0
0 0 0
0 0 0
-0.323036 -2.36189 2.38388
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0454266 0.0508099 0.0681559
3.69839 -7.91458 8.73606
0 0 0
-0.145359 -9.15757 9.15872
0 0 0
0 0 0
-6.45881 6.22215 8.96835
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.266619 -0.229216 0.351604
-0.0699027 0.132081 0.149438
1.26868 8.39021 8.48558
0 0 0
0.128088 -3.10543 3.10807
4.56599 7.58373 8.85219
0 0 0
0 0 0
-1.05788 -0.340443 1.11131
0 0 0
-0.053426 0.0176143 0.0562548
0 0 0
0 0 0
-0.0091474 0.024459 0.0261136
-0.109284 -0.256255 0.278585
8.80999 -0.163951 8.81152
0 0 0
0 0 0
4.1387 -0.586344 4.18003
0 0 0
0 0 0
2.50416 -0.386446 2.53381
0 0 0
-0.320183 -3.07108 3.08773
0 0 0
-4.03332 7.86242 8.83659
-0.62912 -0.106476 0.638067
-3.13529 0.572867 3.1872
0 0 0
0 0 0
2.47388 9.32226 9.64493
-1.53834 0.163015 1.54695
0.053426 -0.0176143 0.0562548
-1.54997 0.606073 1.66425
0 0 0
0 0 0
0 0 0
0 0 0
-0.0834978 0.0376081 0.0915765
0 0 0
1.85666 2.18165 2.86475
-0.353421 -2.05866 2.08878
0 0 0
3.5608 8.73079 9.42899
-1.05219 -4.27947 4.40692
0 0 0
0.0699027 -0.132081 0.149438
0 0 0
6.18668 -6.13544 8.71313
0 0 0
-5.85491 6.4489 8.71024
-3.00253 8.41262 8.93237
0 0 0
0 0 0
0 0 0
0.0149954 0.00268036 0.0152331
-6.38648 -3.58579 7.32428
0 0 0
0 0 0
0 0 0
0 0 0
6.86295 -5.59369 8.85378
-0.283562 3.22335 3.2358
5.86414 0.89108 5.93145
0 0 0
0 0 0
0 0 0
-0.229815 -0.0195184 0.230642
0 0 0
4.57713 8.11097 9.31332
0 0 0
-7.28705 -4.94322 8.80548
0 0 0
0.0990092 3.39923 3.40067
0.798441 -9.02812 9.06336
-2.22452 -2.22999 3.14982
-0.652088 8.15649 8.18252
0 0 0
-1.407 1.68511 2.19528
2.22894 2.23528 3.15668
0 0 0
0.102241 0.302786 0.319582
0 0 0
0.962141 -5.02105 5.1124
0 0 0
0 0 0
-9.4211 -0.737886 9.44995
0 0 0
0 0 0
-9.18227 -0.235267 9.18529
-0.0678316 -3.03746 3.03822
2.79239 -2.5519 3.78281
8.96083 -2.31015 9.25382
2.80574 -1.37935 3.12647
-0.00371812 0.0155055 0.015945
-9.37346 -1.61225 9.5111
-8.28785 -1.03677 8.35245
0 0 0
0 0 0
0 0 0
3.31962 2.12372 3.94082
0 0 0
8.37837 -2.99478 8.89751
0 0 0
0 0 0
0.0926452 -0.0620671 0.111514
0 0 0
0 0 0
-0.00308267 0.00646634 0.00716355
-1.85535 0.409742 1.90006
0 0 0
2.49873 -1.53819 2.93423
1.63419 0.276438 1.65741
1.84985 -1.10988 2.15726
0 0 0
-0.113813 0.324471 0.343853
0 0 0
0.38474 0.935733 1.01174
0 0 0
0.236072 8.83048 8.83364
0 0 0
0 0 0
0.0849781 0.116448 0.144157
0 0 0
-1.28868 -0.550832 1.40147
-0.435457 -0.908167 1.00717
0.226972 5.55839 5.56303
-0.132693 -0.341839 0.36669
-0.108264 -1.06473 1.07022
0 0 0
0.00308267 -0.00646634 0.00716355
-0.0259303 -0.0925618 0.0961253
0.4417 0.427086 0.614412
-0.734008 2.82152 2.91543
0 0 0
0 0 0
-1.09141 0.0315078 1.09186
1.85959 -3.50726 3.96975
0 0 0
-5.04238 6.85086 8.50646
0 0 0
0 0 0
-0.0849781 -0.116448 0.144157
0.283081 -0.583251 0.648318
0 0 0
-0.386562 3.27017 3.29294
2.66139 1.0446 2.85905
0 0 0
0 0 0
3.02887 -1.85619 3.55239
0 0 0
0 0 0
-0.538138 -0.443858 0.697569
0.240957 1.40657 1.42706
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.46069 -5.94117 8.06949
0 0 0
0 0 0
-0.801966 -1.68623 1.86722
0.0269268 0.84541 0.845839
0 0 0
0.0417313 0.0461189 0.0621969
4.75194 -7.67309 9.02536
0 0 0
6.18601 -6.55616 9.01388
-0.879351 3.06663 3.19022
0 0 0
0 0 0
0.29706 1.35526 1.38744
0 0 0
-3.16521 -0.161249 3.16931
0 0 0
0 0 0
0 0 0
0 0 0
0.131489 0.596803 0.611116
-1.20494 2.94382 3.18088
-0.631617 -1.1071 1.2746
0 0 0
0 0 0
1.27576 1.349 1.85671
0 0 0
0 0 0
0 0 0
0.174072 0.288965 0.337345
0.819261 -7.76601 7.80911
0 0 0
0 0 0
0 0 0
8.48107 -1.3985 8.5956
1.11361 0.474106 1.21033
0 0 0
-1.89254 1.77706 2.59609
-0.231041 -1.07756 1.10205
-1.16551 -9.38229 9.4544
8.89262 -1.09758 8.9601
0 0 0
0 0 0
-1.45398 -1.54271 2.11991
0 0 0
0 0 0
0 0 0
7.35794 -4.75388 8.76006
0 0 0
-0.0282283 0.0863084 0.0908073
0 0 0
0 0 0
-1.92244 -7.58497 7.82481
-0.582844 -3.99405 4.03635
0 0 0
0.291828 -9.27371 9.2783
0 0 0
0 0 0
0 0 0
-1.96545 -2.63236 3.28516
-2.28014 -2.78182 3.59688
3.41377 9.38924 9.99058
-0.000886178 0.196545 0.196547
2.51458 6.95894 7.39932
0.102355 -0.0342517 0.107934
-1.69141 6.71301 6.92282
-2.13925 -2.52636 3.31041
2.3362 -1.95482 3.04617
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.89254 -1.77706 2.59609
0 0 0
0 0 0
8.06301 -1.72148 8.24474
0 0 0
7.50845 5.81126 9.49461
0 0 0
-7.81328 -5.23491 9.40488
0 0 0
0 0 0
-0.174843 -1.55913 1.56891
0 0 0
4.53298 -7.81109 9.03111
-0.160327 -0.119126 0.199739
1.72471 1.84766 2.52754
9.0087 -0.353915 9.01565
0 0 0
0 0 0
0 0 0
2.04897 3.06222 3.68449
-8.26818 -1.32893 8.3743
-0.0417313 -0.0461189 0.0621969
0.369102 0.248579 0.445003
0 0 0
-3.71408 -5.06755 6.28287
0 0 0
0 0 0
0.656933 2.0367 2.14003
0 0 0
0 0 0
0 0 0
-3.90405 -0.725794 3.97095
1.15983 0.12919 1.167
0 0 0
0.0192062 0.0764979 0.0788721
6.71502 5.17622 8.47848
0 0 0
0 0 0
0.0825639 -3.2092 3.21026
0 0 0
-0.554069 0.0954411 0.562229
0.493642 -1.73562 1.80445
0 0 0
0 0 0
-0.912523 1.21605 1.52035
0 0 0
0 0 0
2.64791 -3.35581 4.27468
-5.47323 7.13522 8.99264
0 0 0
0 0 0
-2.93041 -0.032077 2.93059
0 0 0
0 0 0
0 0 0
0 0 0
-6.88307 -7.62801 10.2744
-1.97087 2.24969 2.99089
1.43305 -1.74442 2.25757
0.0404873 0.0702653 0.0810952
-0.885196 1.61901 1.8452
0 0 0
0 0 0
-8.99267 -2.28086 9.27741
0 0 0
-1.53443 2.6617 3.07232
0 0 0
0 0 0
1.72931 8.85014 9.01751
1.52261 1.85736 2.40169
-5.06219 -2.11645 5.48681
0.184484 3.78924 3.79372
0 0 0
-1.16831 1.89092 2.22273
0 0 0
0 0 0
9.0448 -0.855775 9.08519
0 0 0
0 0 0
0 0 0
-1.68231 -2.91964 3.36964
0 0 0
2.33638 -5.94647 6.38898
0 0 0
0 0 0
-8.64148 0.94677 8.69319
0 0 0
0 0 0
-6.5141 -5.37513 8.44544
2.35427 -1.8698 3.00645
0 0 0
0.353677 -0.510201 0.6208
0 0 0
0 0 0
-6.73634 4.41409 8.05373
0.79172 2.06661 2.21308
-2.14834 -3.44183 4.05729
0 0 0
1.26143 1.47888 1.94378
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0772283 -0.286508 0.296734
0 0 0
0 0 0
0 0 0
-3.39432 -8.2961 8.96363
-1.05727 -9.45063 9.50958
0 0 0
0 0 0
0 0 0
-0.569512 -3.5544 3.59973
-2.22294 -4.56155 5.07437
6.11654 5.71037 8.36782
0 0 0
0 0 0
-4.98136 1.62454 5.23957
2.57382 -1.86233 3.17692
0 0 0
0 0 0
0 0 0
0 0 0
1.85931 1.94426 2.6902
0 0 0
1.80703 -2.31451 2.93637
5.25813 6.79608 8.59271
-2.22722 2.21995 3.14463
-0.387172 0.526417 0.653465
0 0 0
0 0 0
0 0 0
0 0 0
-0.139227 -0.21192 0.253563
0 0 0
0 0 0
8.07808 3.16957 8.67764
3.43436 -0.365664 3.45378
0 0 0
0 0 0
1.17007 2.17726 2.47174
-2.60386 1.57299 3.0421
0.590102 -4.01509 4.05822
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.173437 -0.0879164 0.194447
8.57213 -2.96135 9.06923
-2.16478 -1.87718 2.86532
0 0 0
0 0 0
-1.20115 -2.47992 2.7555
0.039066 -0.0280241 0.0480781
5.80498 4.29585 7.22164
0 0 0
0.12412 0.221585 0.253979
0 0 0
-2.41625 0.0765635 2.41746
0 0 0
0 0 0
-0.318575 3.31327 3.32855
0 0 0
3.06036 -1.62615 3.46557
0 0 0
0 0 0
0.0228217 0.0178123 0.0289501
2.6817 -1.17307 2.92705
0.0890794 -0.256634 0.271654
7.34796 -2.9056 7.90159
0 0 0
0.446613 0.0223478 0.447171
-0.523418 0.331819 0.619734
0 0 0
2.78527 6.9994 7.53322
0.0845385 -0.0606438 0.104041
0 0 0
0 0 0
0 0 0
1.42335 1.32275 1.94309
0.0269265 0.0250234 0.0367588
0.340781 0.171477 0.381492
2.84295 -1.19762 3.08491
0 0 0
-8.02968 4.03745 8.98759
0 0 0
0 0 0
-1.56815 -2.14573 2.65768
0 0 0
1.17852 0.0566419 1.17988
-1.33049 0.259636 1.35559
0 0 0
0 0 0
2.57904 4.23662 4.95988
0 0 0
-1.42877 -1.03646 1.76511
-7.20348 5.27106 8.92603
-1.07191 -2.2853 2.5242
0 0 0
-5.73781 6.93173 8.9984
0 0 0
0.0181452 0.270948 0.271555
0 0 0
-2.17199 -0.377653 2.20458
0 0 0
-2.94171 -0.759237 3.03811
0 0 0
0 0 0
-0.166119 -2.87945 2.88423
0 0 0
0 0 0
0 0 0
-1.2924 -4.97011 5.1354
-0.193267 -0.0660236 0.204234
0 0 0
0.193629 2.98814 2.9944
0 0 0
0 0 0
-8.85567 -2.07934 9.09651
0 0 0
0.841398 -2.9105 3.02968
0 0 0
0 0 0
0 0 0
1.70776 1.88481 2.54341
-8.37586 -4.63347 9.57205
0 0 0
-6.16421 4.39468 7.57039
0.193267 0.0660236 0.204234
0.648467 -3.1459 3.21204
0 0 0
-6.49102 -6.25937 9.01737
0 0 0
0 0 0
0 0 0
0 0 0
2.17843 2.02507 2.9743
-1.79593 -0.275731 1.81697
0 0 0
5.05586 -6.1757 7.98128
0 0 0
0 0 0
0 0 0
1.73537 8.15015 8.33285
0 0 0
0 0 0
0.0108177 -3.27371 3.27373
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.49541 0.644048 2.57718
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.69467 -3.54618 5.12113
-9.1713 -0.311245 9.17658
0 0 0
-0.536135 1.06958 1.19643
0 0 0
0.871614 -0.0918628 0.876441
0 0 0
0.240604 -0.157887 0.287782
0 0 0
0 0 0
0 0 0
-1.63028 -3.25839 3.64348
-0.856732 -1.50584 1.7325
0 0 0
0 0 0
0 0 0
-4.72261 -7.56238 8.91586
6.88 -5.05201 8.53564
8.09894 -2.29558 8.41799
2.09828 -2.09245 2.9633
6.33995 0.440398 6.35523
0 0 0
-0.418058 2.10238 2.14354
0 0 0
0 0 0
0.131407 9.04678 9.04774
0 0 0
0 0 0
1.31829 -2.9403 3.22231
-2.23685 -0.338375 2.2623
0 0 0
0.838934 2.89327 3.01244
2.6166 1.45752 2.99516
3.51705 8.50185 9.2006
-0.97264 0.0757212 0.975583
0 0 0
-1.16918 3.66501 3.84698
0 0 0
0 0 0
0 0 0
3.5457 8.34942 9.0711
-0.690095 0.30971 0.756407
0 0 0
-4.36108 -7.52808 8.70006
0 0 0
0 0 0
-0.994293 -2.57584 2.76108
0.75201 -0.438241 0.870387
0 0 0
0 0 0
0 0 0
6.76872 -2.26613 7.13799
0 0 0
-0.117948 -1.03499 1.04169
0.231336 0.0574392 0.238361
-1.28129 1.74833 2.16757
3.60528 1.50084 3.9052
0.524295 -0.0739694 0.529487
-1.14372 0.342286 1.19384
-0.378808 0.8625 0.94202
0 0 0
0 0 0
0 0 0
2.87115 0.339083 2.89111
0.114634 0.185619 0.218163
0 0 0
-2.55212 1.75785 3.09893
0 0 0
0 0 0
0 0 0
-0.775142 -0.101588 0.78177
0 0 0
0 0 0
-7.76696 4.34848 8.9014
0 0 0
-0.290302 1.23032 1.26411
0 0 0
0 0 0
-1.43104 2.83578 3.1764
0 0 0
0 0 0
0 0 0
-2.74851 -0.61167 2.81575
0 0 0
0 0 0
-3.76911 -8.31006 9.12487
-0.0143983 0.00903823 0.017
-1.1264 0.269812 1.15827
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.70271 0.170446 1.71122
0.482009 -0.192621 0.519072
0 0 0
-8.67556 1.8057 8.86149
0 0 0
0 0 0
2.42551 0.709935 2.52727
0.262049 -3.871 3.87986
0 0 0
0 0 0
1.33292 -0.389237 1.38859
0 0 0
8.49647 -1.5425 8.63536
-2.59775 6.03583 6.57112
0 0 0
0.170644 -0.115685 0.206161
-0.454006 2.68346 2.72159
-3.94056 -7.89274 8.82175
-1.39515 2.75642 3.08938
2.18843 2.05866 3.00455
-2.99463 -8.77257 9.26962
3.07716 0.444106 3.10905
2.33788 0.354517 2.36461
-1.32203 1.41439 1.93604
0 0 0
-0.0890794 0.256634 0.271654
0 0 0
0.0683156 0.191397 0.203224
0 0 0
0 0 0
0 0 0
0 0 0
-5.54554 7.14135 9.04168
0 0 0
0.373398 0.083098 0.382532
-2.82809 1.2746 3.10205
-0.0199585 1.92019 1.92029
-6.26904 1.52535 6.45195
0 0 0
0 0 0
-6.97535 -5.43256 8.84128
-3.55341 1.81596 3.99054
0 0 0
1.89639 -8.77139 8.97406
-2.09871 -1.29594 2.46659
-3.06339 -1.05378 3.23957
4.49843 4.78295 6.56601
0.429186 1.07989 1.16205
0 0 0
-0.85638 -2.07922 2.24867
0 0 0
0 0 0
0 0 0
1.3798 -0.805848 1.59789
0 0 0
1.57769 2.42197 2.89052
-5.83106 1.40872 5.99882
0 0 0
0.000886178 -0.196545 0.196547
0 0 0
1.24247 0.161238 1.25289
2.91307 1.01055 3.08337
0 0 0
-4.3115 -1.08413 4.44571
0 0 0
0 0 0
0 0 0
0 0 0
-1.8079 2.55938 3.13352
0 0 0
0 0 0
-0.462343 3.10857 3.14277
0 0 0
-0.0767189 -0.174421 0.190548
0 0 0
0 0 0
0.974078 -0.919715 1.33967
0 0 0
0 0 0
0 0 0
-1.25117 2.83456 3.09841
0 0 0
0 0 0
-7.83145 -3.26694 8.48555
0 0 0
0 0 0
-0.188225 -1.18695 1.20178
0 0 0
0 0 0
0 0 0
-2.78821 0.730245 2.88225
0 0 0
-2.31473 1.80909 2.93782
0 0 0
-8.2534 -3.34694 8.90622
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.59611 0.463683 3.62588
0 0 0
-3.0629 -0.3979 3.08863
0 0 0
2.1599 -9.39338 9.6385
0 0 0
-7.7614 3.69265 8.59506
0.73178 2.09727 2.22127
-2.79546 0.555128 2.85005
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.01192 0.583076 1.16789
-2.57916 1.37744 2.92393
0 0 0
0 0 0
0 0 0
2.83797 8.56836 9.02612
-0.180977 0.0688528 0.193632
-3.38927 6.43084 7.26931
-2.35402 -1.94338 3.05256
0 0 0
3.51308 -7.46186 8.24749
3.56685 0.637027 3.62329
0 0 0
0 0 0
0 0 0
-0.370051 0.130262 0.392308
-0.0328112 2.09023 2.09049
-1.73699 -2.92741 3.40395
0 0 0
0.378887 -2.64639 2.67338
0.551102 -1.34904 1.45727
0 0 0
0.124307 0.0490007 0.133616
1.02728 7.29712 7.36907
-2.52269 1.57641 2.97473
0 0 0
2.42452 -1.79042 3.01395
5.77054 5.3566 7.87352
0.796878 -3.39609 3.48833
0 0 0
-0.17066 -0.21 0.270601
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.238233 0.0812283 0.2517
0 0 0
0 0 0
0 0 0
-0.0817283 1.40065 1.40303
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0787236 -0.0743301 0.10827
-8.45731 2.50955 8.82179
0 0 0
0.180977 -0.0688528 0.193632
0 0 0
-4.14952 8.12671 9.12479
0.16679 2.1478 2.15427
0 0 0
0 0 0
-0.691763 8.96569 8.99234
-5.76303 -1.38174 5.92636
1.56401 0.069261 1.56555
4.39385 7.77257 8.92854
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.31734 5.53158 8.39686
-8.9532 -1.58619 9.09262
0 0 0
0.182081 8.53579 8.53773
0 0 0
0 0 0
-0.695601 1.88556 2.00977
-1.47516 2.38553 2.80479
0 0 0
0.73035 -8.21193 8.24434
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.909035 -7.70331 7.75676
-7.30271 -5.51441 9.15086
0 0 0
0 0 0
6.48753 -6.22402 8.99036
-8.68363 1.93082 8.8957
0.241803 -1.9729 1.98766
0 0 0
0 0 0
0 0 0
-2.67228 1.59856 3.11391
0 0 0
0 0 0
0 0 0
0 0 0
5.70315 -3.52716 6.70573
3.16335 0.751719 3.25144
-3.17056 1.25477 3.40983
-0.0870004 0.142952 0.167345
0 0 0
-7.74123 4.07996 8.75059
0 0 0
-0.300201 -0.545382 0.622545
-0.790695 -3.30485 3.39812
0 0 0
-1.88966 2.68551 3.28372
5.15474 -2.35424 5.6669
1.33305 3.28724 3.54725
3.30335 2.43964 4.10657
0 0 0
-0.259755 -1.91374 1.93129
2.97641 0.887376 3.10588
0 0 0
-0.681252 0.94916 1.16834
0 0 0
0 0 0
1.0935 -0.903558 1.41851
-5.15155 -4.73346 6.996
-1.71723 2.48077 3.01713
-3.76547 2.50642 4.52337
0 0 0
0.0870004 -0.142952 0.167345
0 0 0
1.86847 2.17447 2.86697
-8.62465 3.14212 9.17919
0 0 0
-2.35586 -9.21594 9.51229
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.86023 7.44797 8.89348
0 0 0
0 0 0
0 0 0
0 0 0
3.49727 0.0584793 3.49776
4.11283 -7.65634 8.69108
0.120465 -0.148857 0.191495
8.45941 -3.21736 9.05058
-3.0034 -0.806662 3.10984
0 0 0
0.181867 2.74266 2.74868
-3.68728 0.144293 3.6901
0.145307 -0.100291 0.176557
-0.049415 -0.113814 0.124078
0 0 0
0 0 0
0 0 0
0 0 0
0.160764 -0.0694155 0.17511
1.75833 6.11862 6.36626
-0.306878 0.173377 0.352468
0 0 0
-1.75844 2.68578 3.21022
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.69827 3.99665 4.34251
0 0 0
0 0 0
2.30051 2.55873 3.44085
0 0 0
0 0 0
8.75041 -0.11721 8.75119
-8.6927 -2.95531 9.18133
0 0 0
-1.82707 2.61378 3.18905
-2.50407 0.853312 2.64547
6.27161 2.02068 6.5891
0 0 0
1.36656 -0.793479 1.58022
0 0 0
0 0 0
8.17995 -3.79948 9.01929
0 0 0
-8.48495 1.06587 8.55163
0.179525 -0.133601 0.223783
-3.02514 -2.24082 3.76467
0 0 0
0 0 0
0 0 0
-0.0568951 0.453932 0.457484
0.301108 0.0151405 0.301489
0 0 0
0 0 0
-5.66041 -1.11677 5.76953
-0.0119482 -0.0428204 0.0444561
0 0 0
1.45409 2.88587 3.2315
-6.35304 6.38741 9.00889
-8.53345 3.00792 9.04806
0.882961 2.18982 2.36113
0 0 0
0 0 0
0 0 0
-0.604311 -0.135671 0.619353
6.02151 6.52947 8.88215
0 0 0
0 0 0
0 0 0
0 0 0
2.69786 -1.47718 3.07579
0.305076 0.584952 0.659728
-0.500896 -0.506868 0.71261
0 0 0
0 0 0
0 0 0
0 0 0
-0.826108 -2.52877 2.66028
0 0 0
0 0 0
0 0 0
-0.0177125 -0.225324 0.226019
0 0 0
0 0 0
0 0 0
-0.145307 0.100291 0.176557
0.14009 -3.3342 3.33714
-0.204021 -0.206454 0.290254
-8.23981 3.89008 9.11192
-3.31352 -1.85353 3.7967
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.06306 -0.303431 1.10552
0 0 0
0 0 0
4.05299 9.07128 9.93554
7.99138 5.0466 9.45147
0 0 0
-1.49327 -2.21992 2.67542
0 0 0
0.201724 0.341465 0.3966
0.645696 0.253133 0.693542
-0.598735 3.14795 3.20439
0 0 0
0 0 0
-4.54242 -0.405378 4.56048
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.285933 -0.374136 0.470888
-6.09769 -6.2711 8.74692
-3.33761 -1.03319 3.49387
9.54642e-05 9.90924e-05 0.000137596
0 0 0
0 0 0
-3.77804 -6.03439 7.11951
0 0 0
2.76293 -8.34614 8.79157
0 0 0
0 0 0
-1.98224 -9.1475 9.35981
0 0 0
0 0 0
-0.44541 3.34742 3.37692
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.41835 -1.19778 2.69872
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.65659 0.654723 1.78128
-5.17291 -7.48707 9.10029
0.320128 0.0944912 0.333782
0 0 0
-2.07519 8.65305 8.89841
-7.90242 4.43622 9.06247
-0.0531375 0.0977469 0.111257
3.00239 0.0660057 3.00312
7.75082 4.04153 8.74124
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.848423 -0.045028 0.849617
0 0 0
0 0 0
-0.201799 0.0645776 0.21188
0 0 0
0 0 0
0 0 0
-1.03073 -1.89404 2.15634
-2.77824 -2.69566 3.87108
0 0 0
0 0 0
0 0 0
1.03073 1.89404 2.15634
-0.16679 -2.1478 2.15427
0 0 0
-0.871635 -1.06639 1.37729
-0.126025 0.0935125 0.156929
-1.75319 1.81424 2.52292
-2.90094 3.10855 4.25189
0 0 0
-1.90255 8.63913 8.84615
0 0 0
-0.84831 4.34658 4.42859
-1.66529 8.90552 9.05989
-0.275264 -2.18573 2.203
0 0 0
0 0 0
-6.07319 -5.9354 8.49192
0.201799 -0.0645776 0.21188
-0.848423 0.045028 0.849617
0 0 0
0 0 0
0 0 0
-0.115272 0.584135 0.595401
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.9795 1.29741 9.07275
3.10956 8.67239 9.21302
0 0 0
0.880771 6.19002 6.25237
1.28887 -9.06605 9.15721
0 0 0
0 0 0
0 0 0
6.97529 4.94966 8.553
-9.54642e-05 -9.90924e-05 0.000137596
1.76167 -2.61209 3.15063
-2.32992 3.68426 4.35916
0.819659 -0.381667 0.904163
-3.18211 -8.63049 9.19844
-1.28374 -8.48943 8.58595
0.154842 -0.152463 0.217304
0 0 0
-1.61929 1.42515 2.15712
0 0 0
3.16984 -3.55371 4.76201
-3.04759 -1.55455 3.42117
-5.89818 -7.35366 9.42681
0 0 0
-3.30886 -1.3617 3.5781
0 0 0
0 0 0
-0.55639 -0.223928 0.599761
0 0 0
4.99155 8.15654 9.56267
-7.93595 4.54971 9.14763
-3.81167 -3.88825 5.44494
-8.79128 -1.88222 8.99051
-3.81563 -7.53275 8.44401
0 0 0
0 0 0
0 0 0
9.87038 -2.62378 10.2132
-0.154842 0.152463 0.217304
4.23119 -7.53191 8.63902
0 0 0
0.395106 1.77506 1.8185
0 0 0
-0.434995 0.322774 0.541667
3.04759 1.55455 3.42117
-2.34689 1.97752 3.06895
2.85378 -0.694328 2.93703
-0.00702918 0.0166257 0.0180506
0 0 0
2.92446 0.469202 2.96186
-0.728449 9.12015 9.1492
0 0 0
0 0 0
0 0 0
6.62932 5.80655 8.81271
2.68908 -1.05344 2.88805
-7.59222 0.250145 7.59633
-5.74072 6.93208 9.00053
0 0 0
0 0 0
-5.07545 -8.18164 9.62805
-2.39849 1.99243 3.1181
8.71585 -2.25029 9.00166
-0.0433232 4.91194 4.91213
-1.72897 2.44039 2.9908
0 0 0
0 0 0
0 0 0
-8.92371 -3.51494 9.591
0 0 0
0 0 0
0 0 0
2.90727 -2.83645 4.06173
0 0 0
0 0 0
-3.43299 -3.09428 4.62169
2.75058 -1.02422 2.93508
-0.754164 -2.11835 2.2486
-3.16699 -1.09821 3.352
0 0 0
0.0618206 0.0332932 0.0702156
0 0 0
3.7829 -0.27102 3.79259
2.41105 -1.73302 2.96926
-1.08752 -3.84392 3.9948
0 0 0
-7.89367 -1.23531 7.98974
-5.17944 -0.53681 5.20719
-8.71931 0.148452 8.72057
-1.43479 1.06131 1.78466
-0.0528187 0.361784 0.36562
-0.0429113 0.788983 0.790149
0 0 0
0 0 0
1.5916 5.05916 5.30361
9.34474 1.23821 9.42641
0 0 0
0.152627 0.392334 0.420976
0 0 0
1.72853 -3.09395 3.54406
0 0 0
-3.18737 -1.29711 3.4412
0.236153 -0.876706 0.907955
0 0 0
8.70364 1.45653 8.82467
1.38826 -0.773627 1.58926
0.0568951 -0.453932 0.457484
0 0 0
0.0328112 -2.09023 2.09049
0 0 0
-0.472989 -0.0752522 0.478938
0.0438882 -0.110463 0.118863
-1.71525 -1.31755 2.16287
0.292946 2.08522 2.1057
-2.20058 2.17715 3.09557
9.18087 2.26019 9.45499
-1.87813 2.71469 3.30105
0 0 0
0 0 0
0 0 0
-4.67704 -4.03686 6.17826
0 0 0
-0.93741 2.64423 2.80547
9.35388 -1.38447 9.45579
-9.05433 1.47094 9.17303
0.426374 9.33838 9.34811
0 0 0
0 0 0
0 0 0
6.21639 -6.68945 9.13194
0 0 0
0 0 0
0 0 0
3.04105 2.2822 3.80216
0 0 0
0.0257732 0.0841177 0.0879776
0 0 0
0 0 0
0 0 0
0 0 0
0.341483 1.3011 1.34517
0 0 0
0 0 0
-0.620675 -9.35173 9.3723
0 0 0
-0.00976321 -0.107162 0.107606
9.05658 1.84127 9.24185
-3.13224 -1.46404 3.4575
1.14907 6.45956 6.56097
0 0 0
0 0 0
0 0 0
0 0 0
-2.32949 -0.738755 2.44382
0 0 0
0 0 0
1.56255 -0.343032 1.59976
-0.084358 0.0886423 0.122367
0.796807 0.996402 1.27582
-0.664122 -8.95552 8.98011
8.5423 0.470382 8.55524
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.216039 0.115 0.244741
-0.293676 -0.385542 0.484652
0 0 0
0 0 0
0 0 0
0 0 0
0.98384 0.12185 0.991357
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.82603 4.14056 5.01306
-2.03852 0.806774 2.19236
-1.30406 -3.18217 3.43901
0 0 0
-0.476881 0.250302 0.538578
0 0 0
-2.39051 8.20645 8.54754
-2.15545 -1.98884 2.93282
-6.37505 6.26217 8.93622
0 0 0
0 0 0
-1.74913 2.65778 3.18171
0 0 0
0 0 0
-0.90524 0.951214 1.31311
0 0 0
